Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,57.814677,[22 85] ; [347 227],[57.97797357 49.02202643] ; [311.02202643 262.97797357],1
p7,1,0.0,53.463132,[35 69] ; [403 166],[67.68499257 36.31500743] ; [370.31500743 198.68499257],1
p9,1,0.0,38.734912,[70 35] ; [515  60],[90.33088235 14.66911765] ; [494.66911765  80.33088235],1
p4,1,0.0,35.997358,[37 68] ; [384 196],[64.53284672 40.46715328] ; [356.46715328 223.53284672],1
p10,1,0.0,33.651664,[66 39] ; [499  80],[86.73245614 18.26754386] ; [478.26754386 100.73245614],1
p11,1,1e-06,23.392813,[67 40] ; [484  99],[85.44492754 21.55507246] ; [465.55507246 117.44492754],1
p3,1,5e-05,16.441941,[35 72] ; [315 268],[54.27536232 52.72463768] ; [295.72463768 287.27536232],1
p6,1,0.000115,14.876286,[23 83] ; [238 335],[40.74521355 65.25478645] ; [220.25478645 352.74521355],1
n5,1,0.000132,14.612557,[63 43] ; [447 133],[78.80466472 27.19533528] ; [431.19533528 148.80466472],1
n4,1,0.000495,12.132909,[70 37] ; [468 113],[83.67151163 23.32848837] ; [454.32848837 126.67151163],1
v1,1,0.001184,10.515391,[43 62] ; [331 239],[58.17777778 46.82222222] ; [315.82222222 254.17777778],0
v4,1,0.00918,6.787433,[100   7] ; [571  12],[104.05362319   2.94637681] ; [566.94637681  16.05362319],0
a6,1,0.012767,6.201061,[64 43] ; [418 164],[74.85341074 32.14658926] ; [407.14658926 174.85341074],0
d5,1,0.015073,5.907952,[87 20] ; [522  61],[94.43913043 12.56086957] ; [514.56086957  68.43913043],0
p5,1,0.023557,5.126967,[ 5 98] ; [ 73 509],[11.72846715 91.27153285] ; [ 66.27153285 515.72846715],0
a5,1,0.026777,4.90515,[74 33] ; [460 123],[82.80869565 24.19130435] ; [451.19130435 131.80869565],0
n6,1,0.030789,4.664693,[84 23] ; [502  78],[91.26928675 15.73071325] ; [494.73071325  85.26928675],0
a7,1,0.032331,4.58084,[72 35] ; [448 134],[80.75471698 26.24528302] ; [439.24528302 142.75471698],0
d3,1,0.032436,4.575301,[75 32] ; [463 120],[83.42898551 23.57101449] ; [454.57101449 128.42898551],0
s3,1,0.048918,3.878166,[52 55] ; [339 237],[61.25475842 45.74524158] ; [329.74524158 246.25475842],0
u4,1,0.049696,3.851676,[  6 101] ; [ 13 570],[  2.94637681 104.05362319] ; [ 16.05362319 566.94637681],0
a3,1,0.053894,3.715979,[73 34] ; [447 134],[80.87209302 26.12790698] ; [439.12790698 141.87209302],0
a8,1,0.069027,3.306012,[ 9 93] ; [ 83 443],[14.94267516 87.05732484] ; [ 77.05732484 448.94267516],0
r1,1,0.078527,3.095137,[87 20] ; [509  72],[92.69186047 14.30813953] ; [503.30813953  77.69186047],0
b1,1,0.082378,3.017358,[48 59] ; [210 373],[40.00869565 66.99130435] ; [217.99130435 365.00869565],0
s4,1,0.125198,2.351054,[23 82] ; [ 91 484],[17.60294118 87.39705882] ; [ 96.39705882 478.60294118],0
r3,1,0.204103,1.612767,[104   3] ; [574   7],[105.44476744   1.55523256] ; [572.55523256   8.44476744],0
s6,1,0.205202,1.604956,[68 37] ; [405 166],[73.46893491 31.53106509] ; [399.53106509 171.46893491],0
n1,1,0.211378,1.561961,[17 18] ; [40 69],[13.85416667 21.14583333] ; [43.14583333 65.85416667],0
a1,1,0.217598,1.520142,[ 8 99] ; [ 27 556],[  5.42753623 101.57246377] ; [ 29.57246377 553.42753623],0
s7,1,0.221551,1.494298,[45 56] ; [286 273],[50.6530303 50.3469697] ; [280.3469697 278.6530303],0
v3,1,0.225597,1.46841,[35 63] ; [237 324],[40.4491654 57.5508346] ; [231.5508346 329.4491654],0
s2,1,0.23382,1.417473,[52 55] ; [317 261],[57.63941606 49.36058394] ; [311.36058394 266.63941606],0
d1,1,0.314391,1.012139,[71 36] ; [415 168],[75.36521739 31.63478261] ; [410.63478261 172.36521739],0
v2,1,0.341846,0.903496,[56 46] ; [338 226],[60.34234234 41.65765766] ; [333.65765766 230.34234234],0
s5,1,0.378673,0.775007,[33 67] ; [211 350],[36.91376702 63.08623298] ; [207.08623298 353.91376702],0
a2,1,0.381194,0.766848,[25 82] ; [160 423],[28.6884058 78.3115942] ; [156.3115942 426.6884058],0
p1,1,0.403758,0.697105,[  6 101] ; [ 46 534],[ 8.09898108 98.90101892] ; [ 43.90101892 536.09898108],0
p12,1,0.486235,0.484847,[ 7 99] ; [ 50 529],[ 8.82043796 97.17956204] ; [ 48.17956204 530.82043796],0
s8,1,0.581947,0.303097,[47 59] ; [274 306],[49.60058309 56.39941691] ; [271.39941691 308.60058309],0
u2,1,0.61469,0.253402,[22 11] ; [83 51],[20.74850299 12.25149701] ; [84.25149701 49.74850299],0
a4,1,0.620384,0.245328,[55 52] ; [284 298],[52.64586357 54.35413643] ; [286.35413643 295.64586357],0
u1,1,0.672701,0.178459,[21 86] ; [125 458],[22.64057971 84.35942029] ; [123.35942029 459.64057971],0
b5,1,0.736493,0.113233,[67 40] ; [355 228],[65.44057971 41.55942029] ; [356.55942029 226.44057971],0
d2,1,0.780674,0.077529,[56 50] ; [316 266],[57.31395349 48.68604651] ; [314.68604651 267.31395349],0
n2,1,0.789073,0.071564,[27  9] ; [80 30],[26.38356164  9.61643836] ; [80.61643836 29.38356164],0
b4,1,0.796703,0.066366,[63 44] ; [351 232],[64.2 42.8] ; [349.8 233.2],0
b2,1,0.816398,0.053908,[28 43] ; [142 205],[28.87559809 42.12440191] ; [141.12440191 205.87559809],0
b3,1,0.816398,0.053908,[28 43] ; [142 205],[28.87559809 42.12440191] ; [141.12440191 205.87559809],0
n3,1,0.85823,0.031908,[25 10] ; [81 30],[25.4109589  9.5890411] ; [80.5890411 30.4109589],0
r2,1,0.90292,0.014877,[104   2] ; [568  12],[103.83673469   2.16326531] ; [568.16326531  11.83673469],0
u3,1,0.954345,0.003278,[22 12] ; [86 48],[21.85714286 12.14285714] ; [86.14285714 47.85714286],0
s1,1,0.980432,0.000602,[  3 103] ; [ 16 558],[  2.96176471 103.03823529] ; [ 16.03823529 557.96176471],0
