Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000148,14.398467,[40 10] ; [20 27],[30.92783505 19.07216495] ; [29.07216495 17.92783505],1
p3,1,0.00105,10.736842,[27 24] ; [11 40],[19. 32.] ; [19. 32.],0
p6,1,0.010802,6.497534,[18 31] ; [ 7 42],[12.5 36.5] ; [12.5 36.5],0
p2,1,0.014382,5.990686,[45  5] ; [36 15],[40.0990099  9.9009901] ; [40.9009901 10.0990099],0
p8,1,0.035586,4.416852,[29 22] ; [18 32],[23.73267327 27.26732673] ; [23.26732673 26.73267327],0
d5,1,0.043394,4.08,[42  9] ; [33 18],[37.5 13.5] ; [37.5 13.5],0
d1,1,0.046604,3.959627,[28 23] ; [18 33],[23. 28.] ; [23. 28.],0
u2,1,0.082789,3.009288,[15  2] ; [12  7],[12.75  4.25] ; [14.25  4.75],0
a6,1,0.097408,2.747475,[37 14] ; [29 22],[33. 18.] ; [33. 18.],0
s8,1,0.104713,2.632258,[24 27] ; [16 35],[20. 31.] ; [20. 31.],0
d3,1,0.104713,2.632258,[35 16] ; [27 24],[31. 20.] ; [31. 20.],0
b1,1,0.113071,2.510769,[30 21] ; [22 29],[26. 25.] ; [26. 25.],0
p10,1,0.124411,2.360888,[40 11] ; [33 18],[36.5 14.5] ; [36.5 14.5],0
a2,1,0.137655,2.203976,[ 9 42] ; [ 4 47],[ 6.5 44.5] ; [ 6.5 44.5],0
p9,1,0.161349,1.961538,[42  9] ; [36 15],[39. 12.] ; [39. 12.],0
a5,1,0.213808,1.545455,[36 15] ; [30 21],[33. 18.] ; [33. 18.],0
n5,1,0.232506,1.425466,[26 25] ; [20 31],[23. 28.] ; [23. 28.],0
r3,1,0.240024,1.380451,[49  2] ; [46  5],[47.5  3.5] ; [47.5  3.5],0
n3,1,0.280038,1.166905,[11  3] ; [9 6],[9.65517241 4.34482759] ; [10.34482759  4.65517241],0
a4,1,0.289941,1.119895,[19 32] ; [14 37],[16.5 34.5] ; [16.5 34.5],0
n1,1,0.331693,0.942278,[8 5] ; [6 8],[6.74074074 6.25925926] ; [7.25925926 6.74074074],0
b2,1,0.342013,0.902873,[11 22] ; [ 6 21],[ 9.35 23.65] ; [ 7.65 19.35],0
b3,1,0.342013,0.902873,[11 22] ; [ 6 21],[ 9.35 23.65] ; [ 7.65 19.35],0
u3,1,0.386671,0.749384,[13  4] ; [12  7],[11.80555556  5.19444444] ; [13.19444444  5.80555556],0
p5,1,0.413974,0.667357,[ 4 47] ; [ 2 48],[ 3.02970297 47.97029703] ; [ 2.97029703 47.02970297],0
s7,1,0.42898,0.625584,[19 28] ; [16 33],[17.13541667 29.86458333] ; [17.86458333 31.13541667],0
v3,1,0.443138,0.588144,[10 37] ; [14 36],[11.62886598 35.37113402] ; [12.37113402 37.62886598],0
v4,1,0.460995,0.543478,[47  3] ; [45  5],[46.  4.] ; [46.  4.],0
u1,1,0.461377,0.542553,[ 5 46] ; [ 3 48],[ 4. 47.] ; [ 4. 47.],0
s2,1,0.490092,0.476325,[22 28] ; [19 32],[20.2970297 29.7029703] ; [20.7029703 30.2970297],0
b5,1,0.531527,0.391471,[32 19] ; [35 16],[33.5 17.5] ; [33.5 17.5],0
s1,1,0.545777,0.364936,[ 2 47] ; [ 1 49],[ 1.48484848 47.51515152] ; [ 1.51515152 48.48484848],0
s6,1,0.549678,0.357895,[30 21] ; [27 24],[28.5 22.5] ; [28.5 22.5],0
r2,1,0.564351,0.332226,[44  6] ; [42  8],[43.  7.] ; [43.  7.],0
n2,1,0.58438,0.299206,[13  1] ; [13  2],[12.55172414  1.44827586] ; [13.44827586  1.55172414],0
v2,1,0.607164,0.264326,[25 22] ; [23 25],[23.74736842 23.25263158] ; [24.25263158 23.74736842],0
s5,1,0.617075,0.25,[11 39] ; [ 9 41],[10. 40.] ; [10. 40.],0
r4,1,0.617935,0.24878,[42  9] ; [40 11],[41. 10.] ; [41. 10.],0
d4,1,0.649542,0.206478,[39 12] ; [37 14],[38. 13.] ; [38. 13.],0
a7,1,0.67859,0.171717,[34 17] ; [32 19],[33. 18.] ; [33. 18.],0
a3,1,0.67859,0.171717,[34 17] ; [32 19],[33. 18.] ; [33. 18.],0
b4,1,0.689272,0.159875,[30 21] ; [28 23],[29. 22.] ; [29. 22.],0
n4,1,0.690648,0.158385,[29 22] ; [27 24],[28. 23.] ; [28. 23.],0
p1,1,0.715373,0.132969,[ 4 47] ; [ 3 47],[ 3.53465347 47.46534653] ; [ 3.46534653 46.53465347],0
s4,1,0.779805,0.078161,[ 7 44] ; [ 8 43],[ 7.5 43.5] ; [ 7.5 43.5],0
v1,1,0.829886,0.046159,[24 26] ; [22 26],[23.46938776 26.53061224] ; [22.53061224 25.46938776],0
d2,1,0.834793,0.043497,[18 33] ; [17 34],[17.5 33.5] ; [17.5 33.5],0
s3,1,0.85352,0.034088,[26 23] ; [28 23],[26.46 22.54] ; [27.54 23.46],0
r1,1,0.86915,0.027139,[37 13] ; [37 14],[36.63366337 13.36633663] ; [37.36633663 13.63366337],0
a8,1,0.909664,0.012874,[ 4 39] ; [ 5 45],[ 4.16129032 38.83870968] ; [ 4.83870968 45.16129032],0
p12,1,0.983878,0.000408,[ 2 49] ; [ 2 48],[ 2.01980198 48.98019802] ; [ 1.98019802 48.01980198],0
a1,1,1.0,0.0,[ 2 49] ; [ 2 49],[ 2. 49.] ; [ 2. 49.],0
