Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,195.035885,[484  50] ; [ 79 111],[415.25138122 118.74861878] ; [147.74861878  42.25138122],1
n6,1,0.0,87.161333,[490  44] ; [119  70],[449.80082988  84.19917012] ; [159.19917012  29.80082988],1
p10,1,0.0,30.324938,[457  73] ; [125  59],[432.01680672  97.98319328] ; [149.98319328  34.01680672],1
p11,1,0.0,28.743149,[448  87] ; [124  66],[422.09655172 112.90344828] ; [149.90344828  40.09655172],1
p4,1,0.0,28.275322,[358 175] ; [ 85 103],[327.48821082 205.51178918] ; [115.51178918  72.48821082],1
p9,1,0.0,27.731238,[468  60] ; [133  51],[445.68539326  82.31460674] ; [155.31460674  28.68539326],1
v1,1,2e-06,22.344326,[314 206] ; [ 74 110],[286.59090909 233.40909091] ; [101.40909091  82.59090909],1
p7,1,4.6e-05,16.611933,[356 165] ; [96 90],[333.08628006 187.91371994] ; [118.91371994  67.08628006],1
p2,1,7.7e-05,15.641937,[466  66] ; [141  46],[449.12934631  82.87065369] ; [157.87065369  29.12934631],1
p3,1,0.000118,14.828825,[294 239] ; [ 73 115],[271.30513176 261.69486824] ; [95.69486824 92.30513176],1
v3,1,0.000124,14.727653,[230 285] ; [ 50 127],[208.38150289 306.61849711] ; [ 71.61849711 105.38150289],1
s8,1,0.000153,14.335925,[268 264] ; [ 65 124],[245.70873786 286.29126214] ; [ 87.29126214 101.70873786],1
a8,1,0.000244,13.456137,[ 82 400] ; [ 10 164],[ 67.59756098 414.40243902] ; [ 24.40243902 149.59756098],1
r4,1,0.000484,12.176201,[506  29] ; [165  25],[495.15172414  39.84827586] ; [175.84827586  14.15172414],1
s7,1,0.000869,11.087198,[273 236] ; [ 71 110],[253.76231884 255.23768116] ; [90.23768116 90.76231884],1
s6,1,0.001274,10.380107,[377 146] ; [111  76],[359.47042254 163.52957746] ; [128.52957746  58.47042254],0
p8,1,0.002427,9.194536,[289 235] ; [ 79 108],[271.21237693 252.78762307] ; [96.78762307 90.21237693],0
p5,1,0.00285,8.901088,[ 67 464] ; [  9 178],[ 56.20612813 474.79387187] ; [ 19.79387187 167.20612813],0
a2,1,0.003371,8.59487,[157 378] ; [ 35 155],[141.68275862 393.31724138] ; [ 50.31724138 139.68275862],0
p6,1,0.003913,8.323882,[208 317] ; [ 51 133],[191.7842031 333.2157969] ; [ 67.2157969 116.7842031],0
r1,1,0.008637,6.896422,[448  84] ; [143  46],[436.0776699  95.9223301] ; [154.9223301  34.0776699],0
a5,1,0.012012,6.309096,[425 110] ; [134  56],[412.50344828 122.49655172] ; [146.49655172  43.50344828],0
a3,1,0.0131,6.155602,[413 120] ; [130  60],[400.30290456 132.69709544] ; [142.69709544  47.30290456],0
s2,1,0.013666,6.080787,[289 240] ; [ 84 106],[274.4325452 254.5674548] ; [98.5674548 91.4325452],0
v4,1,0.018899,5.510851,[515  20] ; [172  15],[509.06509695  25.93490305] ; [177.93490305   9.06509695],0
s3,1,0.019606,5.44668,[309 219] ; [91 96],[295.38461538 232.61538462] ; [104.61538462  82.38461538],0
u1,1,0.020938,5.33196,[121 414] ; [ 28 162],[109.95172414 425.04827586] ; [ 39.04827586 150.95172414],0
s1,1,0.026353,4.932739,[ 11 515] ; [ 10 180],[ 15.4273743 510.5726257] ; [  5.5726257 184.4273743],0
p12,1,0.026554,4.919609,[ 46 484] ; [  7 180],[ 39.17712692 490.82287308] ; [ 13.82287308 173.17712692],0
a4,1,0.03205,4.595813,[276 258] ; [ 81 109],[263.3121547 270.6878453] ; [93.6878453 96.3121547],0
u4,1,0.043636,4.07058,[ 17 518] ; [  1 189],[ 13.28275862 521.71724138] ; [  4.71724138 185.28275862],0
n1,1,0.067196,3.350215,[44 59] ; [17 43],[38.54601227 64.45398773] ; [22.45398773 37.54601227],0
n2,1,0.087064,2.927837,[83 23] ; [39 20],[78.37575758 27.62424242] ; [43.62424242 15.37575758],0
b4,1,0.091238,2.852394,[306 229] ; [122  68],[315.83448276 219.16551724] ; [112.16551724  77.83448276],0
s4,1,0.093551,2.812191,[ 80 445] ; [ 39 151],[ 87.37762238 437.62237762] ; [ 31.62237762 158.37762238],0
b2,1,0.104014,2.642887,[130 201] ; [32 73],[122.98623853 208.01376147] ; [39.01376147 65.98623853],0
b3,1,0.104014,2.642887,[130 201] ; [32 73],[122.98623853 208.01376147] ; [39.01376147 65.98623853],0
r2,1,0.126962,2.329261,[511  20] ; [174  12],[507.30125523  23.69874477] ; [177.69874477   8.30125523],0
d3,1,0.172113,1.864439,[392 142] ; [149  41],[399.02486188 134.97513812] ; [141.97513812  48.02486188],0
d4,1,0.202382,1.625099,[472  63] ; [174  16],[476.70344828  58.29655172] ; [169.29655172  20.70344828],0
u3,1,0.219852,1.505336,[69 53] ; [39 20],[72.79558011 49.20441989] ; [35.20441989 23.79558011],0
d2,1,0.220649,1.500148,[294 239] ; [95 95],[286.77316736 246.22683264] ; [102.22683264  87.77316736],0
a6,1,0.222574,1.487696,[374 160] ; [124  66],[367.30939227 166.69060773] ; [130.69060773  59.30939227],0
s5,1,0.236514,1.401253,[185 329] ; [ 56 124],[178.49279539 335.50720461] ; [ 62.50720461 117.49279539],0
a7,1,0.304958,1.052388,[393 141] ; [147  43],[398.28729282 135.71270718] ; [141.71270718  48.28729282],0
d1,1,0.319309,0.991774,[381 154] ; [128  62],[375.60689655 159.39310345] ; [133.39310345  56.60689655],0
b1,1,0.431813,0.617943,[203 332] ; [ 66 124],[198.50344828 336.49655172] ; [ 70.49655172 119.50344828],0
a1,1,0.445398,0.582335,[ 27 508] ; [  7 183],[ 25.08965517 509.91034483] ; [  8.91034483 181.08965517],0
b5,1,0.785587,0.074009,[327 208] ; [114  76],[325.42758621 209.57241379] ; [115.57241379  74.42758621],0
