Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,107.359385,[ 60 150] ; [244  86],[118.22222222  91.77777778] ; [185.77777778 144.22222222],1
s2,1,0.0,62.52121,[ 94 113] ; [261  71],[136.33580705  70.66419295] ; [218.66419295 113.33580705],1
a3,1,0.0,38.150601,[122  87] ; [274  58],[152.98336414  56.01663586] ; [243.01663586  88.98336414],1
s3,1,0.0,34.445718,[116  89] ; [264  65],[145.88014981  59.11985019] ; [234.11985019  94.88014981],1
s5,1,3e-05,17.443366,[ 67 137] ; [166 157],[ 90.19354839 113.80645161] ; [142.80645161 180.19354839],1
n4,1,0.000123,14.741465,[148  62] ; [279  52],[165.74861368  44.25138632] ; [261.25138632  69.74861368],1
d2,1,0.000129,14.65192,[ 84 125] ; [189 142],[105.66111111 103.33888889] ; [167.33888889 163.66111111],1
u1,1,0.000288,13.147688,[ 29 181] ; [ 90 243],[ 46.02209945 163.97790055] ; [ 72.97790055 260.02209945],1
v3,1,0.000351,12.775631,[ 63 137] ; [152 169],[ 82.53358925 117.46641075] ; [132.46641075 188.53358925],1
p5,1,0.000436,12.372979,[ 15 194] ; [ 59 271],[ 28.69387755 180.30612245] ; [ 45.30612245 284.69387755],1
a5,1,0.000683,11.53567,[145  65] ; [272  61],[161.27071823  48.72928177] ; [255.72928177  77.27071823],1
n5,1,0.001169,10.538454,[149  61] ; [274  57],[164.19593346  45.80406654] ; [258.80406654  72.19593346],0
p6,1,0.001578,9.98544,[ 67 139] ; [152 176],[ 84.48314607 121.51685393] ; [134.51685393 193.48314607],0
n6,1,0.001954,9.592544,[171  38] ; [300  30],[182.63265306  26.36734694] ; [288.36734694  41.63265306],0
a2,1,0.002116,9.445854,[ 41 169] ; [105 228],[ 56.4640884 153.5359116] ; [ 89.5359116 243.4640884],0
p9,1,0.002313,9.283145,[173  34] ; [303  26],[183.82835821  23.17164179] ; [292.17164179  36.82835821],0
p1,1,0.004583,8.037001,[ 10 198] ; [ 40 291],[ 19.29499072 188.70500928] ; [ 30.70500928 300.29499072],0
p3,1,0.006458,7.417823,[ 95 115] ; [190 142],[110.42435424  99.57564576] ; [174.57564576 157.42435424],0
d1,1,0.006699,7.35197,[115  95] ; [221 112],[129.94475138  80.05524862] ; [206.05524862 126.94475138],0
u4,1,0.014605,5.963479,[  2 208] ; [ 16 317],[  6.96132597 203.03867403] ; [ 11.03867403 321.96132597],0
a4,1,0.015279,5.884026,[ 83 125] ; [168 164],[ 96.68148148 111.31851852] ; [154.31851852 177.68148148],0
p4,1,0.01568,5.83839,[122  87] ; [227 104],[135.07592593  73.92407407] ; [213.92407407 117.07592593],0
p7,1,0.018732,5.526374,[124  81] ; [226  95],[136.40684411  68.59315589] ; [213.59315589 107.40684411],0
r1,1,0.018898,5.510933,[173  35] ; [299  33],[181.80740741  26.19259259] ; [290.19259259  41.80740741],0
r2,1,0.018955,5.505648,[201   8] ; [329   3],[204.75046211   4.24953789] ; [325.24953789   6.75046211],0
s1,1,0.020155,5.39841,[  3 202] ; [ 18 310],[  8.07692308 196.92307692] ; [ 12.92307692 315.07692308],0
v2,1,0.034599,4.46487,[101  95] ; [197 126],[112.53949904  83.46050096] ; [185.46050096 137.53949904],0
v1,1,0.036796,4.359828,[104  98] ; [198 128],[115.53787879  86.46212121] ; [186.46212121 139.53787879],0
b1,1,0.055637,3.662898,[ 68 142] ; [135 198],[ 78.50828729 131.49171271] ; [124.49171271 208.50828729],0
b2,1,0.056699,3.631405,[32 70] ; [ 98 133],[39.81981982 62.18018018] ; [ 90.18018018 140.81981982],0
b3,1,0.056699,3.631405,[32 70] ; [ 98 133],[39.81981982 62.18018018] ; [ 90.18018018 140.81981982],0
u2,1,0.071968,3.237548,[47 40] ; [40 18],[52.2 34.8] ; [34.8 23.2],0
u3,1,0.092529,2.829814,[51 35] ; [43 16],[55.75172414 30.24827586] ; [38.24827586 20.75172414],0
n1,1,0.096056,2.76983,[16 29] ; [35 33],[20.30973451 24.69026549] ; [30.69026549 37.30973451],0
d3,1,0.126379,2.336431,[142  68] ; [244  87],[149.8336414  60.1663586] ; [236.1663586  94.8336414],0
a1,1,0.12711,2.327448,[  7 203] ; [ 21 312],[ 10.82872928 199.17127072] ; [ 17.17127072 315.82872928],0
a7,1,0.138167,2.198259,[162  47] ; [239  94],[154.62915129  54.37084871] ; [246.37084871  86.62915129],0
d4,1,0.149626,2.076062,[171  39] ; [284  46],[176.94444444  33.05555556] ; [278.05555556  51.94444444],0
p10,1,0.152409,2.047971,[170  37] ; [286  44],[175.77653631  31.22346369] ; [280.22346369  49.77653631],0
r3,1,0.158978,1.983918,[203   7] ; [327   5],[205.35055351   4.64944649] ; [324.64944649   7.35055351],0
