Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,3e-06,21.870104,[31 20] ; [98  9],[41.63924051  9.36075949] ; [87.36075949 19.63924051],1
v2,1,0.000221,13.646553,[13 37] ; [59 43],[23.68421053 26.31578947] ; [48.31578947 53.68421053],1
r2,1,0.002954,8.835594,[41 10] ; [101   5],[46.12738854  4.87261146] ; [95.87261146 10.12738854],0
u3,1,0.006769,7.333221,[10 17] ; [25 10],[15.24193548 11.75806452] ; [19.75806452 15.24193548],0
d4,1,0.014945,5.922975,[33 18] ; [88 19],[39.05696203 11.94303797] ; [81.94303797 25.05696203],0
a7,1,0.02239,5.215194,[30 20] ; [83 24],[35.98726115 14.01273885] ; [77.01273885 29.98726115],0
a6,1,0.027936,4.832043,[24 27] ; [70 37],[30.34177215 20.65822785] ; [63.65822785 43.34177215],0
a3,1,0.028385,4.804559,[24 26] ; [71 36],[30.25477707 19.74522293] ; [64.74522293 42.25477707],0
v1,1,0.031476,4.626812,[14 36] ; [48 56],[20.12987013 29.87012987] ; [41.87012987 62.12987013],0
u1,1,0.035111,4.439788,[ 1 50] ; [13 94],[ 4.51898734 46.48101266] ; [ 9.48101266 97.51898734],0
p10,1,0.051139,3.803716,[30 19] ; [81 25],[35.09032258 13.90967742] ; [75.90967742 30.09032258],0
a1,1,0.064158,3.426494,[ 3 48] ; [  1 106],[ 1.29113924 49.70886076] ; [  2.70886076 104.29113924],0
v3,1,0.064478,3.418289,[ 8 41] ; [31 71],[12.65562914 36.34437086] ; [26.34437086 75.65562914],0
a4,1,0.069385,3.2975,[10 41] ; [36 71],[14.84810127 36.15189873] ; [31.15189873 75.84810127],0
a2,1,0.076988,3.127371,[ 3 48] ; [17 90],[ 6.4556962 44.5443038] ; [13.5443038 93.4556962],0
d1,1,0.092525,2.829877,[18 33] ; [53 54],[22.91772152 28.08227848] ; [48.08227848 58.91772152],0
a5,1,0.105173,2.625301,[25 26] ; [67 40],[29.69620253 21.30379747] ; [62.30379747 44.69620253],0
n3,1,0.110536,2.54654,[11 12] ; [26 12],[13.95081967  9.04918033] ; [23.04918033 14.95081967],0
s6,1,0.117562,2.449498,[25 25] ; [67 39],[29.48717949 20.51282051] ; [62.51282051 43.48717949],0
v4,1,0.119581,2.422796,[45  5] ; [102   4],[47.11538462  2.88461538] ; [99.88461538  6.11538462],0
p11,1,0.119914,2.418438,[32 19] ; [80 27],[36.15189873 14.84810127] ; [75.84810127 31.15189873],0
p2,1,0.126762,2.331716,[34 16] ; [84 22],[37.82051282 12.17948718] ; [80.17948718 25.82051282],0
n2,1,0.126957,2.32933,[14  9] ; [30  8],[16.59016393  6.40983607] ; [27.40983607 10.59016393],0
s3,1,0.145328,2.120613,[18 33] ; [50 55],[22.23076923 28.76923077] ; [45.76923077 59.23076923],0
p9,1,0.153519,2.03693,[34 14] ; [86 20],[37.4025974 10.5974026] ; [82.5974026 23.4025974],0
b1,1,0.15408,2.031389,[19 32] ; [28 79],[15.17088608 35.82911392] ; [31.82911392 75.17088608],0
s7,1,0.17025,1.880743,[12 37] ; [37 67],[15.69281046 33.30718954] ; [33.30718954 70.69281046],0
u2,1,0.177138,1.821475,[10 17] ; [19 16],[12.62903226 14.37096774] ; [16.37096774 18.62903226],0
d5,1,0.207306,1.590144,[32 18] ; [79 28],[35.35031847 14.64968153] ; [75.64968153 31.35031847],0
d3,1,0.210606,1.567259,[30 20] ; [75 32],[33.43949045 16.56050955] ; [71.56050955 35.43949045],0
p7,1,0.311218,1.025499,[25 25] ; [61 43],[27.92207792 22.07792208] ; [58.07792208 45.92207792],0
s8,1,0.323842,0.973367,[12 39] ; [33 73],[14.61783439 36.38216561] ; [30.38216561 75.61783439],0
r3,1,0.332536,0.938997,[46  5] ; [101   6],[47.44936709  3.55063291] ; [99.55063291  7.44936709],0
p12,1,0.404335,0.695395,[ 1 50] ; [  5 102],[ 1.93670886 49.06329114] ; [  4.06329114 102.93670886],0
p3,1,0.422226,0.64411,[20 31] ; [35 72],[17.75316456 33.24683544] ; [37.24683544 69.75316456],0
n1,1,0.452958,0.56324,[ 4 19] ; [10 29],[ 5.19354839 17.80645161] ; [ 8.80645161 30.19354839],0
b5,1,0.554772,0.348838,[33 18] ; [64 43],[31.31012658 19.68987342] ; [65.68987342 41.31012658],0
b4,1,0.565443,0.330368,[32 19] ; [62 45],[30.34177215 20.65822785] ; [63.65822785 43.34177215],0
p8,1,0.575446,0.313656,[20 31] ; [47 60],[21.62658228 29.37341772] ; [45.37341772 61.62658228],0
u4,1,0.589567,0.291021,[ 1 50] ; [  1 106],[ 0.64556962 50.35443038] ; [  1.35443038 105.64556962],0
a8,1,0.616339,0.251047,[ 2 47] ; [ 6 93],[ 2.64864865 46.35135135] ; [ 5.35135135 93.64864865],0
p4,1,0.662515,0.190483,[21 30] ; [48 59],[22.2721519 28.7278481] ; [46.7278481 60.2721519],0
b3,1,0.717491,0.130909,[ 8 16] ; [14 34],[ 7.33333333 16.66666667] ; [14.66666667 33.33333333],0
b2,1,0.717491,0.130909,[ 8 16] ; [14 34],[ 7.33333333 16.66666667] ; [14.66666667 33.33333333],0
p5,1,0.724625,0.124104,[ 3 47] ; [  5 102],[ 2.5477707 47.4522293] ; [  5.4522293 101.5477707],0
s2,1,0.759361,0.093832,[22 29] ; [43 63],[21.11464968 29.88535032] ; [43.88535032 62.11464968],0
p1,1,0.840021,0.04075,[ 2 48] ; [  5 101],[ 2.24358974 47.75641026] ; [  4.75641026 101.24358974],0
s4,1,0.864502,0.02912,[14 37] ; [28 79],[13.55696203 37.44303797] ; [28.44303797 78.55696203],0
p6,1,0.87977,0.02288,[11 40] ; [24 82],[11.36942675 39.63057325] ; [23.63057325 82.36942675],0
d2,1,0.887645,0.019961,[18 33] ; [39 68],[18.39873418 32.60126582] ; [38.60126582 68.39873418],0
n5,1,0.907199,0.013589,[20 31] ; [43 64],[20.33544304 30.66455696] ; [42.66455696 64.33544304],0
s5,1,0.931535,0.007381,[16 34] ; [34 70],[16.23376623 33.76623377] ; [33.76623377 70.23376623],0
