Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.000659,11.601867,[ 4 15] ; [37 19],[10.38666667  8.61333333] ; [30.61333333 25.38666667],1
d2,1,0.002406,9.210526,[ 2 17] ; [28 28],[ 7.6 11.4] ; [22.4 33.6],0
d4,1,0.002918,8.857844,[10  9] ; [48  8],[14.69333333  4.30666667] ; [43.30666667 12.69333333],0
a3,1,0.009841,6.663421,[ 9 10] ; [44 12],[13.42666667  5.57333333] ; [39.57333333 16.42666667],0
a4,1,0.010504,6.547373,[ 2 17] ; [24 32],[ 6.58666667 12.41333333] ; [19.41333333 36.58666667],0
v2,1,0.011845,6.333874,[ 4 14] ; [31 24],[8.63013699 9.36986301] ; [26.36986301 28.63013699],0
v3,1,0.01867,5.532146,[ 3 16] ; [25 29],[ 7.28767123 11.71232877] ; [20.71232877 33.28767123],0
a5,1,0.021393,5.294486,[ 8 11] ; [40 16],[12.16  6.84] ; [35.84 20.16],0
v1,1,0.040564,4.194144,[ 5 13] ; [29 23],[8.74285714 9.25714286] ; [25.25714286 26.74285714],0
p10,1,0.095518,2.778823,[12  7] ; [45 10],[14.63513514  4.36486486] ; [42.36486486 12.63513514],0
p6,1,0.111392,2.534359,[ 6 13] ; [28 25],[ 8.97222222 10.02777778] ; [25.02777778 27.97222222],0
n5,1,0.133456,2.251831,[16  3] ; [37 19],[13.42666667  5.57333333] ; [39.57333333 16.42666667],0
p3,1,0.157942,1.993824,[ 8 11] ; [34 22],[10.64  8.36] ; [31.36 24.64],0
p1,1,0.159944,1.974752,[ 4 15] ; [ 5 51],[ 2.28 16.72] ; [ 6.72 49.28],0
b2,1,0.165372,1.924404,[ 3 10] ; [20 25],[5.15517241 7.84482759] ; [17.84482759 27.15517241],0
b3,1,0.165372,1.924404,[ 3 10] ; [20 25],[5.15517241 7.84482759] ; [17.84482759 27.15517241],0
b1,1,0.200768,1.636776,[ 5 14] ; [24 32],[ 7.34666667 11.65333333] ; [21.65333333 34.34666667],0
p12,1,0.218469,1.514399,[ 2 16] ; [ 2 54],[ 0.97297297 17.02702703] ; [ 3.02702703 52.97297297],0
s5,1,0.227748,1.454871,[ 5 13] ; [22 28],[ 7.14705882 10.85294118] ; [19.85294118 30.14705882],0
a2,1,0.231084,1.434174,[ 1 18] ; [ 9 47],[ 2.53333333 16.46666667] ; [ 7.46666667 48.53333333],0
p8,1,0.250124,1.322608,[11  8] ; [23 31],[ 8.84931507 10.15068493] ; [25.15068493 28.84931507],0
p7,1,0.304775,1.053185,[9 9] ; [35 20],[10.84931507  7.15068493] ; [33.15068493 21.84931507],0
a7,1,0.309468,1.032947,[ 9 10] ; [34 22],[10.89333333  8.10666667] ; [32.10666667 23.89333333],0
a6,1,0.309468,1.032947,[ 9 10] ; [34 22],[10.89333333  8.10666667] ; [32.10666667 23.89333333],0
n4,1,0.358896,0.841754,[15  4] ; [38 18],[13.42666667  5.57333333] ; [39.57333333 16.42666667],0
p9,1,0.396571,0.718699,[15  4] ; [47  7],[16.1369863  2.8630137] ; [45.8630137  8.1369863],0
p11,1,0.425746,0.634398,[14  5] ; [46 10],[15.2  3.8] ; [44.8 11.2],0
u2,1,0.428539,0.626781,[5 5] ; [8 4],[5.90909091 4.09090909] ; [7.09090909 4.90909091],0
a8,1,0.449467,0.571996,[ 3 16] ; [ 5 48],[ 2.11111111 16.88888889] ; [ 5.88888889 47.11111111],0
r3,1,0.556366,0.346036,[16  3] ; [50  6],[16.72  2.28] ; [49.28  6.72],0
p5,1,0.574721,0.314847,[ 3 16] ; [ 6 49],[ 2.31081081 16.68918919] ; [ 6.68918919 48.31081081],0
s8,1,0.618717,0.247675,[11  8] ; [36 20],[11.90666667  7.09333333] ; [35.09333333 20.90666667],0
n6,1,0.660178,0.193308,[14  5] ; [44 12],[14.69333333  4.30666667] ; [43.30666667 12.69333333],0
s6,1,0.666352,0.185899,[13  6] ; [39 14],[13.72222222  5.27777778] ; [38.27777778 14.72222222],0
r4,1,0.721701,0.126869,[11  8] ; [35 21],[11.65333333  7.34666667] ; [34.34666667 21.65333333],0
b4,1,0.732118,0.117176,[10  9] ; [32 24],[10.64  8.36] ; [31.36 24.64],0
b5,1,0.745055,0.105733,[12  7] ; [33 23],[11.4  7.6] ; [33.6 22.4],0
u3,1,0.746188,0.104762,[6 4] ; [8 4],[6.36363636 3.63636364] ; [7.63636364 4.36363636],0
n1,1,0.774826,0.081835,[3 3] ; [13 10],[3.31034483 2.68965517] ; [12.68965517 10.31034483],0
s3,1,0.817635,0.053171,[12  7] ; [37 19],[12.41333333  6.58666667] ; [36.58666667 19.41333333],0
n2,1,0.819477,0.052083,[5 1] ; [19  5],[4.8 1.2] ; [19.2  4.8],0
p4,1,0.828382,0.046992,[11  8] ; [34 22],[11.4  7.6] ; [33.6 22.4],0
r2,1,0.855336,0.033238,[16  2] ; [47  5],[16.2  1.8] ; [46.8  5.2],0
v4,1,0.875377,0.024596,[16  2] ; [49  7],[15.81081081  2.18918919] ; [49.18918919  6.81081081],0
p2,1,0.894392,0.017622,[15  4] ; [45 11],[15.2  3.8] ; [44.8 11.2],0
s2,1,0.92948,0.007832,[12  7] ; [36 20],[12.16  6.84] ; [35.84 20.16],0
s4,1,0.963683,0.002073,[ 6 13] ; [18 38],[ 6.08 12.92] ; [17.92 38.08],0
s1,1,0.98743,0.000248,[ 1 18] ; [ 3 53],[ 1.01333333 17.98666667] ; [ 2.98666667 53.01333333],0
