Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.003914,8.323123,[29 12] ; [16 25],[22.5 18.5] ; [22.5 18.5],0
d4,1,0.007551,7.13689,[33  8] ; [21 19],[27.33333333 13.66666667] ; [26.66666667 13.33333333],0
s8,1,0.010124,6.612903,[15 26] ; [ 5 36],[10. 31.] ; [10. 31.],0
p8,1,0.010597,6.531647,[28 13] ; [16 24],[22.27160494 18.72839506] ; [21.72839506 18.27160494],0
d5,1,0.01224,6.275775,[31 10] ; [20 21],[25.5 15.5] ; [25.5 15.5],0
s2,1,0.024991,5.02451,[22 19] ; [12 29],[17. 24.] ; [17. 24.],0
d3,1,0.026065,4.951691,[28 13] ; [18 23],[23. 18.] ; [23. 18.],0
r3,1,0.042883,4.1,[39  2] ; [33  8],[36.  5.] ; [36.  5.],0
n5,1,0.044495,4.03769,[28 13] ; [19 22],[23.5 17.5] ; [23.5 17.5],0
p4,1,0.046576,3.960644,[26 15] ; [17 24],[21.5 19.5] ; [21.5 19.5],0
s4,1,0.054466,3.698363,[ 9 31] ; [ 3 38],[ 5.92592593 34.07407407] ; [ 6.07407407 34.92592593],0
s1,1,0.095762,2.774744,[ 1 39] ; [ 5 36],[ 2.96296296 37.03703704] ; [ 3.03703704 37.96296296],0
s7,1,0.105896,2.614427,[16 24] ; [ 9 30],[12.65822785 27.34177215] ; [12.34177215 26.65822785],0
d2,1,0.120315,2.413213,[15 26] ; [22 19],[18.5 22.5] ; [18.5 22.5],0
v4,1,0.126863,2.330475,[39  2] ; [34  6],[36.95061728  4.04938272] ; [36.04938272  3.95061728],0
s5,1,0.138001,2.200111,[10 30] ; [ 5 36],[ 7.40740741 32.59259259] ; [ 7.59259259 33.40740741],0
n4,1,0.174366,1.845,[28 13] ; [22 19],[25. 16.] ; [25. 16.],0
b4,1,0.181829,1.782609,[26 15] ; [20 21],[23. 18.] ; [23. 18.],0
n3,1,0.185659,1.75173,[4 4] ; [13  4],[5.44 2.56] ; [11.56  5.44],0
u3,1,0.203718,1.615519,[12  7] ; [10 13],[9.95238095 9.04761905] ; [12.04761905 10.95238095],0
n2,1,0.204008,1.613445,[7 1] ; [10  6],[5.66666667 2.33333333] ; [11.33333333  4.66666667],0
p10,1,0.20869,1.580488,[16 24] ; [11 30],[13.33333333 26.66666667] ; [13.66666667 27.33333333],0
v3,1,0.219035,1.510685,[14 27] ; [ 9 32],[11.5 29.5] ; [11.5 29.5],0
a2,1,0.235769,1.405714,[ 5 36] ; [ 2 39],[ 3.5 37.5] ; [ 3.5 37.5],0
d1,1,0.254826,1.296648,[18 23] ; [13 28],[15.5 25.5] ; [15.5 25.5],0
b1,1,0.260184,1.26778,[27 14] ; [22 19],[24.5 16.5] ; [24.5 16.5],0
p5,1,0.317118,1.000794,[ 3 38] ; [ 1 39],[ 2.02469136 38.97530864] ; [ 1.97530864 38.02469136],0
r1,1,0.342487,0.901099,[30 11] ; [26 15],[28. 13.] ; [28. 13.],0
p11,1,0.369923,0.803922,[22 19] ; [26 15],[24. 17.] ; [24. 17.],0
a7,1,0.369923,0.803922,[26 15] ; [22 19],[24. 17.] ; [24. 17.],0
a3,1,0.37685,0.780952,[22 19] ; [18 23],[20. 21.] ; [20. 21.],0
b2,1,0.389981,0.739002,[ 4 21] ; [ 6 17],[ 5.20833333 19.79166667] ; [ 4.79166667 18.20833333],0
b3,1,0.389981,0.739002,[ 4 21] ; [ 6 17],[ 5.20833333 19.79166667] ; [ 4.79166667 18.20833333],0
u1,1,0.456666,0.554054,[ 5 36] ; [ 3 38],[ 4. 37.] ; [ 4. 37.],0
a4,1,0.468321,0.525935,[ 8 32] ; [11 30],[ 9.38271605 30.61728395] ; [ 9.61728395 31.38271605],0
b5,1,0.499311,0.456401,[26 15] ; [23 18],[24.5 16.5] ; [24.5 16.5],0
p3,1,0.502985,0.448632,[19 22] ; [16 25],[17.5 23.5] ; [17.5 23.5],0
n1,1,0.644965,0.212308,[4 4] ; [6 9],[3.47826087 4.52173913] ; [6.52173913 8.47826087],0
v2,1,0.653095,0.20202,[17 23] ; [19 21],[18. 22.] ; [18. 22.],0
a8,1,0.690623,0.158412,[ 5 32] ; [ 4 34],[ 4.44 32.56] ; [ 4.56 33.44],0
r2,1,0.745917,0.104994,[35  6] ; [36  5],[35.5  5.5] ; [35.5  5.5],0
n6,1,0.753298,0.09878,[28 13] ; [26 14],[27.33333333 13.66666667] ; [26.66666667 13.33333333],0
p2,1,0.800263,0.064012,[31 10] ; [30 11],[30.5 10.5] ; [30.5 10.5],0
v1,1,0.819848,0.051866,[15 26] ; [16 25],[15.5 25.5] ; [15.5 25.5],0
a6,1,0.824375,0.049249,[22 19] ; [23 18],[22.5 18.5] ; [22.5 18.5],0
a5,1,0.824994,0.048897,[22 19] ; [21 20],[21.5 19.5] ; [21.5 19.5],0
p6,1,0.881714,0.02214,[15 26] ; [14 26],[14.67901235 26.32098765] ; [14.32098765 25.67901235],0
u2,1,0.949062,0.004081,[10  8] ; [12 10],[9.9 8.1] ; [12.1  9.9],0
p1,1,1.0,0.0,[ 2 39] ; [ 2 39],[ 2. 39.] ; [ 2. 39.],0
r4,1,1.0,0.0,[32  9] ; [32  9],[32.  9.] ; [32.  9.],0
