Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,37.270285,[131   2] ; [12  7],[125.125   7.875] ; [17.875  1.125],1
r4,1,0.0,36.439646,[116  18] ; [ 6 15],[105.47096774  28.52903226] ; [16.52903226  4.47096774],1
r3,1,1.2e-05,19.168514,[120  14] ; [11 10],[113.2516129  20.7483871] ; [17.7483871  3.2516129],1
n6,1,5e-05,16.465897,[99 33] ; [ 6 14],[91.18421053 40.81578947] ; [13.81578947  6.18421053],1
r1,1,9.2e-05,15.284715,[108  24] ; [ 9 12],[100.94117647  31.05882353] ; [16.05882353  4.94117647],1
p2,1,0.000252,13.394369,[87 45] ; [ 5 16],[79.37254902 52.62745098] ; [12.62745098  8.37254902],1
s8,1,0.001344,10.281225,[54 78] ; [ 1 20],[47.45098039 84.54901961] ; [ 7.54901961 13.45098039],0
a1,1,0.003046,8.779983,[  7 127] ; [ 5 16],[ 10.37419355 123.62580645] ; [ 1.62580645 19.37419355],0
p10,1,0.00313,8.729985,[76 54] ; [ 5 16],[69.73509934 60.26490066] ; [11.26490066  9.73509934],0
s6,1,0.005526,7.698731,[88 43] ; [ 7 13],[82.41721854 48.58278146] ; [12.58278146  7.41721854],0
p9,1,0.006016,7.545457,[89 40] ; [ 8 13],[83.42 45.58] ; [13.58  7.42],0
s7,1,0.02724,4.875509,[62 62] ; [ 4 14],[57.63380282 66.36619718] ; [8.36619718 9.63380282],0
n3,1,0.029972,4.710888,[35 12] ; [5 7],[31.86440678 15.13559322] ; [8.13559322 3.86440678],0
n2,1,0.031421,4.629825,[37 13] ; [5 7],[33.87096774 16.12903226] ; [8.12903226 3.87096774],0
s2,1,0.047042,3.943877,[69 64] ; [ 6 15],[64.77272727 68.22727273] ; [10.22727273 10.77272727],0
b5,1,0.062158,3.478846,[86 48] ; [ 9 12],[82.12903226 51.87096774] ; [12.87096774  8.12903226],0
d4,1,0.067381,3.345704,[111  22] ; [14  7],[107.95454545  25.04545455] ; [17.04545455  3.95454545],0
p8,1,0.073522,3.202585,[46 85] ; [ 3 17],[42.50993377 88.49006623] ; [ 6.49006623 13.50993377],0
a6,1,0.079893,3.067086,[95 38] ; [11 10],[91.54545455 41.45454545] ; [14.45454545  6.54545455],0
v2,1,0.081028,3.044163,[70 60] ; [ 7 14],[66.29139073 63.70860927] ; [10.70860927 10.29139073],0
p7,1,0.106611,2.603748,[68 62] ; [ 7 14],[64.56953642 65.43046358] ; [10.43046358 10.56953642],0
d3,1,0.118913,2.431579,[98 35] ; [12  9],[95. 38.] ; [15.  6.],0
s5,1,0.120303,2.413368,[47 77] ; [ 4 16],[43.91666667 80.08333333] ; [ 7.08333333 12.91666667],0
b1,1,0.155104,2.021327,[67 67] ; [14  7],[70.02580645 63.97419355] ; [10.97419355 10.02580645],0
s1,1,0.171424,1.870445,[  8 125] ; [ 3 18],[  9.5 123.5] ; [ 1.5 19.5],0
p6,1,0.190591,1.713046,[43 86] ; [ 4 17],[40.42 88.58] ; [ 6.58 14.42],0
d5,1,0.219544,1.507351,[115  18] ; [16  5],[113.13636364  19.86363636] ; [17.86363636  3.13636364],0
a2,1,0.229147,1.446146,[50 84] ; [ 5 16],[47.5483871 86.4516129] ; [ 7.4516129 13.5483871],0
p1,1,0.232257,1.426983,[  9 124] ; [ 3 18],[ 10.36363636 122.63636364] ; [ 1.63636364 19.36363636],0
n5,1,0.290239,1.118512,[85 47] ; [11 10],[82.82352941 49.17647059] ; [13.17647059  7.82352941],0
v1,1,0.295281,1.095387,[61 73] ; [ 7 14],[58.78709677 75.21290323] ; [ 9.21290323 11.78709677],0
v3,1,0.307289,1.042293,[47 81] ; [ 5 15],[44.97297297 83.02702703] ; [ 7.02702703 12.97297297],0
d1,1,0.332123,0.9406,[85 49] ; [11 10],[82.99354839 51.00645161] ; [13.00645161  7.99354839],0
a7,1,0.396552,0.718757,[101  33] ; [14  7],[99.41935484 34.58064516] ; [15.58064516  5.41935484],0
s3,1,0.442161,0.590667,[69 64] ; [ 9 12],[67.36363636 65.63636364] ; [10.63636364 10.36363636],0
a4,1,0.467823,0.527113,[85 49] ; [11  9],[83.53246753 50.46753247] ; [12.46753247  7.53246753],0
a8,1,0.498787,0.457516,[ 16 103] ; [ 4 17],[ 17. 102.] ; [ 3. 18.],0
b3,1,0.522592,0.408776,[22 43] ; [6 8],[23.03797468 41.96202532] ; [4.96202532 9.03797468],0
b2,1,0.522592,0.408776,[22 43] ; [6 8],[23.03797468 41.96202532] ; [4.96202532 9.03797468],0
p4,1,0.655603,0.198909,[63 68] ; [ 9 12],[62.05263158 68.94736842] ; [ 9.94736842 11.05263158],0
p3,1,0.732585,0.116751,[51 80] ; [ 9 12],[51.71052632 79.28947368] ; [ 8.28947368 12.71052632],0
d2,1,0.735045,0.114529,[85 48] ; [12  8],[84.32026144 48.67973856] ; [12.67973856  7.32026144],0
s4,1,0.774777,0.081871,[ 29 104] ; [ 4 17],[ 28.5 104.5] ; [ 4.5 16.5],0
n4,1,0.77979,0.078172,[92 40] ; [14  7],[91.45098039 40.54901961] ; [14.54901961  6.45098039],0
a3,1,0.80955,0.058084,[111  23] ; [17  3],[111.37662338  22.62337662] ; [16.62337662  3.37662338],0
u2,1,0.826102,0.048269,[ 7 16] ; [1 3],[ 6.81481481 16.18518519] ; [1.18518519 2.81481481],0
n1,1,0.897222,0.016685,[23 25] ; [6 6],[23.2 24.8] ; [5.8 6.2],0
b4,1,0.990325,0.000147,[70 64] ; [11 10],[70.02580645 63.97419355] ; [10.97419355 10.02580645],0
