Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,83.733337,[344  15] ; [ 6 10],[335.06666667  23.93333333] ; [14.93333333  1.06666667],1
v4,1,0.0,32.214997,[348  10] ; [11  5],[343.64171123  14.35828877] ; [15.35828877  0.64171123],1
r1,1,0.0,26.125854,[307  51] ; [ 6 10],[299.60962567  58.39037433] ; [13.39037433  2.60962567],1
r3,1,6.1e-05,16.059846,[344  13] ; [12  4],[340.72922252  16.27077748] ; [15.27077748  0.72922252],1
a7,1,0.000282,13.186197,[262  96] ; [ 5 11],[255.57754011 102.42245989] ; [11.42245989  4.57754011],1
a5,1,0.002862,8.893534,[290  69] ; [8 8],[285.28533333  73.71466667] ; [12.71466667  3.28533333],0
d1,1,0.004453,8.089207,[237 122] ; [ 5 11],[231.67466667 127.32533333] ; [10.32533333  5.67466667],0
d3,1,0.005747,7.627855,[252 107] ; [ 6 10],[246.992 112.008] ; [11.008  4.992],0
p10,1,0.015733,5.832515,[318  40] ; [11  5],[314.92513369  43.07486631] ; [14.07486631  1.92513369],0
s4,1,0.023131,5.158611,[ 56 298] ; [ 6 10],[ 59.31891892 294.68108108] ; [ 2.68108108 13.31891892],0
v1,1,0.041263,4.165175,[220 130] ; [ 6 10],[216.12021858 133.87978142] ; [9.87978142 6.12021858],0
a3,1,0.048292,3.899804,[277  80] ; [9 7],[273.73190349  83.26809651] ; [12.26809651  3.73190349],0
p9,1,0.059233,3.558735,[321  36] ; [12  4],[318.71581769  38.28418231] ; [14.28418231  1.71581769],0
s6,1,0.0601,3.534628,[250  98] ; [8 8],[246.65934066 101.34065934] ; [11.34065934  4.65934066],0
s8,1,0.080961,3.045505,[190 165] ; [ 5 11],[186.5902965 168.4097035] ; [8.4097035 7.5902965],0
d4,1,0.098283,2.733188,[302  56] ; [11  5],[299.60962567  58.39037433] ; [13.39037433  2.60962567],0
p11,1,0.105324,2.623024,[302  57] ; [11  5],[299.64533333  59.35466667] ; [13.35466667  2.64533333],0
b4,1,0.106082,2.61164,[208 151] ; [ 6 10],[204.86933333 154.13066667] ; [9.13066667 6.86933333],0
a4,1,0.109832,2.556636,[185 173] ; [ 5 11],[181.87165775 176.12834225] ; [8.12834225 7.87165775],0
v2,1,0.121283,2.400669,[221 130] ; [7 9],[218.0599455 132.9400545] ; [9.9400545 6.0599455],0
p6,1,0.127905,2.317744,[180 175] ; [ 5 11],[177.02156334 177.97843666] ; [7.97843666 8.02156334],0
s2,1,0.138002,2.200098,[200 155] ; [ 6 10],[197.11590296 157.88409704] ; [8.88409704 7.11590296],0
d2,1,0.148464,2.087967,[200 158] ; [ 6 10],[197.18716578 160.81283422] ; [8.81283422 7.18716578],0
v3,1,0.148589,2.086678,[173 175] ; [ 5 11],[170.17582418 177.82417582] ; [7.82417582 8.17582418],0
u2,1,0.150283,2.069371,[46 35] ; [2 5],[44.18181818 36.81818182] ; [3.81818182 3.18181818],0
b1,1,0.15203,2.051759,[159 200] ; [10  6],[161.78933333 197.21066667] ; [7.21066667 8.78933333],0
n6,1,0.169543,1.886976,[327  31] ; [13  3],[325.45454545  32.54545455] ; [14.54545455  1.45454545],0
p8,1,0.182469,1.777399,[235 120] ; [8 8],[232.52021563 122.47978437] ; [10.47978437  5.52021563],0
s7,1,0.194188,1.685552,[203 134] ; [6 8],[200.66381766 136.33618234] ; [8.33618234 5.66381766],0
p4,1,0.207352,1.589822,[292  67] ; [15  1],[293.90133333  65.09866667] ; [13.09866667  2.90133333],0
a6,1,0.228125,1.452512,[252 106] ; [9 7],[249.8342246 108.1657754] ; [11.1657754  4.8342246],0
p5,1,0.231305,1.432818,[ 68 288] ; [ 5 11],[ 69.86021505 286.13978495] ; [ 3.13978495 12.86021505],0
n5,1,0.372739,0.794512,[318  41] ; [13  3],[316.87733333  42.12266667] ; [14.12266667  1.87733333],0
p2,1,0.398546,0.712709,[316  42] ; [13  3],[314.92513369  43.07486631] ; [14.07486631  1.92513369],0
s3,1,0.398628,0.712462,[215 140] ; [8 8],[213.38274933 141.61725067] ; [9.61725067 6.38274933],0
s5,1,0.470292,0.52129,[137 203] ; [ 5 11],[135.61797753 204.38202247] ; [6.38202247 9.61797753],0
p12,1,0.514906,0.424084,[ 41 315] ; [ 1 15],[ 40.19354839 315.80645161] ; [ 1.80645161 14.19354839],0
s1,1,0.537669,0.379877,[ 12 345] ; [ 1 15],[ 12.44235925 344.55764075] ; [ 0.55764075 15.44235925],0
b2,1,0.540757,0.374138,[101 138] ; [4 8],[ 99.98007968 139.01992032] ; [5.01992032 6.98007968],0
b3,1,0.540757,0.374138,[101 138] ; [4 8],[ 99.98007968 139.01992032] ; [5.01992032 6.98007968],0
b5,1,0.544414,0.367421,[207 152] ; [8 8],[205.82666667 153.17333333] ; [9.17333333 6.82666667],0
a8,1,0.616647,0.250608,[ 46 277] ; [ 3 13],[ 46.68731563 276.31268437] ; [ 2.31268437 13.68731563],0
d5,1,0.665198,0.187271,[305  53] ; [13  3],[304.39572193  53.60427807] ; [13.60427807  2.39572193],0
u3,1,0.942748,0.005158,[48 34] ; [4 3],[47.91011236 34.08988764] ; [4.08988764 2.91011236],0
p7,1,0.959214,0.002615,[269  87] ; [12  4],[268.91397849  87.08602151] ; [12.08602151  3.91397849],0
p1,1,0.980084,0.000623,[ 44 314] ; [ 2 14],[ 44.03208556 313.96791444] ; [ 1.96791444 14.03208556],0
