Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a1,1,0.011904,6.32513,[  7 114] ; [1 1],[  7.8699187 113.1300813] ; [0.1300813 1.8699187],0
a8,1,0.020255,5.389811,[ 7 99] ; [1 1],[ 7.85185185 98.14814815] ; [0.14814815 1.85185185],0
p1,1,0.069021,3.30614,[ 12 108] ; [1 1],[ 12.78688525 107.21311475] ; [0.21311475 1.78688525],0
r3,1,0.175797,1.832805,[102  18] ; [1 1],[101.31147541  18.68852459] ; [1.68852459 0.31147541],0
r4,1,0.313488,1.015924,[96 25] ; [1 1],[95.42276423 25.57723577] ; [1.57723577 0.42276423],0
n6,1,0.50745,0.439321,[85 34] ; [1 1],[84.5785124 34.4214876] ; [1.4214876 0.5785124],0
v3,1,0.586949,0.295134,[37 79] ; [1 1],[37.3559322 78.6440678] ; [0.6440678 1.3559322],0
p9,1,0.647712,0.208797,[76 40] ; [1 1],[75.69491525 40.30508475] ; [1.30508475 0.69491525],0
b5,1,0.652894,0.202272,[79 42] ; [1 1],[78.69918699 42.30081301] ; [1.30081301 0.69918699],0
p6,1,0.680589,0.169464,[42 75] ; [1 1],[42.27731092 74.72268908] ; [0.72268908 1.27731092],0
p2,1,0.686031,0.163415,[76 43] ; [1 1],[75.72727273 43.27272727] ; [1.27272727 0.72727273],0
a2,1,0.748349,0.102924,[47 74] ; [1 1],[47.2195122 73.7804878] ; [0.7804878 1.2195122],0
p10,1,0.809506,0.058111,[69 49] ; [1 1],[68.83333333 49.16666667] ; [1.16666667 0.83333333],0
s8,1,0.812681,0.056154,[50 70] ; [1 1],[50.16393443 69.83606557] ; [0.83606557 1.16393443],0
p7,1,0.817564,0.053213,[49 68] ; [1 1],[49.15966387 67.84033613] ; [0.84033613 1.15966387],0
b4,1,0.842279,0.039593,[69 52] ; [1 1],[68.86178862 52.13821138] ; [1.13821138 0.86178862],0
v1,1,0.850376,0.035585,[52 68] ; [1 1],[52.13114754 67.86885246] ; [0.86885246 1.13114754],0
p3,1,0.905069,0.014223,[54 64] ; [1 1],[54.08333333 63.91666667] ; [0.91666667 1.08333333],0
s3,1,0.906642,0.013754,[65 55] ; [1 1],[64.91803279 55.08196721] ; [1.08196721 0.91803279],0
v2,1,0.943082,0.005097,[62 56] ; [1 1],[61.95 56.05] ; [1.05 0.95],0
p4,1,0.943082,0.005097,[56 62] ; [1 1],[56.05 61.95] ; [0.95 1.05],0
b1,1,0.953741,0.003365,[58 63] ; [1 1],[58.04065041 62.95934959] ; [0.95934959 1.04065041],0
s7,1,0.978907,0.000699,[52 54] ; [1 1],[52.01851852 53.98148148] ; [0.98148148 1.01851852],0
s2,1,1.0,0.0,[60 60] ; [1 1],[60. 60.] ; [1. 1.],0
