Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,76.816368,[132   4] ; [ 6 14],[120.30769231  15.69230769] ; [17.69230769  2.30769231],1
v4,1,0.0,47.468649,[133   2] ; [12  9],[125.48076923   9.51923077] ; [19.51923077  1.48076923],1
r1,1,0.0,40.154584,[118  16] ; [ 6 15],[107.2  26.8] ; [16.8  4.2],1
r2,1,0.0,39.972799,[135   1] ; [14  7],[129.07006369   6.92993631] ; [19.92993631  1.07006369],1
n6,1,1e-06,23.200249,[117  19] ; [ 8 12],[108.97435897  27.02564103] ; [16.02564103  3.97435897],1
p11,1,9e-06,19.710884,[108  28] ; [ 7 14],[99.61783439 36.38216561] ; [15.38216561  5.61783439],1
s8,1,0.000577,11.850157,[67 68] ; [ 2 19],[59.71153846 75.28846154] ; [ 9.28846154 11.71153846],1
p4,1,0.001,10.828017,[90 46] ; [ 6 15],[83.15923567 52.84076433] ; [12.84076433  8.15923567],0
s6,1,0.001169,10.539152,[97 35] ; [ 8 13],[90.58823529 41.41176471] ; [14.41176471  6.58823529],0
p6,1,0.001863,9.67961,[53 81] ; [ 1 20],[46.68387097 87.31612903] ; [ 7.31612903 13.68387097],0
p8,1,0.003707,8.422154,[78 57] ; [ 5 16],[71.82692308 63.17307692] ; [11.17307692  9.82692308],0
n5,1,0.003832,8.36185,[110  26] ; [11 10],[104.81528662  31.18471338] ; [16.18471338  4.81528662],0
p7,1,0.003934,8.313991,[89 46] ; [ 6 13],[83.27922078 51.72077922] ; [11.72077922  7.27922078],0
n4,1,0.004112,8.233792,[109  26] ; [11 10],[103.84615385  31.15384615] ; [16.15384615  4.84615385],0
a1,1,0.004799,7.953646,[  5 131] ; [ 4 17],[  7.79617834 128.20382166] ; [ 1.20382166 19.79617834],0
b1,1,0.006195,7.492621,[60 76] ; [16  5],[65.8343949 70.1656051] ; [10.1656051 10.8343949],0
a7,1,0.009527,6.721195,[97 39] ; [ 9 12],[91.82165605 44.17834395] ; [14.17834395  6.82165605],0
p2,1,0.015691,5.837183,[113  23] ; [12  8],[108.97435897  27.02564103] ; [16.02564103  3.97435897],0
d5,1,0.020739,5.348571,[108  27] ; [12  9],[103.84615385  31.15384615] ; [16.15384615  4.84615385],0
d1,1,0.037633,4.321537,[72 64] ; [ 6 15],[67.56687898 68.43312102] ; [10.43312102 10.56687898],0
s5,1,0.037755,4.31603,[55 73] ; [ 4 17],[50.68456376 77.31543624] ; [ 8.31543624 12.68456376],0
a5,1,0.039006,4.260602,[101  35] ; [11 10],[97.01910828 38.98089172] ; [14.98089172  6.01910828],0
s1,1,0.044717,4.029268,[  5 127] ; [ 3 18],[  6.90196078 125.09803922] ; [ 1.09803922 19.90196078],0
b5,1,0.064673,3.413304,[87 49] ; [ 9 12],[83.15923567 52.84076433] ; [12.84076433  8.15923567],0
s3,1,0.067254,3.348803,[79 54] ; [ 8 13],[75.13636364 57.86363636] ; [11.86363636  9.13636364],0
s2,1,0.071421,3.250052,[73 61] ; [ 7 14],[69.16129032 64.83870968] ; [10.83870968 10.16129032],0
n2,1,0.088864,2.894832,[22  3] ; [7 4],[20.13888889  4.86111111] ; [8.86111111 2.13888889],0
p10,1,0.100411,2.699005,[110  24] ; [14  7],[107.2  26.8] ; [16.8  4.2],0
p9,1,0.115582,2.47619,[115  20] ; [15  6],[112.5  22.5] ; [17.5  3.5],0
d2,1,0.142995,2.145434,[62 74] ; [ 6 15],[58.9044586 77.0955414] ; [ 9.0955414 11.9044586],0
u1,1,0.149862,2.07366,[ 23 113] ; [ 1 20],[ 20.78980892 115.21019108] ; [ 3.21019108 17.78980892],0
b4,1,0.190581,1.713122,[79 57] ; [ 9 12],[76.22929936 59.77070064] ; [11.77070064  9.22929936],0
p3,1,0.232927,1.422897,[67 69] ; [ 7 13],[64.51282051 71.48717949] ; [ 9.48717949 10.51282051],0
a4,1,0.26743,1.22988,[62 72] ; [ 7 14],[59.6516129 74.3483871] ; [ 9.3483871 11.6516129],0
s7,1,0.306816,1.044334,[60 67] ; [ 7 13],[57.88435374 69.11564626] ; [ 9.11564626 10.88435374],0
n3,1,0.345976,0.888162,[17  7] ; [6 5],[15.77142857  8.22857143] ; [7.22857143 3.77142857],0
s4,1,0.362237,0.830122,[ 31 103] ; [ 3 18],[ 29.39354839 104.60645161] ; [ 4.60645161 16.39354839],0
a2,1,0.378308,0.776193,[ 31 105] ; [ 3 18],[ 29.4522293 106.5477707] ; [ 4.5477707 16.4522293],0
a6,1,0.451722,0.566327,[83 53] ; [11 10],[81.42675159 54.57324841] ; [12.57324841  8.42675159],0
p5,1,0.557085,0.344776,[ 20 114] ; [ 2 18],[ 19.14285714 114.85714286] ; [ 2.85714286 17.14285714],0
d4,1,0.574052,0.315949,[104  31] ; [15  6],[102.98076923  32.01923077] ; [16.01923077  4.98076923],0
b3,1,0.626885,0.236309,[40 56] ; [3 6],[39.31428571 56.68571429] ; [3.68571429 5.31428571],0
b2,1,0.626885,0.236309,[40 56] ; [3 6],[39.31428571 56.68571429] ; [3.68571429 5.31428571],0
d3,1,0.638198,0.221106,[85 51] ; [12  9],[84.02547771 51.97452229] ; [12.97452229  8.02547771],0
u2,1,0.826666,0.047952,[23 19] ; [3 3],[22.75 19.25] ; [3.25 2.75],0
n1,1,0.887931,0.019859,[13 12] ; [6 5],[13.19444444 11.80555556] ; [5.80555556 5.19444444],0
a3,1,0.905022,0.014237,[94 40] ; [15  6],[94.23225806 39.76774194] ; [14.76774194  6.23225806],0
u3,1,0.909183,0.013012,[27 15] ; [4 2],[27.125 14.875] ; [3.875 2.125],0
