Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,38.350452,[80 19] ; [141 171],[53.23357664 45.76642336] ; [167.76642336 144.23357664],1
s3,1,0.177173,1.821182,[41 60] ; [104 209],[35.37439614 65.62560386] ; [109.62560386 203.37439614],0
a7,1,0.212878,1.551744,[75 25] ; [217 100],[70.02398082 29.97601918] ; [221.97601918  95.02398082],0
a4,1,0.225467,1.469231,[44 56] ; [118 199],[38.84892086 61.15107914] ; [123.15107914 193.84892086],0
r2,1,0.242032,1.368722,[92  7] ; [279  35],[88.93220339 10.06779661] ; [282.06779661  31.93220339],0
v4,1,0.251703,1.313828,[93  8] ; [278  38],[89.85851319 11.14148681] ; [281.14148681  34.85851319],0
d5,1,0.262451,1.255781,[80 21] ; [235  84],[75.75 25.25] ; [239.25  79.75],0
p5,1,0.283097,1.152162,[ 8 93] ; [ 16 300],[ 5.81294964 95.18705036] ; [ 18.18705036 297.81294964],0
d2,1,0.311644,1.023697,[47 54] ; [129 187],[42.62829736 58.37170264] ; [133.37170264 182.62829736],0
d4,1,0.328297,0.955604,[81 20] ; [240  78],[77.37708831 23.62291169] ; [243.62291169  74.37708831],0
d3,1,0.33088,0.945449,[65 35] ; [190 129],[60.85918854 39.14081146] ; [194.14081146 124.85918854],0
b1,1,0.340573,0.908274,[44 57] ; [122 197],[39.91904762 61.08095238] ; [126.08095238 192.91904762],0
a6,1,0.35383,0.859675,[64 37] ; [218 101],[67.81428571 33.18571429] ; [214.18571429 104.81428571],0
r1,1,0.354621,0.856854,[76 25] ; [222  93],[72.35096154 28.64903846] ; [225.64903846  89.35096154],0
u1,1,0.367128,0.813362,[13 88] ; [ 31 288],[10.58095238 90.41904762] ; [ 33.41904762 285.58095238],0
s5,1,0.400364,0.707234,[22 76] ; [ 58 254],[19.12195122 78.87804878] ; [ 60.87804878 251.12195122],0
a5,1,0.430691,0.620958,[68 33] ; [201 118],[64.68809524 36.31190476] ; [204.31190476 114.68809524],0
n1,1,0.48611,0.485126,[ 6 17] ; [29 57],[ 7.3853211 15.6146789] ; [27.6146789 58.3853211],0
n2,1,0.499084,0.456883,[18  6] ; [59 28],[16.64864865  7.35135135] ; [60.35135135 26.64864865],0
b4,1,0.546047,0.364447,[62 39] ; [185 134],[59.39761905 41.60238095] ; [187.60238095 131.39761905],0
a2,1,0.557352,0.344311,[19 82] ; [ 52 267],[17.07380952 83.92619048] ; [ 53.92619048 265.07380952],0
s1,1,0.559492,0.340584,[ 2 96] ; [ 10 305],[ 2.84745763 95.15254237] ; [  9.15254237 305.84745763],0
b5,1,0.614403,0.253814,[63 38] ; [190 129],[60.84047619 40.15952381] ; [192.15952381 126.84047619],0
a8,1,0.712065,0.136224,[12 81] ; [ 34 262],[10.99742931 82.00257069] ; [ 35.00257069 260.99742931],0
n3,1,0.72134,0.127212,[17  6] ; [61 26],[16.30909091  6.69090909] ; [61.69090909 25.30909091],0
a3,1,0.847829,0.036821,[59 42] ; [188 128],[59.82494005 41.17505995] ; [187.17505995 128.82494005],0
a1,1,0.918661,0.010429,[ 5 96] ; [ 15 304],[ 4.80952381 96.19047619] ; [ 15.19047619 303.80952381],0
v3,1,0.920612,0.009933,[30 68] ; [ 95 210],[30.39702233 67.60297767] ; [ 94.60297767 210.39702233],0
u3,1,0.936078,0.006432,[20 21] ; [62 67],[19.77647059 21.22352941] ; [62.22352941 66.77647059],0
u2,1,1.0,0.0,[21 21] ; [64 64],[21. 21.] ; [64. 64.],0
