Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,57.589767,[71 19] ; [14 59],[46.93251534 43.06748466] ; [38.06748466 34.93251534],1
v4,1,0.072002,3.236786,[85  4] ; [65  9],[81.90184049  7.09815951] ; [68.09815951  5.90184049],0
d4,1,0.077269,3.121434,[73 16] ; [52 22],[68.25153374 20.74846626] ; [56.74846626 17.25153374],0
a8,1,0.092402,2.832015,[14 74] ; [ 5 65],[10.58227848 77.41772152] ; [ 8.41772152 61.58227848],0
a4,1,0.10902,2.568364,[42 48] ; [25 48],[36.99386503 53.00613497] ; [30.00613497 42.99386503],0
b4,1,0.109528,2.56102,[41 49] ; [43 31],[46.09756098 43.90243902] ; [37.90243902 36.09756098],0
d3,1,0.109528,2.56102,[49 41] ; [31 43],[43.90243902 46.09756098] ; [36.09756098 37.90243902],0
a5,1,0.126055,2.340422,[66 24] ; [46 28],[61.46341463 28.53658537] ; [50.53658537 23.46341463],0
u1,1,0.155583,2.016642,[ 7 83] ; [ 2 72],[ 4.93902439 85.06097561] ; [ 4.06097561 69.93902439],0
r4,1,0.159212,1.981696,[80 10] ; [60 14],[76.82926829 13.17073171] ; [63.17073171 10.82926829],0
p8,1,0.171853,1.866705,[60 29] ; [41 31],[55.83229814 33.16770186] ; [45.16770186 26.83229814],0
v1,1,0.299709,1.075489,[53 36] ; [37 35],[49.7515528 39.2484472] ; [40.2484472 31.7515528],0
b1,1,0.315394,1.00795,[46 44] ; [32 42],[42.80487805 47.19512195] ; [35.19512195 38.80487805],0
b5,1,0.34797,0.880848,[36 54] ; [35 39],[38.96341463 51.03658537] ; [32.03658537 41.96341463],0
u3,1,0.400072,0.708111,[8 7] ; [15 22],[6.63461538 8.36538462] ; [16.36538462 20.63461538],0
d1,1,0.405919,0.690722,[46 44] ; [33 41],[43.35365854 46.64634146] ; [35.64634146 38.35365854],0
p5,1,0.438359,0.600574,[16 73] ; [10 64],[14.19631902 74.80368098] ; [11.80368098 62.19631902],0
d2,1,0.44168,0.591914,[42 48] ; [39 35],[44.45121951 45.54878049] ; [36.54878049 37.45121951],0
v2,1,0.454312,0.559873,[48 40] ; [36 38],[45.62962963 42.37037037] ; [38.37037037 35.62962963],0
a1,1,0.545601,0.365258,[ 7 83] ; [ 4 70],[ 6.03658537 83.96341463] ; [ 4.96341463 69.03658537],0
n2,1,0.590698,0.289256,[18  4] ; [15  5],[17.28571429  4.71428571] ; [15.71428571  4.28571429],0
p1,1,0.615009,0.252945,[ 8 82] ; [ 5 69],[ 7.13414634 82.86585366] ; [ 5.86585366 68.13414634],0
n3,1,0.625193,0.238636,[15  7] ; [15  5],[15.71428571  6.28571429] ; [14.28571429  5.71428571],0
a6,1,0.631875,0.229527,[32 58] ; [29 45],[33.47560976 56.52439024] ; [27.52439024 46.47560976],0
s1,1,0.793529,0.068503,[ 3 87] ; [ 3 70],[ 3.31288344 86.68711656] ; [ 2.68711656 70.31288344],0
