Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,54.675131,[ 35 181] ; [50 35],[ 60.99667774 155.00332226] ; [24.00332226 60.99667774],1
s2,1,1.3e-05,19.023346,[ 14 200] ; [21 65],[ 24.96666667 189.03333333] ; [10.03333333 75.96666667],1
p6,1,2.5e-05,17.799548,[ 52 162] ; [42 43],[ 67.27759197 146.72240803] ; [26.72240803 58.27759197],1
s6,1,3.8e-05,16.971349,[ 80 132] ; [55 31],[ 96.04026846 115.95973154] ; [38.95973154 47.04026846],1
u1,1,0.000338,12.847622,[ 26 191] ; [25 61],[ 36.52475248 180.47524752] ; [14.47524752 71.52475248],1
p3,1,0.002141,9.424696,[ 86 130] ; [51 35],[ 97.98675497 118.01324503] ; [39.01324503 46.98675497],0
p4,1,0.002992,8.81241,[107 108] ; [59 27],[118.57142857  96.42857143] ; [47.42857143 38.57142857],0
v3,1,0.003328,8.618438,[ 63 143] ; [41 43],[ 73.87586207 132.12413793] ; [30.12413793 53.87586207],0
p10,1,0.003643,8.453802,[156  59] ; [75 10],[165.55  49.45] ; [65.45 19.55],0
s5,1,0.00966,6.696574,[ 41 168] ; [29 57],[ 49.59322034 159.40677966] ; [20.40677966 65.59322034],0
a3,1,0.010269,6.587689,[140  76] ; [68 17],[149.26245847  66.73754153] ; [58.73754153 26.26245847],0
b2,1,0.01447,5.979832,[37 86] ; [30 32],[44.54594595 78.45405405] ; [22.45405405 39.54594595],0
b3,1,0.01447,5.979832,[37 86] ; [30 32],[44.54594595 78.45405405] ; [22.45405405 39.54594595],0
a5,1,0.017379,5.65774,[159  58] ; [74 12],[166.8679868  50.1320132] ; [66.1320132 19.8679868],0
p7,1,0.021696,5.27,[117  96] ; [59 26],[125.79865772  87.20134228] ; [50.20134228 34.79865772],0
a2,1,0.031075,4.648791,[ 43 174] ; [27 59],[ 50.1320132 166.8679868] ; [19.8679868 66.1320132],0
p5,1,0.037871,4.310825,[ 14 201] ; [12 74],[ 18.57142857 196.42857143] ; [ 7.42857143 78.57142857],0
p9,1,0.047968,3.911095,[163  53] ; [73 12],[169.35548173  46.64451827] ; [66.64451827 18.35548173],0
n6,1,0.069232,3.301145,[172  45] ; [75 10],[177.48013245  39.51986755] ; [69.51986755 15.48013245],0
v1,1,0.092666,2.827439,[111 104] ; [53 32],[117.53333333  97.46666667] ; [46.46666667 38.53333333],0
d2,1,0.100663,2.695007,[ 93 123] ; [46 40],[ 99.41721854 116.58278146] ; [39.58278146 46.41721854],0
p12,1,0.103853,2.64535,[  8 208] ; [ 7 78],[ 10.7641196 205.2358804] ; [ 4.2358804 80.7641196],0
b4,1,0.106827,2.600544,[133  84] ; [44 42],[126.76237624  90.23762376] ; [50.23762376 35.76237624],0
n4,1,0.11554,2.476763,[155  62] ; [69 17],[160.42244224  56.57755776] ; [63.57755776 22.42244224],0
r2,1,0.117688,2.447827,[205  10] ; [77  8],[202.1  12.9] ; [79.9  5.1],0
n5,1,0.166314,1.915856,[145  71] ; [64 21],[149.98006645  66.01993355] ; [59.01993355 25.98006645],0
d3,1,0.172783,1.858631,[144  73] ; [64 22],[148.96369637  68.03630363] ; [59.03630363 26.96369637],0
s4,1,0.185163,1.755693,[ 17 196] ; [11 74],[ 20.01342282 192.98657718] ; [ 7.98657718 77.01342282],0
p2,1,0.191638,1.704977,[169  47] ; [73 13],[173.08609272  42.91390728] ; [68.91390728 17.08609272],0
u3,1,0.203485,1.617184,[43 34] ; [13  5],[45.38947368 31.61052632] ; [10.61052632  7.38947368],0
u2,1,0.239797,1.381789,[39 37] ; [12  6],[41.23404255 34.76595745] ; [9.76595745 8.23404255],0
p11,1,0.247017,1.340094,[170  47] ; [62 24],[166.15181518  50.84818482] ; [65.84818482 20.15181518],0
v2,1,0.247421,1.337809,[119  90] ; [54 30],[123.40273038  85.59726962] ; [49.59726962 34.40273038],0
r3,1,0.252251,1.310793,[201  15] ; [83  3],[203.12582781  12.87417219] ; [80.87417219  5.12582781],0
p1,1,0.270456,1.214432,[ 18 199] ; [ 4 82],[ 15.75577558 201.24422442] ; [ 6.24422442 79.75577558],0
n3,1,0.344465,0.893744,[37 16] ; [11  8],[35.33333333 17.66666667] ; [12.66666667  6.33333333],0
a1,1,0.549808,0.357661,[  7 210] ; [ 4 82],[  7.87788779 209.12211221] ; [ 3.12211221 82.87788779],0
n2,1,0.555098,0.348264,[36 19] ; [11  8],[34.93243243 20.06756757] ; [12.06756757  6.93243243],0
p8,1,0.606063,0.265948,[104 108] ; [44 40],[106. 106.] ; [42. 42.],0
r4,1,0.629921,0.232168,[201  16] ; [81  5],[201.96039604  15.03960396] ; [80.03960396  5.96039604],0
b1,1,0.637381,0.222184,[ 77 140] ; [33 53],[ 78.77887789 138.22112211] ; [31.22112211 54.77887789],0
d5,1,0.658674,0.195139,[177  40] ; [72 14],[178.32673267  38.67326733] ; [70.67326733 15.32673267],0
n1,1,0.672986,0.178129,[17 37] ; [ 5 14],[16.2739726 37.7260274] ; [ 5.7260274 13.2739726],0
a8,1,0.707188,0.141102,[ 28 168] ; [ 9 63],[ 27.05970149 168.94029851] ; [ 9.94029851 62.05970149],0
a6,1,0.712808,0.135488,[156  61] ; [60 26],[154.69306931  62.30693069] ; [61.30693069 24.69306931],0
a4,1,0.740725,0.109491,[ 95 122] ; [39 46],[ 96.28476821 120.71523179] ; [37.71523179 47.28476821],0
v4,1,0.757794,0.095098,[205  12] ; [82  4],[205.54125413  11.45874587] ; [81.45874587  4.54125413],0
d1,1,0.81723,0.053411,[123  94] ; [50 36],[123.89768977  93.10231023] ; [49.10231023 36.89768977],0
s1,1,0.83205,0.044975,[  6 209] ; [ 2 83],[  5.73333333 209.26666667] ; [ 2.26666667 82.73333333],0
b5,1,0.839634,0.04095,[131  86] ; [53 33],[131.77557756  85.22442244] ; [52.22442244 33.77557756],0
d4,1,0.911154,0.012451,[177  39] ; [70 16],[176.66225166  39.33774834] ; [70.33774834 15.66225166],0
a7,1,0.984793,0.000363,[158  58] ; [63 23],[158.06622517  57.93377483] ; [62.93377483 23.06622517],0
