Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,199.615995,[ 47 169] ; [217  33],[122.36909871  93.63090129] ; [141.63090129 108.36909871],1
s7,1,0.0,105.811197,[ 57 151] ; [185  59],[111.36283186  96.63716814] ; [130.63716814 113.36283186],1
s6,1,0.0,86.736047,[101 116] ; [214  32],[147.6349892  69.3650108] ; [167.3650108  78.6349892],1
s8,1,0.0,78.683896,[ 56 162] ; [168  84],[103.89787234 114.10212766] ; [120.10212766 131.89787234],1
s5,1,0.0,48.452371,[ 44 171] ; [124 114],[ 79.73509934 135.26490066] ; [ 88.26490066 149.73509934],1
p12,1,0.000128,14.666717,[  8 208] ; [ 35 215],[ 19.93133047 196.06866953] ; [ 23.06866953 226.93133047],1
s4,1,0.000619,11.716612,[ 18 199] ; [ 49 204],[ 30.93404255 186.06595745] ; [ 36.06595745 216.93404255],1
p6,1,0.000871,11.084229,[ 67 148] ; [114 132],[ 84.4143167 130.5856833] ; [ 96.5856833 149.4143167],1
u1,1,0.002163,9.405493,[ 32 188] ; [ 66 188],[ 45.48523207 174.51476793] ; [ 52.51476793 201.48523207],0
n5,1,0.006828,7.317576,[150  67] ; [200  50],[162.63383298  54.36616702] ; [187.36616702  62.63383298],0
p9,1,0.009105,6.802118,[179  38] ; [224  23],[188.47198276  28.52801724] ; [214.52801724  32.47198276],0
d2,1,0.009719,6.68563,[ 99 120] ; [144 108],[112.98726115 106.01273885] ; [130.01273885 121.98726115],0
a5,1,0.017953,5.600682,[162  58] ; [209  44],[172.55813953  47.44186047] ; [198.44186047  54.55813953],0
d1,1,0.020593,5.36094,[130  90] ; [176  78],[142.02531646  77.97468354] ; [163.97468354  90.02531646],0
s1,1,0.032284,4.583343,[  1 215] ; [  8 242],[  4.17167382 211.82832618] ; [  4.82832618 245.17167382],0
p10,1,0.03947,4.240541,[172  44] ; [216  33],[180.23225806  35.76774194] ; [207.76774194  41.23225806],0
a6,1,0.046775,3.953447,[164  56] ; [166  85],[154.14012739  65.85987261] ; [175.85987261  75.14012739],0
a8,1,0.050159,3.83612,[ 21 174] ; [ 40 189],[ 28.05424528 166.94575472] ; [ 32.94575472 196.05424528],0
d4,1,0.05165,3.787072,[181  38] ; [224  28],[188.31210191  30.68789809] ; [216.68789809  35.31210191],0
p4,1,0.074729,3.175959,[124  92] ; [163  86],[133.31612903  82.68387097] ; [153.68387097  95.31612903],0
v1,1,0.085971,2.948234,[131  86] ; [168  79],[139.83405172  77.16594828] ; [159.16594828  87.83405172],0
n4,1,0.101413,2.683174,[163  55] ; [205  48],[170.32696391  47.67303609] ; [197.67303609  55.32696391],0
n2,1,0.125169,2.351421,[30 13] ; [40  8],[33.07692308  9.92307692] ; [36.92307692 11.07692308],0
u3,1,0.130518,2.286337,[30 30] ; [37 21],[34.06779661 25.93220339] ; [32.93220339 25.06779661],0
u4,1,0.131914,2.26983,[  3 217] ; [  9 245],[  5.56962025 214.43037975] ; [  6.43037975 247.56962025],0
a2,1,0.136398,2.218137,[ 50 170] ; [ 73 181],[ 57.08860759 162.91139241] ; [ 65.91139241 188.08860759],0
n6,1,0.139334,2.185297,[183  36] ; [219  29],[188.51820128  30.48179872] ; [213.48179872  34.51820128],0
