Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,65.131369,[24 72] ; [135  44],[55.50545455 40.49454545] ; [103.49454545  75.50545455],1
s2,1,0.0,44.911199,[46 49] ; [155  25],[69.43636364 25.56363636] ; [131.56363636  48.43636364],1
s3,1,0.0,29.842582,[46 48] ; [144  34],[65.66176471 28.33823529] ; [124.33823529  53.66176471],1
s6,1,1e-06,24.534898,[69 25] ; [170  10],[81.99270073 12.00729927] ; [157.00729927  22.99270073],1
a3,1,5.3e-05,16.347693,[59 36] ; [151  29],[72.54545455 22.45454545] ; [137.45454545  42.54545455],1
n4,1,0.000855,11.117915,[65 31] ; [152  27],[75.75272727 20.24727273] ; [141.24727273  37.75272727],1
p6,1,0.001079,10.686116,[31 62] ; [97 82],[43.76470588 49.23529412] ; [84.23529412 94.76470588],0
n5,1,0.002966,8.828403,[65 30] ; [151  29],[74.61818182 20.38181818] ; [141.38181818  38.61818182],0
v3,1,0.004801,7.953054,[31 63] ; [91 88],[42.00732601 51.99267399] ; [79.99267399 99.00732601],0
p4,1,0.012,6.310895,[53 41] ; [128  51],[62.32234432 31.67765568] ; [118.67765568  60.32234432],0
u1,1,0.018292,5.567947,[14 82] ; [ 49 132],[21.83393502 74.16606498] ; [ 41.16606498 139.83393502],0
u2,1,0.021346,5.298333,[15 21] ; [21  9],[19.63636364 16.36363636] ; [16.36363636 13.63636364],0
a2,1,0.037819,4.313155,[19 77] ; [ 57 124],[26.33935018 69.66064982] ; [ 49.66064982 131.33935018],0
p7,1,0.051391,3.795474,[62 32] ; [134  40],[68.74626866 25.25373134] ; [127.25373134  46.74626866],0
u3,1,0.054909,3.684848,[20 17] ; [23  7],[23.74626866 13.25373134] ; [19.25373134 10.74626866],0
p9,1,0.06261,3.466874,[79 14] ; [165  14],[83.42647059  9.57352941] ; [160.57352941  18.42647059],0
s4,1,0.067773,3.33615,[18 75] ; [ 53 126],[24.27573529 68.72426471] ; [ 46.72426471 132.27573529],0
d3,1,0.068226,3.325194,[62 34] ; [135  45],[68.52173913 27.47826087] ; [128.47826087  51.52173913],0
p3,1,0.110072,2.55319,[48 47] ; [109  71],[54.23636364 40.76363636] ; [102.76363636  77.23636364],0
n1,1,0.118765,2.433536,[ 5 10] ; [26 20],[7.62295082 7.37704918] ; [23.37704918 22.62295082],0
v2,1,0.124268,2.362686,[49 44] ; [111  67],[54.90774908 38.09225092] ; [105.09225092  72.90774908],0
d4,1,0.144672,2.127544,[87  8] ; [153  26],[83.21167883 11.78832117] ; [156.78832117  22.21167883],0
b1,1,0.188514,1.729192,[31 65] ; [ 73 108],[36.0433213 59.9566787] ; [ 67.9566787 113.0433213],0
r1,1,0.188686,1.727844,[76 19] ; [155  25],[79.8 15.2] ; [151.2  28.8],0
s1,1,0.234359,1.414211,[ 2 93] ; [  9 168],[ 3.84191176 91.15808824] ; [  7.15808824 169.84191176],0
a8,1,0.237194,1.397195,[ 9 83] ; [ 24 136],[12.04761905 79.95238095] ; [ 20.95238095 139.04761905],0
p2,1,0.244772,1.352897,[78 17] ; [158  23],[81.23188406 13.76811594] ; [154.76811594  26.23188406],0
r3,1,0.245448,1.349029,[89  6] ; [175   6],[90.86956522  4.13043478] ; [173.13043478   7.86956522],0
d2,1,0.261998,1.258169,[45 49] ; [99 81],[49.40145985 44.59854015] ; [94.59854015 85.40145985],0
a7,1,0.277071,1.181401,[60 35] ; [126  55],[64.02173913 30.97826087] ; [121.97826087  59.02173913],0
p8,1,0.298393,1.081361,[52 43] ; [109  69],[56.02564103 38.97435897] ; [104.97435897  73.02564103],0
p5,1,0.302142,1.064714,[16 79] ; [ 40 141],[19.27536232 75.72463768] ; [ 36.72463768 144.27536232],0
a5,1,0.310763,1.027429,[73 23] ; [147  34],[76.24548736 19.75451264] ; [143.75451264  37.24548736],0
p12,1,0.357034,0.848298,[ 9 86] ; [ 24 157],[11.35869565 83.64130435] ; [ 21.64130435 159.35869565],0
r2,1,0.359098,0.841045,[92  4] ; [176   4],[93.2173913  2.7826087] ; [174.7826087   5.2173913],0
d5,1,0.362306,0.829883,[78 18] ; [153  26],[80.64 15.36] ; [150.36  28.64],0
p10,1,0.367274,0.812868,[80 14] ; [160  20],[82.33576642 11.66423358] ; [157.66423358  22.33576642],0
r4,1,0.372253,0.796129,[90  6] ; [174   7],[91.49458484  4.50541516] ; [172.50541516   8.49458484],0
a4,1,0.422945,0.642116,[45 51] ; [94 87],[48.1732852 47.8267148] ; [90.8267148 90.1732852],0
d1,1,0.47858,0.502097,[59 37] ; [119  62],[61.68953069 34.31046931] ; [116.31046931  64.68953069],0
p1,1,0.501296,0.452192,[10 85] ; [ 24 156],[11.74545455 83.25454545] ; [ 22.25454545 157.74545455],0
b4,1,0.529374,0.395594,[61 35] ; [108  73],[58.57039711 37.42960289] ; [110.42960289  70.57039711],0
n2,1,0.576745,0.311526,[13  3] ; [40  6],[13.67741935  2.32258065] ; [39.32258065  6.67741935],0
p11,1,0.583716,0.300265,[78 18] ; [142  39],[76.24548736 19.75451264] ; [143.75451264  37.24548736],0
n6,1,0.598757,0.276875,[84 11] ; [161  17],[85.25641026  9.74358974] ; [159.74358974  18.25641026],0
b5,1,0.67809,0.172284,[50 46] ; [99 82],[51.63898917 44.36101083] ; [97.36101083 83.63898917],0
n3,1,0.679952,0.17018,[12  4] ; [32 14],[11.35483871  4.64516129] ; [32.64516129 13.35483871],0
v1,1,0.810095,0.057746,[57 36] ; [113  67],[57.91208791 35.08791209] ; [112.08791209  67.91208791],0
a6,1,0.845651,0.037896,[60 36] ; [114  65],[60.74181818 35.25818182] ; [113.25818182  65.74181818],0
b2,1,0.946722,0.004465,[22 30] ; [51 68],[22.19883041 29.80116959] ; [50.80116959 68.19883041],0
b3,1,0.946722,0.004465,[22 30] ; [51 68],[22.19883041 29.80116959] ; [50.80116959 68.19883041],0
a1,1,0.954566,0.003246,[ 6 90] ; [ 11 170],[ 5.89169675 90.10830325] ; [ 11.10830325 169.89169675],0
