Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.0,35.625421,[ 5 21] ; [50  8],[17.02380952  8.97619048] ; [37.97619048 20.02380952],1
d1,1,0.0,28.925512,[ 1 25] ; [39 19],[12.38095238 13.61904762] ; [27.61904762 30.38095238],1
d3,1,0.000175,14.07827,[ 6 20] ; [39 19],[13.92857143 12.07142857] ; [31.07142857 26.92857143],1
r3,1,0.004374,8.121487,[ 7 18] ; [36 22],[12.95180723 12.04819277] ; [30.04819277 27.95180723],0
p4,1,0.005896,7.581911,[ 1 25] ; [18 40],[ 5.88095238 20.11904762] ; [13.11904762 44.88095238],0
a4,1,0.014573,5.967355,[ 5 21] ; [27 30],[10.02409639 15.97590361] ; [21.97590361 35.02409639],0
n5,1,0.017138,5.682233,[21  5] ; [31 27],[16.0952381  9.9047619] ; [35.9047619 22.0952381],0
d2,1,0.019847,5.425285,[ 7 19] ; [31 26],[11.90361446 14.09638554] ; [26.09638554 30.90361446],0
p3,1,0.022915,5.174954,[ 1 25] ; [14 43],[ 4.69879518 21.30120482] ; [10.30120482 46.69879518],0
a7,1,0.026783,4.904764,[ 8 18] ; [33 25],[12.69047619 13.30952381] ; [28.30952381 29.69047619],0
v2,1,0.027029,4.888929,[ 4 21] ; [23 33],[ 8.33333333 16.66666667] ; [18.66666667 37.33333333],0
u2,1,0.035565,4.417832,[ 1 12] ; [ 9 13],[3.71428571 9.28571429] ; [ 6.28571429 15.71428571],0
s7,1,0.041278,4.164574,[ 3 22] ; [18 35],[ 6.73076923 18.26923077] ; [14.26923077 38.73076923],0
a5,1,0.044469,4.038653,[10 16] ; [36 22],[14.23809524 11.76190476] ; [31.76190476 26.23809524],0
n6,1,0.053216,3.737125,[12 14] ; [39 18],[15.97590361 10.02409639] ; [35.02409639 21.97590361],0
s3,1,0.059731,3.54484,[ 4 22] ; [20 36],[ 7.6097561 18.3902439] ; [16.3902439 39.6097561],0
s8,1,0.067145,3.351459,[ 1 25] ; [11 47],[ 3.71428571 22.28571429] ; [ 8.28571429 49.71428571],0
v4,1,0.124672,2.357623,[11 15] ; [35 23],[14.23809524 11.76190476] ; [31.76190476 26.23809524],0
p11,1,0.174976,1.839788,[ 8 18] ; [27 31],[10.83333333 15.16666667] ; [24.16666667 33.83333333],0
u3,1,0.184346,1.762238,[ 2 11] ; [ 8 14],[3.71428571 9.28571429] ; [ 6.28571429 15.71428571],0
p10,1,0.195227,1.677727,[ 8 17] ; [27 30],[10.67073171 14.32926829] ; [24.32926829 32.67073171],0
r1,1,0.204518,1.609814,[ 5 21] ; [19 39],[ 7.42857143 18.57142857] ; [16.57142857 41.42857143],0
s5,1,0.236525,1.401187,[ 2 24] ; [10 47],[ 3.75903614 22.24096386] ; [ 8.24096386 48.75903614],0
b4,1,0.239525,1.383385,[14 12] ; [39 19],[16.4047619  9.5952381] ; [36.5952381 21.4047619],0
a2,1,0.247587,1.33687,[ 2 24] ; [10 48],[ 3.71428571 22.28571429] ; [ 8.28571429 49.71428571],0
a1,1,0.264398,1.245581,[ 5 21] ; [ 6 52],[ 3.4047619 22.5952381] ; [ 7.5952381 50.4047619],0
b2,1,0.275758,1.187879,[8 6] ; [14 21],[6.28571429 7.71428571] ; [15.71428571 19.28571429],0
b3,1,0.275758,1.187879,[8 6] ; [14 21],[6.28571429 7.71428571] ; [15.71428571 19.28571429],0
n4,1,0.28459,1.145038,[18  8] ; [33 25],[15.78571429 10.21428571] ; [35.21428571 22.78571429],0
b5,1,0.326948,0.960947,[10 16] ; [29 29],[12.07142857 13.92857143] ; [26.92857143 31.07142857],0
p6,1,0.33023,0.947994,[ 1 24] ; [ 6 51],[ 2.13414634 22.86585366] ; [ 4.86585366 52.13414634],0
s6,1,0.331374,0.943519,[ 5 21] ; [17 41],[ 6.80952381 19.19047619] ; [15.19047619 42.80952381],0
s2,1,0.346737,0.885364,[ 4 22] ; [14 43],[ 5.63855422 20.36144578] ; [12.36144578 44.63855422],0
v3,1,0.366066,0.816976,[ 4 22] ; [14 44],[ 5.57142857 20.42857143] ; [12.42857143 45.57142857],0
a3,1,0.39211,0.732387,[13 12] ; [36 22],[14.75903614 10.24096386] ; [34.24096386 23.75903614],0
a8,1,0.406506,0.688995,[ 2 23] ; [ 2 53],[ 1.25 23.75] ; [ 2.75 52.25],0
p1,1,0.509651,0.434784,[ 4 22] ; [ 6 52],[ 3.0952381 22.9047619] ; [ 6.9047619 51.0952381],0
n2,1,0.52511,0.403846,[9 7] ; [12 14],[8. 8.] ; [13. 13.],0
p9,1,0.572996,0.317696,[11 13] ; [29 26],[12.15189873 11.84810127] ; [27.84810127 27.15189873],0
p2,1,0.612126,0.25709,[11 15] ; [28 30],[12.07142857 13.92857143] ; [26.92857143 31.07142857],0
a6,1,0.612126,0.25709,[11 15] ; [28 30],[12.07142857 13.92857143] ; [26.92857143 31.07142857],0
b1,1,0.636906,0.222812,[14 12] ; [28 30],[13. 13.] ; [29. 29.],0
n1,1,0.653173,0.201923,[ 6 10] ; [ 8 18],[ 5.33333333 10.66666667] ; [ 8.66666667 17.33333333],0
s4,1,0.677089,0.173421,[ 4 22] ; [ 7 51],[ 3.4047619 22.5952381] ; [ 7.5952381 50.4047619],0
v1,1,0.713783,0.134528,[ 7 19] ; [17 38],[ 7.7037037 18.2962963] ; [16.2962963 38.7037037],0
p8,1,0.755695,0.096807,[ 3 23] ; [ 8 49],[ 3.44578313 22.55421687] ; [ 7.55421687 49.44578313],0
s1,1,0.895841,0.017139,[ 2 24] ; [ 4 54],[ 1.85714286 24.14285714] ; [ 4.14285714 53.85714286],0
n3,1,0.900542,0.015619,[8 8] ; [12 13],[7.80487805 8.19512195] ; [12.19512195 12.80487805],0
r2,1,0.91027,0.012701,[15 11] ; [31 24],[14.7654321 11.2345679] ; [31.2345679 23.7654321],0
