Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,195.460727,[341  38] ; [ 64 126],[269.76274165 109.23725835] ; [135.23725835  54.76274165],1
s7,1,0.0,76.504553,[273  93] ; [ 68 119],[225.68896926 140.31103074] ; [115.31103074  71.68896926],1
s8,1,0.0,49.621806,[251 130] ; [ 67 125],[211.44502618 169.55497382] ; [106.55497382  85.44502618],1
s5,1,0.0,37.781127,[196 171] ; [ 50 141],[161.79569892 205.20430108] ; [ 84.20430108 106.79569892],1
d1,1,0.000459,12.276243,[256 127] ; [100  93],[236.71527778 146.28472222] ; [119.28472222  73.71527778],1
s4,1,0.002421,9.199401,[ 95 282] ; [ 27 164],[ 80.97535211 296.02464789] ; [ 41.02464789 149.97535211],0
d2,1,0.002645,9.037554,[208 172] ; [ 80 113],[190.9947644 189.0052356] ; [97.0052356 95.9947644],0
p6,1,0.00331,8.628302,[169 207] ; [ 61 129],[152.79151943 223.20848057] ; [ 77.20848057 112.79151943],0
a3,1,0.004048,8.262312,[293  88] ; [126  66],[278.60209424 102.39790576] ; [140.39790576  51.60209424],0
a4,1,0.006271,7.470689,[193 189] ; [ 73 117],[177.64335664 204.35664336] ; [ 88.35664336 101.64335664],0
d4,1,0.009815,6.668111,[330  49] ; [152  41],[319.36713287  59.63286713] ; [162.63286713  30.36713287],0
s1,1,0.012971,6.17309,[ 20 357] ; [  2 189],[ 14.60211268 362.39788732] ; [  7.39788732 183.60211268],0
a2,1,0.014227,6.009785,[114 269] ; [ 39 154],[101.734375 281.265625] ; [ 51.265625 141.734375],0
u1,1,0.01484,5.935364,[ 91 292] ; [ 29 164],[ 79.79166667 303.20833333] ; [ 40.20833333 152.79166667],0
v4,1,0.027617,4.851811,[377   6] ; [184   9],[373.02604167   9.97395833] ; [187.97395833   5.02604167],0
p9,1,0.03502,4.444203,[338  38] ; [160  31],[330.24338624  45.75661376] ; [167.75661376  23.24338624],0
p4,1,0.051725,3.784654,[255 125] ; [113  79],[244.47552448 135.52447552] ; [123.52447552  68.47552448],0
d5,1,0.065779,3.385322,[326  54] ; [154  39],[318.32460733  61.67539267] ; [161.67539267  31.32460733],0
p12,1,0.08908,2.890914,[ 43 338] ; [ 13 178],[ 37.3006993 343.6993007] ; [ 18.6993007 172.3006993],0
p1,1,0.091253,2.852124,[ 40 339] ; [ 12 180],[ 34.51488616 344.48511384] ; [ 17.48511384 174.51488616],0
u3,1,0.105674,2.617753,[61 27] ; [38 29],[56.20645161 31.79354839] ; [42.79354839 24.20645161],0
p10,1,0.122635,2.383346,[324  55] ; [152  37],[317.61267606  61.38732394] ; [158.38732394  30.61267606],0
u4,1,0.124077,2.365093,[ 15 368] ; [  3 190],[ 11.96875 371.03125] ; [  6.03125 186.96875],0
a5,1,0.129789,2.295028,[297  85] ; [139  54],[289.65565217  92.34434783] ; [146.34434783  46.65565217],0
v3,1,0.129852,2.294273,[158 209] ; [ 68 119],[149.71480144 217.28519856] ; [ 76.28519856 110.71480144],0
b1,1,0.160155,1.972758,[152 231] ; [ 65 128],[144.28993056 238.71006944] ; [ 72.71006944 120.28993056],0
n6,1,0.162854,1.947519,[334  45] ; [162  31],[328.64335664  50.35664336] ; [167.35664336  25.64335664],0
v1,1,0.280785,1.163286,[219 152] ; [102  86],[213.04293381 157.95706619] ; [107.95706619  80.04293381],0
v2,1,0.313902,1.014185,[214 150] ; [101  85],[208.47272727 155.52727273] ; [106.52727273  79.47272727],0
p5,1,0.316194,1.004624,[ 53 326] ; [ 21 170],[ 49.20350877 329.79649123] ; [ 24.79649123 166.20350877],0
