Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.292216,[42 37] ; [17 88],[25.33152174 53.66847826] ; [33.66847826 71.33152174],1
p2,1,8.4e-05,15.466426,[63 18] ; [52 53],[50.08064516 30.91935484] ; [64.91935484 40.08064516],1
p6,1,0.0001,15.130302,[31 47] ; [15 89],[19.71428571 58.28571429] ; [26.28571429 77.71428571],1
v4,1,0.001783,9.760136,[77  3] ; [85 20],[70.05405405  9.94594595] ; [91.94594595 13.05405405],0
p3,1,0.004752,7.971429,[36 45] ; [26 79],[27. 54.] ; [35. 70.],0
r4,1,0.006577,7.384946,[74  7] ; [80 25],[67.06451613 13.93548387] ; [86.93548387 18.06451613],0
r3,1,0.009919,6.64934,[77  4] ; [86 18],[71.36756757  9.63243243] ; [91.63243243 12.36756757],0
a3,1,0.020487,5.369948,[42 38] ; [72 32],[49.56521739 30.43478261] ; [64.43478261 39.56521739],0
s3,1,0.020904,5.334764,[44 36] ; [39 64],[36.28415301 43.71584699] ; [46.71584699 56.28415301],0
a4,1,0.021972,5.248018,[28 53] ; [53 50],[35.6576087 45.3423913] ; [45.3423913 57.6576087],0
p4,1,0.024025,5.092804,[39 41] ; [34 71],[31.56756757 48.43243243] ; [41.43243243 63.56756757],0
n2,1,0.034323,4.47852,[21  4] ; [28 19],[17.01388889  7.98611111] ; [31.98611111 15.01388889],0
b5,1,0.064079,3.428536,[57 24] ; [60 45],[50.9516129 30.0483871] ; [66.0483871 38.9516129],0
n6,1,0.086696,2.934684,[57 22] ; [63 42],[51.52173913 27.47826087] ; [68.47826087 36.52173913],0
d5,1,0.090334,2.868409,[51 29] ; [79 26],[56.21621622 23.78378378] ; [73.78378378 31.21621622],0
a1,1,0.12269,2.382646,[ 3 78] ; [10 95],[ 5.66129032 75.33870968] ; [ 7.33870968 97.66129032],0
p11,1,0.144335,2.131122,[45 36] ; [47 58],[40.06451613 40.93548387] ; [51.93548387 53.06451613],0
p5,1,0.151597,2.056103,[ 6 75] ; [  3 102],[ 3.91935484 77.08064516] ; [ 5.08064516 99.91935484],0
n3,1,0.17659,1.826087,[19  6] ; [27 18],[16.42857143  8.57142857] ; [29.57142857 15.42857143],0
u4,1,0.281676,1.158986,[ 1 80] ; [  4 101],[ 2.17741935 78.82258065] ; [  2.82258065 102.17741935],0
v2,1,0.303795,1.05746,[37 42] ; [40 62],[33.60773481 45.39226519] ; [43.39226519 58.60773481],0
u3,1,0.313099,1.017556,[19 20] ; [20 13],[21.125 17.875] ; [17.875 15.125],0
s5,1,0.320881,0.985353,[19 60] ; [18 82],[16.32960894 62.67039106] ; [20.67039106 79.32960894],0
s2,1,0.329235,0.951905,[31 50] ; [32 70],[27.8852459 53.1147541] ; [35.1147541 66.8852459],0
a5,1,0.331021,0.9449,[46 35] ; [67 38],[49.20967742 31.79032258] ; [63.79032258 41.20967742],0
d2,1,0.337399,0.920291,[37 43] ; [55 48],[40.21857923 39.78142077] ; [51.78142077 51.21857923],0
v3,1,0.357806,0.845581,[21 57] ; [33 66],[23.79661017 54.20338983] ; [30.20338983 68.79661017],0
n1,1,0.359599,0.839294,[ 9 15] ; [23 24],[10.81690141 13.18309859] ; [21.18309859 25.81690141],0
b3,1,0.362179,0.830323,[12 33] ; [24 45],[14.21052632 30.78947368] ; [21.78947368 47.21052632],0
b2,1,0.362179,0.830323,[12 33] ; [24 45],[14.21052632 30.78947368] ; [21.78947368 47.21052632],0
a8,1,0.409471,0.680336,[10 64] ; [ 9 86],[ 8.31952663 65.68047337] ; [10.68047337 84.31952663],0
d1,1,0.414215,0.666671,[36 45] ; [53 52],[38.75806452 42.24193548] ; [50.24193548 54.75806452],0
a2,1,0.433779,0.612683,[14 67] ; [23 82],[16.11290323 64.88709677] ; [20.88709677 84.11290323],0
s1,1,0.463418,0.537627,[ 4 76] ; [ 8 96],[ 5.2173913 74.7826087] ; [ 6.7826087 97.2173913],0
p9,1,0.477785,0.503915,[31 47] ; [36 68],[28.71428571 49.28571429] ; [38.28571429 65.71428571],0
a6,1,0.519539,0.414807,[45 35] ; [64 41],[47.13513514 32.86486486] ; [61.86486486 43.13513514],0
s4,1,0.559806,0.340041,[10 70] ; [16 87],[11.36612022 68.63387978] ; [14.63387978 88.36612022],0
b1,1,0.619299,0.246853,[40 41] ; [48 57],[38.32258065 42.67741935] ; [49.67741935 55.32258065],0
n4,1,0.651174,0.204423,[50 30] ; [69 36],[51.45945946 28.54054054] ; [67.54054054 37.45945946],0
d4,1,0.69438,0.154385,[58 21] ; [79 25],[59.1420765 19.8579235] ; [77.8579235 26.1420765],0
p1,1,0.705064,0.143258,[ 5 75] ; [ 8 96],[ 5.65217391 74.34782609] ; [ 7.34782609 96.65217391],0
a7,1,0.710607,0.137671,[52 29] ; [64 40],[50.78918919 30.21081081] ; [65.21081081 38.78918919],0
n5,1,0.758681,0.09438,[46 34] ; [58 47],[44.97297297 35.02702703] ; [59.02702703 45.97297297],0
s8,1,0.775276,0.081499,[22 57] ; [27 77],[21.15300546 57.84699454] ; [27.84699454 76.15300546],0
b4,1,0.785835,0.073833,[47 34] ; [63 42],[47.90322581 33.09677419] ; [62.09677419 42.90322581],0
u2,1,0.787667,0.072545,[15 22] ; [14 18],[15.55072464 21.44927536] ; [13.44927536 18.55072464],0
s6,1,0.830801,0.045657,[40 39] ; [51 53],[39.28415301 39.71584699] ; [51.71584699 52.28415301],0
p12,1,0.858596,0.031742,[ 1 80] ; [  1 103],[ 0.87567568 80.12432432] ; [  1.12432432 102.87567568],0
d3,1,0.863786,0.029432,[47 33] ; [63 42],[47.56756757 32.43243243] ; [62.43243243 42.56756757],0
u1,1,0.89058,0.018926,[11 70] ; [15 90],[11.32258065 69.67741935] ; [14.67741935 90.32258065],0
s7,1,0.893143,0.018044,[26 53] ; [31 66],[25.58522727 53.41477273] ; [31.41477273 65.58522727],0
