Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1.2e-05,19.120186,[22 15] ; [93  9],[30.61151079  6.38848921] ; [84.38848921 17.61151079],1
r2,1,0.000165,14.188132,[26 11] ; [95  6],[32.44202899  4.55797101] ; [88.55797101 12.44202899],1
p2,1,0.000176,14.070731,[17 20] ; [79 21],[25.9270073 11.0729927] ; [70.0729927 29.9270073],1
v2,1,0.016024,5.800187,[14 22] ; [58 35],[20.09302326 15.90697674] ; [51.90697674 41.09302326],0
a7,1,0.016392,5.76037,[21 16] ; [79 23],[26.61870504 10.38129496] ; [73.38129496 28.61870504],0
v4,1,0.020776,5.345473,[30  7] ; [95  6],[33.51449275  3.48550725] ; [91.48550725  9.51449275],0
u1,1,0.023401,5.138499,[ 1 36] ; [18 84],[ 5.05755396 31.94244604] ; [13.94244604 88.05755396],0
r3,1,0.02897,4.769425,[31  6] ; [97  5],[34.07194245  2.92805755] ; [93.92805755  8.07194245],0
p10,1,0.03846,4.284583,[22 15] ; [78 23],[26.8115942 10.1884058] ; [73.1884058 27.8115942],0
b1,1,0.046262,3.972037,[20 17] ; [36 66],[14.90647482 22.09352518] ; [41.09352518 60.90647482],0
u2,1,0.052896,3.747215,[3 8] ; [15  9],[5.65714286 5.34285714] ; [12.34285714 11.65714286],0
p9,1,0.053322,3.73379,[24 12] ; [83 18],[28.11678832  7.88321168] ; [78.88321168 22.11678832],0
p7,1,0.077086,3.125289,[18 19] ; [64 34],[22.47407407 14.52592593] ; [59.52592593 38.47407407],0
v3,1,0.081236,3.04,[ 6 29] ; [32 66],[10. 25.] ; [28. 70.],0
s1,1,0.085412,2.95879,[ 3 34] ; [  2 100],[ 1.33093525 35.66906475] ; [ 3.66906475 98.33093525],0
a2,1,0.087859,2.913162,[ 5 32] ; [28 74],[ 8.78417266 28.21582734] ; [24.21582734 77.78417266],0
n5,1,0.120901,2.405605,[17 20] ; [32 69],[13.13768116 23.86231884] ; [35.86231884 65.13768116],0
d3,1,0.122162,2.389375,[23 14] ; [77 25],[26.61870504 10.38129496] ; [73.38129496 28.61870504],0
p8,1,0.133119,2.255747,[14 22] ; [54 47],[17.86861314 18.13138686] ; [50.13138686 50.86861314],0
d4,1,0.13723,2.208753,[28  9] ; [88 14],[30.87769784  6.12230216] ; [85.12230216 16.87769784],0
n3,1,0.142561,2.150097,[9 9] ; [26 11],[11.45454545  6.54545455] ; [23.54545455 13.45454545],0
p11,1,0.156926,2.003598,[21 16] ; [71 31],[24.48920863 12.51079137] ; [67.51079137 34.48920863],0
a1,1,0.185248,1.755009,[ 3 34] ; [ 3 99],[ 1.5971223 35.4028777] ; [ 4.4028777 97.5971223],0
p1,1,0.222878,1.485742,[ 4 33] ; [ 5 95],[ 2.43065693 34.56934307] ; [ 6.56934307 93.43065693],0
v1,1,0.310527,1.028431,[16 21] ; [53 47],[18.6350365 18.3649635] ; [50.3649635 49.6350365],0
d2,1,0.350034,0.873332,[20 17] ; [46 56],[17.56834532 19.43165468] ; [48.43165468 53.56834532],0
s2,1,0.358501,0.843137,[19 18] ; [43 58],[16.62318841 20.37681159] ; [45.37681159 55.62318841],0
n1,1,0.371638,0.798181,[ 6 11] ; [ 9 29],[ 4.63636364 12.36363636] ; [10.36363636 27.63636364],0
a8,1,0.380143,0.77024,[ 1 36] ; [ 6 85],[ 2.0234375 34.9765625] ; [ 4.9765625 86.0234375],0
p12,1,0.442574,0.5896,[ 1 36] ; [ 6 95],[ 1.87681159 35.12318841] ; [ 5.12318841 95.87681159],0
u4,1,0.451086,0.567922,[ 1 36] ; [  1 101],[ 0.5323741 36.4676259] ; [  1.4676259 100.5323741],0
