Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,47.575193,[137  40] ; [28 56],[111.89655172  65.10344828] ; [53.10344828 30.89655172],1
a5,1,0.000436,12.370201,[120  58] ; [38 47],[106.93536122  71.06463878] ; [51.06463878 33.93536122],1
n6,1,0.004369,8.123617,[137  41] ; [51 34],[127.23954373  50.76045627] ; [60.76045627 24.23954373],0
s1,1,0.007262,7.206954,[  1 175] ; [ 5 80],[  4.04597701 171.95402299] ; [ 1.95402299 83.04597701],0
a4,1,0.010446,6.557286,[81 95] ; [25 60],[ 71.4789272 104.5210728] ; [34.5210728 50.4789272],0
a6,1,0.013261,6.133995,[126  52] ; [47 38],[117.08745247  60.91254753] ; [55.91254753 29.08745247],0
d5,1,0.017781,5.617587,[136  42] ; [53 32],[127.91634981  50.08365019] ; [61.08365019 23.91634981],0
s8,1,0.01888,5.51258,[ 38 140] ; [ 8 76],[ 31.2519084 146.7480916] ; [14.7480916 69.2519084],0
b2,1,0.022226,5.227995,[53 61] ; [11 31],[46.76923077 67.23076923] ; [17.23076923 24.76923077],0
b3,1,0.022226,5.227995,[53 61] ; [11 31],[46.76923077 67.23076923] ; [17.23076923 24.76923077],0
p3,1,0.024348,5.069693,[ 55 122] ; [15 69],[ 47.47126437 129.52873563] ; [22.52873563 61.47126437],0
p6,1,0.032036,4.596544,[ 33 143] ; [ 7 76],[ 27.18146718 148.81853282] ; [12.81853282 70.18146718],0
s6,1,0.034577,4.465963,[ 75 103] ; [24 60],[ 67.25954198 110.74045802] ; [31.74045802 52.25954198],0
n1,1,0.045479,4.000771,[22 31] ; [ 9 32],[17.4787234 35.5212766] ; [13.5212766 27.4787234],0
r2,1,0.057876,3.597222,[155  20] ; [67 17],[150.  25.] ; [72. 12.],0
r4,1,0.059249,3.55828,[135  43] ; [55 30],[128.59315589  49.40684411] ; [61.40684411 23.59315589],0
p10,1,0.073844,3.195442,[108  67] ; [42 42],[101.35135135  73.64864865] ; [48.64864865 35.35135135],0
a2,1,0.074077,3.190293,[ 37 141] ; [10 75],[ 31.80988593 146.19011407] ; [15.19011407 69.80988593],0
p11,1,0.083946,2.986789,[120  58] ; [48 37],[113.70342205  64.29657795] ; [54.29657795 30.70342205],0
a8,1,0.089462,2.884022,[ 21 139] ; [ 5 78],[ 17.11934156 142.88065844] ; [ 8.88065844 74.11934156],0
a1,1,0.10543,2.621425,[ 13 165] ; [ 2 83],[ 10.15209125 167.84790875] ; [ 4.84790875 80.15209125],0
p4,1,0.123877,2.367605,[ 61 116] ; [21 63],[ 55.6091954 121.3908046] ; [26.3908046 57.6091954],0
u1,1,0.125325,2.349482,[ 24 154] ; [ 6 79],[ 20.30418251 157.69581749] ; [ 9.69581749 75.30418251],0
d1,1,0.144859,2.125572,[84 94] ; [32 53],[78.5095057 99.4904943] ; [37.4904943 47.5095057],0
d2,1,0.154453,2.027716,[78 97] ; [30 55],[ 72.69230769 102.30769231] ; [35.30769231 49.69230769],0
p1,1,0.177816,1.815787,[ 14 163] ; [ 3 82],[ 11.48473282 165.51526718] ; [ 5.51526718 79.48473282],0
s7,1,0.186697,1.743488,[ 42 128] ; [14 67],[ 37.92828685 132.07171315] ; [18.07171315 62.92828685],0
r1,1,0.213693,1.546231,[122  55] ; [52 33],[117.54961832  59.45038168] ; [56.45038168 28.54961832],0
a3,1,0.260293,1.267199,[118  59] ; [50 34],[113.93103448  63.06896552] ; [54.06896552 29.93103448],0
p5,1,0.289074,1.123928,[ 12 165] ; [ 3 82],[ 10.13358779 166.86641221] ; [ 4.86641221 80.13358779],0
u3,1,0.302396,1.063598,[26 34] ; [19 16],[28.42105263 31.57894737] ; [16.57894737 18.42105263],0
s4,1,0.338484,0.916166,[ 16 160] ; [11 74],[ 18.20689655 157.79310345] ; [ 8.79310345 76.20689655],0
p9,1,0.392367,0.731595,[115  60] ; [50 33],[111.91860465  63.08139535] ; [53.08139535 29.91860465],0
v1,1,0.394426,0.725254,[ 65 108] ; [27 57],[ 61.92996109 111.07003891] ; [30.07003891 53.92996109],0
b4,1,0.411641,0.674057,[112  66] ; [49 36],[108.96577947  69.03422053] ; [52.03422053 32.96577947],0
n2,1,0.430076,0.622619,[36 19] ; [23 17],[34.15789474 20.84210526] ; [24.84210526 15.15789474],0
p2,1,0.453656,0.561501,[114  62] ; [51 34],[111.26436782  64.73563218] ; [53.73563218 31.26436782],0
b1,1,0.458182,0.550332,[ 71 107] ; [38 47],[ 73.77186312 104.22813688] ; [35.22813688 49.77186312],0
v3,1,0.479605,0.499761,[ 52 122] ; [21 61],[ 49.6171875 124.3828125] ; [23.3828125 58.6171875],0
d3,1,0.528061,0.398122,[109  69] ; [48 36],[106.66412214  71.33587786] ; [50.33587786 33.66412214],0
u2,1,0.57439,0.315392,[28 30] ; [19 16],[29.31182796 28.68817204] ; [17.68817204 17.31182796],0
a7,1,0.611423,0.258109,[114  63] ; [52 33],[112.14503817  64.85496183] ; [53.85496183 31.14503817],0
r3,1,0.634683,0.225763,[149  27] ; [70 15],[147.67816092  28.32183908] ; [71.32183908 13.67816092],0
d4,1,0.635393,0.224818,[130  47] ; [64 20],[131.56321839  45.43678161] ; [62.43678161 21.56321839],0
b5,1,0.698604,0.149928,[105  73] ; [48 37],[103.5513308  74.4486692] ; [49.4486692 35.5513308],0
v4,1,0.710508,0.13777,[146  31] ; [70 13],[147.04615385  29.95384615] ; [68.95384615 14.04615385],0
s5,1,0.811665,0.056777,[ 27 145] ; [14 69],[ 27.65490196 144.34509804] ; [13.34509804 69.65490196],0
n3,1,0.816426,0.053891,[35 17] ; [26 14],[34.47826087 17.52173913] ; [26.52173913 13.47826087],0
v2,1,0.859732,0.031228,[75 96] ; [35 47],[74.34782609 96.65217391] ; [35.65217391 46.34782609],0
s3,1,0.903644,0.014655,[ 41 135] ; [19 65],[ 40.61538462 135.38461538] ; [19.38461538 64.61538462],0
p7,1,0.939987,0.005668,[ 61 116] ; [29 54],[ 61.26923077 115.73076923] ; [28.73076923 54.26923077],0
