Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,26.527341,[21 90] ; [41 33],[37.2 73.8] ; [24.8 49.2],1
p7,1,3.3e-05,17.221185,[43 67] ; [52 22],[56.79347826 53.20652174] ; [38.20652174 35.79347826],1
p6,1,0.000784,11.277722,[13 95] ; [24 50],[21.95604396 86.04395604] ; [15.04395604 58.95604396],1
p8,1,0.003436,8.560063,[35 77] ; [39 35],[44.55913978 67.44086022] ; [29.44086022 44.55913978],0
p2,1,0.004492,8.073551,[74 38] ; [62 11],[82.33513514 29.66486486] ; [53.66486486 19.33513514],0
s8,1,0.006815,7.32112,[21 91] ; [27 47],[28.90322581 83.09677419] ; [19.09677419 54.90322581],0
a5,1,0.016673,5.73052,[59 53] ; [52 22],[66.83870968 45.16129032] ; [44.16129032 29.83870968],0
s2,1,0.017339,5.661778,[27 85] ; [30 44],[34.32258065 77.67741935] ; [22.67741935 51.32258065],0
s6,1,0.024758,5.040701,[40 71] ; [39 35],[47.4 63.6] ; [31.6 42.4],0
d3,1,0.044893,4.022649,[70 41] ; [57 17],[76.2 34.8] ; [50.8 23.2],0
s3,1,0.052348,3.764611,[38 73] ; [35 37],[44.27868852 66.72131148] ; [28.72131148 43.27868852],0
a1,1,0.062543,3.468629,[  1 111] ; [ 4 70],[  3.01075269 108.98924731] ; [ 1.98924731 72.01075269],0
u3,1,0.094323,2.798994,[21 21] ; [19  8],[24.34782609 17.65217391] ; [15.65217391 11.34782609],0
s4,1,0.148544,2.087135,[19 93] ; [ 7 67],[15.65591398 96.34408602] ; [10.34408602 63.65591398],0
p12,1,0.148578,2.086786,[  1 110] ; [ 3 71],[  2.4 108.6] ; [ 1.6 72.4],0
a8,1,0.156602,2.006736,[  5 101] ; [ 7 61],[ 7.31034483 98.68965517] ; [ 4.68965517 63.31034483],0
s1,1,0.160004,1.974187,[  6 106] ; [ 1 73],[  4.21505376 107.78494624] ; [ 2.78494624 71.21505376],0
p10,1,0.186175,1.747629,[59 52] ; [46 27],[63.3423913 47.6576087] ; [41.6576087 31.3423913],0
