Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,1e-06,25.137357,[ 2 19] ; [60 26],[12.1682243  8.8317757] ; [49.8317757 36.1682243],1
d4,1,4e-06,21.407604,[ 9 12] ; [76 10],[16.68224299  4.31775701] ; [68.31775701 17.68224299],1
d2,1,0.001298,10.345991,[ 6 15] ; [57 28],[12.48113208  8.51886792] ; [50.51886792 34.48113208],0
a6,1,0.003602,8.474134,[ 9 12] ; [65 21],[14.52336449  6.47663551] ; [59.47663551 26.52336449],0
r3,1,0.017185,5.677393,[13  7] ; [75 11],[16.60377358  3.39622642] ; [71.39622642 14.60377358],0
n2,1,0.026883,4.898337,[10  1] ; [16 14],[6.97560976 4.02439024] ; [19.02439024 10.97560976],0
n3,1,0.0311,4.647423,[8 1] ; [14 15],[5.21052632 3.78947368] ; [16.78947368 12.21052632],0
a2,1,0.035136,4.438546,[ 2 19] ; [28 58],[ 5.88785047 15.11214953] ; [24.11214953 61.88785047],0
a4,1,0.043073,4.092535,[ 7 13] ; [51 34],[11.04761905  8.95238095] ; [46.95238095 38.04761905],0
b2,1,0.078462,3.096467,[8 7] ; [15 37],[5.14925373 9.85074627] ; [17.85074627 34.14925373],0
b3,1,0.078462,3.096467,[8 7] ; [15 37],[5.14925373 9.85074627] ; [17.85074627 34.14925373],0
p2,1,0.079808,3.068812,[ 8 13] ; [51 35],[11.57943925  9.42056075] ; [47.42056075 38.57943925],0
v3,1,0.089102,2.890529,[ 9 10] ; [23 61],[ 5.90291262 13.09708738] ; [26.09708738 57.90291262],0
a8,1,0.111667,2.530476,[ 3 16] ; [ 4 73],[ 1.38541667 17.61458333] ; [ 5.61458333 71.38541667],0
p10,1,0.112174,2.523327,[ 2 17] ; [24 62],[ 4.7047619 14.2952381] ; [21.2952381 64.7047619],0
u3,1,0.150584,2.066327,[3 6] ; [13  8],[4.8 4.2] ; [11.2  9.8],0
a3,1,0.159154,1.982249,[12  8] ; [65 21],[14.52830189  5.47169811] ; [62.47169811 23.52830189],0
r2,1,0.166715,1.912238,[17  3] ; [80  5],[18.47619048  1.52380952] ; [78.52380952  6.47619048],0
n1,1,0.181807,1.782792,[6 4] ; [10 18],[4.21052632 5.78947368] ; [11.78947368 16.21052632],0
p1,1,0.191733,1.704253,[ 3 18] ; [ 5 80],[ 1.58490566 19.41509434] ; [ 6.41509434 78.58490566],0
u1,1,0.193543,1.690441,[ 2 19] ; [19 67],[ 4.12149533 16.87850467] ; [16.87850467 69.12149533],0
a7,1,0.247195,1.339086,[11  9] ; [59 27],[13.20754717  6.79245283] ; [56.79245283 29.20754717],0
d3,1,0.268933,1.22218,[12  9] ; [60 26],[14.13084112  6.86915888] ; [57.86915888 28.13084112],0
b5,1,0.286014,1.13829,[ 9 12] ; [48 38],[11.18691589  9.81308411] ; [45.81308411 40.18691589],0
s8,1,0.401306,0.704409,[ 3 18] ; [19 65],[ 4.4 16.6] ; [17.6 66.4],0
r1,1,0.419773,0.650951,[17  3] ; [66 20],[15.66037736  4.33962264] ; [67.33962264 18.66037736],0
v2,1,0.430011,0.622794,[ 7 13] ; [38 47],[ 8.57142857 11.42857143] ; [36.42857143 48.57142857],0
s3,1,0.439529,0.597511,[11 10] ; [37 49],[ 9.42056075 11.57943925] ; [38.57943925 47.42056075],0
s5,1,0.450393,0.569663,[ 3 18] ; [18 65],[ 4.24038462 16.75961538] ; [16.75961538 66.24038462],0
p11,1,0.494936,0.465778,[ 9 12] ; [44 42],[10.40186916 10.59813084] ; [42.59813084 43.40186916],0
b1,1,0.49969,0.455595,[11 10] ; [52 34],[12.36448598  8.63551402] ; [50.63551402 35.36448598],0
p4,1,0.50826,0.437647,[10 10] ; [36 50],[ 8.67924528 11.32075472] ; [37.32075472 48.67924528],0
v4,1,0.510159,0.433741,[16  4] ; [73 12],[16.95238095  3.04761905] ; [72.04761905 12.95238095],0
p5,1,0.51593,0.422022,[ 1 19] ; [ 2 84],[ 0.56603774 19.43396226] ; [ 2.43396226 83.56603774],0
s6,1,0.555137,0.348195,[ 8 13] ; [38 46],[ 9.2 11.8] ; [36.8 47.2],0
s7,1,0.563475,0.333723,[ 5 15] ; [25 54],[ 6.06060606 13.93939394] ; [23.93939394 55.06060606],0
v1,1,0.564599,0.331804,[10 11] ; [35 51],[ 8.8317757 12.1682243] ; [36.1682243 49.8317757],0
