Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,2e-06,22.289449,[52 15] ; [ 4 16],[43.12643678 23.87356322] ; [12.87356322  7.12643678],1
r2,1,6.1e-05,16.073096,[62  5] ; [11  9],[56.2183908 10.7816092] ; [16.7816092  3.2183908],1
s6,1,0.00019,13.927364,[45 22] ; [ 4 16],[37.73563218 29.26436782] ; [11.26436782  8.73563218],1
p9,1,0.006263,7.473086,[57  9] ; [11  8],[52.8 13.2] ; [15.2  3.8],0
a7,1,0.009515,6.723516,[48 19] ; [ 8 12],[43.12643678 23.87356322] ; [12.87356322  7.12643678],0
a6,1,0.027823,4.838991,[48 19] ; [ 9 11],[43.89655172 23.10344828] ; [13.10344828  6.89655172],0
b1,1,0.02847,4.799352,[25 42] ; [13  7],[29.26436782 37.73563218] ; [ 8.73563218 11.26436782],0
p11,1,0.031942,4.60163,[53 14] ; [11  9],[49.28735632 17.71264368] ; [14.71264368  5.28735632],0
s3,1,0.062347,3.473817,[36 31] ; [ 6 14],[32.34482759 34.65517241] ; [ 9.65517241 10.34482759],0
v1,1,0.07084,3.263438,[35 31] ; [ 6 14],[31.46511628 34.53488372] ; [ 9.53488372 10.46511628],0
d4,1,0.073305,3.20742,[50 16] ; [11  9],[46.81395349 19.18604651] ; [14.18604651  5.81395349],0
a4,1,0.077353,3.119664,[24 43] ; [ 3 17],[20.79310345 46.20689655] ; [ 6.20689655 13.79310345],0
v2,1,0.080602,3.052731,[33 30] ; [ 6 14],[29.60240964 33.39759036] ; [ 9.39759036 10.60240964],0
s2,1,0.081035,3.044024,[31 35] ; [ 5 15],[27.62790698 38.37209302] ; [ 8.37209302 11.62790698],0
d5,1,0.096174,2.767871,[47 20] ; [10 10],[43.89655172 23.10344828] ; [13.10344828  6.89655172],0
s8,1,0.096229,2.766958,[27 40] ; [ 4 16],[23.87356322 43.12643678] ; [ 7.12643678 12.87356322],0
v3,1,0.102859,2.660651,[18 47] ; [ 2 18],[15.29411765 49.70588235] ; [ 4.70588235 15.29411765],0
d3,1,0.108473,2.576322,[42 25] ; [ 8 11],[38.95348837 28.04651163] ; [11.04651163  7.95348837],0
d1,1,0.120476,2.411123,[26 41] ; [ 4 16],[23.10344828 43.89655172] ; [ 6.89655172 13.10344828],0
a2,1,0.123977,2.366346,[13 54] ; [ 1 19],[10.7816092 56.2183908] ; [ 3.2183908 16.7816092],0
n6,1,0.126303,2.337361,[51 15] ; [12  8],[48.34883721 17.65116279] ; [14.65116279  5.34883721],0
p10,1,0.126303,2.337361,[51 15] ; [12  8],[48.34883721 17.65116279] ; [14.65116279  5.34883721],0
p2,1,0.156946,2.003412,[51 16] ; [12  8],[48.51724138 18.48275862] ; [14.48275862  5.51724138],0
p5,1,0.168282,1.898186,[ 2 65] ; [ 2 17],[ 3.11627907 63.88372093] ; [ 0.88372093 18.11627907],0
p7,1,0.182281,1.778924,[39 24] ; [ 9 11],[36.43373494 26.56626506] ; [11.56626506  8.43373494],0
s5,1,0.19723,1.662765,[16 50] ; [ 2 17],[13.97647059 52.02352941] ; [ 4.02352941 14.97647059],0
u3,1,0.243537,1.36,[14 11] ; [3 6],[12.5 12.5] ; [4.5 4.5],0
a5,1,0.244717,1.353216,[40 27] ; [ 9 11],[37.73563218 29.26436782] ; [11.26436782  8.73563218],0
p6,1,0.270468,1.214372,[15 51] ; [ 7 13],[16.88372093 49.11627907] ; [ 5.11627907 14.88372093],0
n3,1,0.33355,0.935065,[16  8] ; [6 6],[14.66666667  9.33333333] ; [7.33333333 4.66666667],0
p12,1,0.358356,0.843648,[ 1 66] ; [ 1 19],[ 1.54022989 65.45977011] ; [ 0.45977011 19.54022989],0
n2,1,0.414216,0.666667,[19  5] ; [8 4],[18.  6.] ; [9. 3.],0
d2,1,0.433256,0.614079,[23 44] ; [ 5 15],[21.56321839 45.43678161] ; [ 6.43678161 13.56321839],0
b4,1,0.441222,0.593102,[40 27] ; [10 10],[38.50574713 28.49425287] ; [11.49425287  8.50574713],0
b5,1,0.457824,0.55121,[43 24] ; [11  9],[41.5862069 25.4137931] ; [12.4137931  7.5862069],0
a3,1,0.536408,0.382238,[42 25] ; [11  9],[40.81609195 26.18390805] ; [12.18390805  7.81609195],0
u2,1,0.551469,0.354691,[14 11] ; [4 5],[13.23529412 11.76470588] ; [4.76470588 4.23529412],0
s7,1,0.605238,0.267168,[24 39] ; [ 6 13],[23.04878049 39.95121951] ; [ 6.95121951 12.04878049],0
b2,1,0.677298,0.173183,[13 22] ; [3 7],[12.44444444 22.55555556] ; [3.55555556 6.44444444],0
b3,1,0.677298,0.173183,[13 22] ; [3 7],[12.44444444 22.55555556] ; [3.55555556 6.44444444],0
p8,1,0.707694,0.140591,[31 35] ; [ 8 11],[30.28235294 35.71764706] ; [ 8.71764706 10.28235294],0
u1,1,0.714295,0.134025,[ 5 62] ; [ 2 18],[ 5.3908046 61.6091954] ; [ 1.6091954 18.3908046],0
s4,1,0.783147,0.075746,[18 49] ; [ 6 14],[18.48275862 48.51724138] ; [ 5.51724138 14.48275862],0
a8,1,0.801702,0.063074,[ 4 57] ; [ 1 19],[ 3.7654321 57.2345679] ; [ 1.2345679 18.7654321],0
p3,1,0.811707,0.056751,[22 45] ; [ 6 14],[21.56321839 45.43678161] ; [ 6.43678161 13.56321839],0
n1,1,0.827375,0.047554,[ 5 18] ; [3 9],[ 5.25714286 17.74285714] ; [2.74285714 9.25714286],0
p4,1,0.828139,0.047128,[32 35] ; [ 9 11],[31.57471264 35.42528736] ; [ 9.42528736 10.57471264],0
p1,1,0.92202,0.009582,[ 3 64] ; [ 1 19],[ 3.08045977 63.91954023] ; [ 0.91954023 19.08045977],0
