Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.00385,8.353125,[13  7] ; [35 77],[ 7.27272727 12.72727273] ; [40.72727273 71.27272727],0
u3,1,0.004034,8.268509,[10  1] ; [22 29],[5.67741935 5.32258065] ; [26.32258065 24.67741935],0
s7,1,0.035995,4.397358,[10 11] ; [27 81],[ 6.02325581 14.97674419] ; [30.97674419 77.02325581],0
s3,1,0.039469,4.240571,[14  7] ; [46 63],[ 9.69230769 11.30769231] ; [50.30769231 58.69230769],0
b5,1,0.054594,3.694444,[16  5] ; [60 52],[12.  9.] ; [64. 48.],0
a6,1,0.060114,3.534226,[15  6] ; [55 57],[11.05263158  9.94736842] ; [58.94736842 53.05263158],0
b2,1,0.073254,3.208559,[ 1 13] ; [18 41],[ 3.64383562 10.35616438] ; [15.35616438 43.64383562],0
b3,1,0.073254,3.208559,[ 1 13] ; [18 41],[ 3.64383562 10.35616438] ; [15.35616438 43.64383562],0
r4,1,0.089464,2.883999,[19  2] ; [82 30],[15.94736842  5.05263158] ; [85.05263158 26.94736842],0
r2,1,0.144107,2.133546,[20  1] ; [91 19],[17.79389313  3.20610687] ; [93.20610687 16.79389313],0
d3,1,0.156118,2.011429,[12  8] ; [48 64],[ 9.09090909 10.90909091] ; [50.90909091 61.09090909],0
s6,1,0.176912,1.823377,[12  8] ; [48 62],[ 9.23076923 10.76923077] ; [50.76923077 59.23076923],0
s5,1,0.178906,1.806688,[ 7 12] ; [24 83],[ 4.67460317 14.32539683] ; [26.32539683 80.67460317],0
p9,1,0.240469,1.37784,[15  5] ; [68 43],[12.67175573  7.32824427] ; [70.32824427 40.67175573],0
v3,1,0.251459,1.31518,[ 7 14] ; [23 83],[ 4.96062992 16.03937008] ; [25.03937008 80.96062992],0
p10,1,0.256021,1.290145,[14  7] ; [58 51],[11.63076923  9.36923077] ; [60.36923077 48.63076923],0
n4,1,0.281375,1.160434,[ 6 15] ; [46 66],[ 8.21052632 12.78947368] ; [43.78947368 68.21052632],0
p8,1,0.315441,1.007756,[ 6 15] ; [45 67],[ 8.05263158 12.94736842] ; [42.94736842 69.05263158],0
v4,1,0.319746,0.989987,[19  1] ; [96 14],[17.69230769  2.30769231] ; [97.30769231 12.69230769],0
r3,1,0.348253,0.879814,[20  1] ; [99 13],[18.78947368  2.21052632] ; [100.21052632  11.78947368],0
d2,1,0.348253,0.879814,[ 1 20] ; [13 99],[ 2.21052632 18.78947368] ; [ 11.78947368 100.21052632],0
a4,1,0.363188,0.82684,[ 3 18] ; [26 86],[ 4.57894737 16.42105263] ; [24.42105263 87.57894737],0
p4,1,0.39188,0.733099,[ 6 15] ; [43 69],[ 7.73684211 13.26315789] ; [41.26315789 70.73684211],0
p6,1,0.391892,0.733064,[ 6 15] ; [22 87],[ 4.52307692 16.47692308] ; [23.47692308 85.52307692],0
u1,1,0.399288,0.71047,[ 1 20] ; [  2 110],[ 0.47368421 20.52631579] ; [  2.52631579 109.47368421],0
s8,1,0.443207,0.587966,[ 4 17] ; [30 81],[ 5.40909091 15.59090909] ; [28.59090909 82.40909091],0
u2,1,0.445472,0.582148,[7 4] ; [26 25],[5.85483871 5.14516129] ; [27.14516129 23.85483871],0
r1,1,0.479616,0.499737,[15  6] ; [71 41],[13.57894737  7.42105263] ; [72.42105263 39.57894737],0
b1,1,0.506272,0.441765,[ 7 14] ; [46 66],[ 8.36842105 12.63157895] ; [44.63157895 67.36842105],0
d4,1,0.533482,0.387755,[12  9] ; [72 40],[13.26315789  7.73684211] ; [70.73684211 41.26315789],0
p7,1,0.550339,0.35671,[ 9 11] ; [58 53],[10.22900763  9.77099237] ; [56.77099237 54.22900763],0
a7,1,0.569753,0.323097,[14  6] ; [71 41],[12.87878788  7.12121212] ; [72.12121212 39.87878788],0
p1,1,0.588622,0.292502,[ 1 20] ; [  9 101],[ 1.60305344 19.39694656] ; [  8.39694656 101.60305344],0
a3,1,0.641504,0.216781,[10 11] ; [59 52],[10.97727273 10.02272727] ; [58.02272727 52.97727273],0
a5,1,0.651853,0.203571,[ 9 12] ; [54 58],[ 9.94736842 11.05263158] ; [53.05263158 58.94736842],0
v2,1,0.666195,0.186085,[ 7 14] ; [41 66],[ 7.875 13.125] ; [40.125 66.875],0
b4,1,0.818581,0.052611,[12  9] ; [67 45],[12.47368421  8.52631579] ; [66.52631579 45.47368421],0
n3,1,0.853988,0.033868,[3 1] ; [24 10],[2.84210526 1.15789474] ; [24.15789474  9.84210526],0
n6,1,0.857981,0.032021,[13  8] ; [67 45],[12.63157895  8.36842105] ; [67.36842105 44.63157895],0
p5,1,0.903952,0.014562,[ 1 20] ; [  6 105],[ 1.11363636 19.88636364] ; [  5.88636364 105.11363636],0
n1,1,0.923233,0.009286,[1 3] ; [ 8 27],[0.92307692 3.07692308] ; [ 8.07692308 26.92307692],0
d5,1,0.941353,0.005412,[10 10] ; [57 55],[10.15151515  9.84848485] ; [56.84848485 55.15151515],0
p2,1,0.951991,0.003625,[15  6] ; [80 31],[15.11363636  5.88636364] ; [79.88636364 31.11363636],0
p3,1,0.957808,0.002799,[ 7 14] ; [38 74],[ 7.10526316 13.89473684] ; [37.89473684 74.10526316],0
p12,1,0.958586,0.002697,[ 1 20] ; [  5 106],[ 0.95454545 20.04545455] ; [  5.04545455 105.95454545],0
p11,1,0.978779,0.000708,[14  7] ; [75 37],[14.05263158  6.94736842] ; [74.94736842 37.05263158],0
v1,1,0.994029,5.6e-05,[ 8 13] ; [42 68],[ 8.01526718 12.98473282] ; [41.98473282 68.01526718],0
