Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.000147,14.40619,[30  8] ; [111   3],[35.25  2.75] ; [105.75   8.25],1
d4,1,0.001223,10.455026,[25 13] ; [101  13],[31.5  6.5] ; [94.5 19.5],0
d1,1,0.001495,10.085296,[14 24] ; [76 39],[22.35294118 15.64705882] ; [67.64705882 47.35294118],0
p2,1,0.001507,10.070588,[20 18] ; [91 24],[27.56862745 10.43137255] ; [83.43137255 31.56862745],0
r1,1,0.003666,8.442193,[24 14] ; [97 17],[30.25  7.75] ; [90.75 23.25],0
d5,1,0.008281,6.971733,[24 14] ; [96 19],[29.80392157  8.19607843] ; [90.19607843 24.80392157],0
s1,1,0.018213,5.575554,[ 4 34] ; [  2 109],[ 1.53020134 36.46979866] ; [  4.46979866 106.53020134],0
p11,1,0.019551,5.451511,[22 16] ; [89 26],[27.56862745 10.43137255] ; [83.43137255 31.56862745],0
b1,1,0.022905,5.175668,[17 21] ; [29 86],[11.4248366 26.5751634] ; [34.5751634 80.4248366],0
p10,1,0.027898,4.83437,[22 15] ; [88 25],[27.13333333  9.86666667] ; [82.86666667 30.13333333],0
p9,1,0.030289,4.692841,[24 13] ; [91 20],[28.75  8.25] ; [86.25 24.75],0
n1,1,0.030599,4.675325,[4 3] ; [ 6 27],[1.75 5.25] ; [ 8.25 24.75],0
p5,1,0.03559,4.416656,[ 6 32] ; [  6 109],[ 2.98039216 35.01960784] ; [  9.01960784 105.98039216],0
v1,1,0.039645,4.233002,[17 21] ; [72 41],[22.39735099 15.60264901] ; [66.60264901 46.39735099],0
p1,1,0.056779,3.629071,[ 5 33] ; [  5 110],[ 2.48366013 35.51633987] ; [  7.51633987 107.48366013],0
v4,1,0.058901,3.568075,[33  5] ; [109   5],[35.5  2.5] ; [106.5   7.5],0
b4,1,0.072415,3.227418,[20 18] ; [79 36],[24.58823529 13.41176471] ; [74.41176471 40.58823529],0
p4,1,0.086861,2.931601,[10 27] ; [48 64],[14.40268456 22.59731544] ; [43.59731544 68.40268456],0
r4,1,0.092302,2.833768,[30  8] ; [103  12],[33.03267974  4.96732026] ; [99.96732026 15.03267974],0
d3,1,0.092323,2.833394,[23 15] ; [86 29],[27.07189542 10.92810458] ; [81.92810458 33.07189542],0
p7,1,0.09669,2.759317,[13 24] ; [55 53],[17.35172414 19.64827586] ; [50.64827586 57.35172414],0
a7,1,0.11349,2.504944,[24 14] ; [87 27],[27.75 10.25] ; [83.25 30.75],0
n4,1,0.186238,1.747126,[32  6] ; [84 30],[29.  9.] ; [87. 27.],0
d2,1,0.205166,1.605214,[16 22] ; [61 52],[19.37748344 18.62251656] ; [57.62251656 55.37748344],0
p8,1,0.207172,1.591077,[13 25] ; [51 60],[16.32214765 21.67785235] ; [47.67785235 63.32214765],0
s7,1,0.210175,1.570218,[14 22] ; [56 54],[17.26027397 18.73972603] ; [52.73972603 57.26027397],0
s3,1,0.267279,1.230658,[17 20] ; [61 47],[19.90344828 17.09655172] ; [58.09655172 49.90344828],0
s8,1,0.347465,0.882695,[15 23] ; [55 59],[17.5 20.5] ; [52.5 61.5],0
b5,1,0.367054,0.813615,[21 17] ; [73 42],[23.34640523 14.65359477] ; [70.65359477 44.34640523],0
n6,1,0.376548,0.781942,[30  8] ; [97 17],[31.75  6.25] ; [95.25 18.75],0
b2,1,0.393113,0.729292,[12 15] ; [22 41],[10.2 16.8] ; [23.8 39.2],0
b3,1,0.393113,0.729292,[12 15] ; [22 41],[10.2 16.8] ; [23.8 39.2],0
a5,1,0.401952,0.70248,[24 14] ; [81 34],[26.07843137 11.92156863] ; [78.92156863 36.07843137],0
a8,1,0.515823,0.422237,[ 4 33] ; [15 84],[ 5.16911765 31.83088235] ; [13.83088235 85.16911765],0
n2,1,0.556236,0.346263,[7 2] ; [23 11],[6.27906977 2.72093023] ; [23.72093023 10.27906977],0
r2,1,0.560393,0.339024,[35  3] ; [107   6],[35.73509934  2.26490066] ; [106.26490066   6.73509934],0
s2,1,0.574016,0.316008,[18 20] ; [60 54],[19.5 18.5] ; [58.5 55.5],0
p6,1,0.622491,0.242382,[ 8 30] ; [28 84],[ 9.12 28.88] ; [26.88 85.12],0
a6,1,0.668215,0.183697,[24 14] ; [77 38],[25.08496732 12.91503268] ; [75.91503268 39.08496732],0
u2,1,0.746355,0.10462,[7 4] ; [18 13],[6.54761905 4.45238095] ; [18.45238095 12.54761905],0
s4,1,0.771916,0.084024,[ 4 34] ; [ 14 100],[ 4.5 33.5] ; [ 13.5 100.5],0
u1,1,0.775026,0.081685,[ 6 32] ; [16 99],[ 5.46405229 32.53594771] ; [16.53594771 98.46405229],0
a4,1,0.809113,0.058356,[16 22] ; [51 64],[16.64052288 21.35947712] ; [50.35947712 64.64052288],0
a3,1,0.811557,0.056843,[27 11] ; [84 31],[27.56862745 10.43137255] ; [83.43137255 31.56862745],0
a2,1,0.841455,0.040013,[ 8 30] ; [26 89],[ 8.44444444 29.55555556] ; [25.55555556 89.44444444],0
p12,1,0.842721,0.039368,[ 2 36] ; [  7 107],[ 2.25 35.75] ; [  6.75 107.25],0
s5,1,0.845343,0.03805,[11 27] ; [34 77],[11.47651007 26.52348993] ; [33.52348993 77.47651007],0
a1,1,0.84609,0.037679,[ 3 35] ; [  8 107],[ 2.73202614 35.26797386] ; [  8.26797386 106.73202614],0
n3,1,0.863361,0.029617,[5 3] ; [23 12],[5.20930233 2.79069767] ; [22.79069767 12.20930233],0
s6,1,0.889856,0.019179,[25 13] ; [71 39],[24.64864865 13.35135135] ; [71.35135135 38.64864865],0
n5,1,0.936678,0.006312,[28 10] ; [84 29],[28.18543046  9.81456954] ; [83.81456954 29.18543046],0
u3,1,0.986606,0.000282,[6 5] ; [17 14],[6.02380952 4.97619048] ; [16.97619048 14.02380952],0
