Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,77.60412,[ 6 10] ; [374  19],[14.86552567  1.13447433] ; [365.13447433  27.86552567],1
r3,1,0.0,50.53864,[9 7] ; [376  14],[15.17241379  0.82758621] ; [369.82758621  20.17241379],1
v4,1,0.0,43.005252,[9 7] ; [374  17],[15.05651106  0.94348894] ; [367.94348894  23.05651106],1
b1,1,0.000144,14.443594,[13  3] ; [136 257],[ 5.82885086 10.17114914] ; [143.17114914 249.82885086],1
n6,1,0.002731,8.979222,[7 8] ; [310  81],[11.71182266  3.28817734] ; [305.28817734  85.71182266],0
p2,1,0.012775,6.200014,[9 7] ; [316  72],[12.87128713  3.12871287] ; [312.12871287  75.87128713],0
p11,1,0.013994,6.038913,[8 8] ; [302  91],[12.12713936  3.87286064] ; [297.87286064  95.12713936],0
a6,1,0.014221,6.010554,[7 9] ; [282 109],[11.36117936  4.63882064] ; [277.63882064 113.36117936],0
a7,1,0.014596,5.964641,[8 8] ; [300  91],[12.10810811  3.89189189] ; [295.89189189  95.10810811],0
p9,1,0.015498,5.8589,[8 8] ; [294  90],[12.08  3.92] ; [289.92  94.08],0
d1,1,0.016471,5.751845,[ 4 12] ; [218 175],[8.68459658 7.31540342] ; [213.31540342 179.68459658],0
s6,1,0.019662,5.441664,[ 4 12] ; [210 174],[8.56 7.44] ; [205.44 178.56],0
d3,1,0.022248,5.226259,[7 9] ; [276 115],[11.12530713  4.87469287] ; [271.87469287 119.12530713],0
n3,1,0.025706,4.97572,[2 4] ; [67 22],[4.35789474 1.64210526] ; [64.64210526 24.35789474],0
n4,1,0.039212,4.251674,[8 8] ; [288 104],[11.60784314  4.39215686] ; [284.39215686 107.60784314],0
d2,1,0.053413,3.730964,[ 3 13] ; [168 222],[6.73891626 9.26108374] ; [164.26108374 225.73891626],0
a1,1,0.055172,3.676876,[ 2 14] ; [ 13 380],[ 0.58679707 15.41320293] ; [ 14.41320293 378.58679707],0
v1,1,0.065736,3.386414,[ 4 12] ; [187 199],[7.60199005 8.39800995] ; [183.39800995 202.60199005],0
p5,1,0.067281,3.34814,[ 3 13] ; [ 26 362],[ 1.14851485 14.85148515] ; [ 27.85148515 360.14851485],0
v2,1,0.08871,2.897621,[ 5 10] ; [207 165],[8.21705426 6.78294574] ; [203.78294574 168.21705426],0
p10,1,0.097049,2.753381,[9 7] ; [288  97],[11.85037406  4.14962594] ; [285.14962594  99.85037406],0
s1,1,0.11423,2.494702,[ 2 14] ; [ 16 369],[ 0.71820449 15.28179551] ; [ 17.28179551 367.71820449],0
s3,1,0.12493,2.354396,[ 4 12] ; [171 214],[6.98254364 9.01745636] ; [168.01745636 216.98254364],0
d5,1,0.144302,2.131468,[10  6] ; [306  86],[12.39215686  3.60784314] ; [303.60784314  88.39215686],0
s2,1,0.162947,1.946665,[ 3 13] ; [139 250],[ 5.60987654 10.39012346] ; [136.39012346 252.60987654],0
a5,1,0.19043,1.714286,[9 7] ; [280 112],[11.33333333  4.66666667] ; [277.66666667 114.33333333],0
v3,1,0.194835,1.680672,[ 3 13] ; [129 246],[ 5.40153453 10.59846547] ; [126.59846547 248.40153453],0
p8,1,0.19764,1.659725,[ 5 11] ; [183 201],[7.52 8.48] ; [180.48 203.52],0
s5,1,0.232666,1.424489,[ 2 14] ; [ 98 283],[ 4.0302267 11.9697733] ; [ 95.9697733 285.0302267],0
a8,1,0.265556,1.239561,[ 3 12] ; [ 38 315],[ 1.67119565 13.32880435] ; [ 39.32880435 313.67119565],0
n2,1,0.26678,1.233229,[3 3] ; [65 26],[4.20618557 1.79381443] ; [63.79381443 27.20618557],0
a2,1,0.309277,1.033762,[ 2 14] ; [ 92 301],[ 3.67726161 12.32273839] ; [ 90.32273839 302.67726161],0
u1,1,0.32095,0.985072,[ 1 15] ; [ 60 333],[ 2.38630807 13.61369193] ; [ 58.61369193 334.38630807],0
n1,1,0.371093,0.8,[1 5] ; [31 59],[2. 4.] ; [30. 60.],0
p6,1,0.371607,0.798284,[ 3 13] ; [111 271],[ 4.58291457 11.41708543] ; [109.41708543 272.58291457],0
u3,1,0.406957,0.687674,[2 3] ; [78 55],[2.89855072 2.10144928] ; [77.10144928 55.89855072],0
p1,1,0.456946,0.553365,[ 2 14] ; [ 29 360],[ 1.22469136 14.77530864] ; [ 29.77530864 359.22469136],0
b5,1,0.459172,0.547911,[8 8] ; [233 160],[9.42787286 6.57212714] ; [231.57212714 161.42787286],0
u2,1,0.490084,0.476342,[2 3] ; [74 59],[2.75362319 2.24637681] ; [73.24637681 59.75362319],0
s7,1,0.502864,0.448888,[5 9] ; [103 271],[ 3.89690722 10.10309278] ; [104.10309278 269.89690722],0
d4,1,0.514574,0.424755,[12  4] ; [317  72],[12.99753086  3.00246914] ; [316.00246914  72.99753086],0
a3,1,0.563421,0.333816,[11  4] ; [258 132],[9.96296296 5.03703704] ; [259.03703704 130.96296296],0
n5,1,0.588976,0.291946,[10  6] ; [268 121],[10.98271605  5.01728395] ; [267.01728395 121.98271605],0
b2,1,0.615423,0.252353,[3 5] ; [ 62 150],[2.36363636 5.63636364] ; [ 62.63636364 149.36363636],0
b3,1,0.615423,0.252353,[3 5] ; [ 62 150],[2.36363636 5.63636364] ; [ 62.63636364 149.36363636],0
p3,1,0.67531,0.175453,[ 6 10] ; [166 222],[6.81188119 9.18811881] ; [165.18811881 222.81188119],0
b4,1,0.776833,0.080343,[9 7] ; [235 158],[9.54523227 6.45476773] ; [234.45476773 158.54523227],0
s4,1,0.798682,0.065052,[ 2 14] ; [ 57 328],[ 2.35411471 13.64588529] ; [ 56.64588529 328.35411471],0
