Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.000289,13.141006,[3 8] ; [  6 173],[ 0.52105263 10.47894737] ; [  8.47894737 170.52105263],1
s5,1,0.00097,10.884536,[7 3] ; [ 40 133],[2.56830601 7.43169399] ; [ 44.43169399 128.56830601],1
b5,1,0.045469,4.001149,[4 7] ; [119  61],[7.08376963 3.91623037] ; [115.91623037  64.08376963],0
p3,1,0.057693,3.602506,[7 4] ; [ 63 116],[4.05263158 6.94736842] ; [ 65.94736842 113.05263158],0
p11,1,0.072122,3.234051,[10  1] ; [116  64],[7.2565445 3.7434555] ; [118.7434555  61.2565445],0
s8,1,0.097582,2.74462,[6 5] ; [ 55 125],[3.51308901 7.48691099] ; [ 57.48691099 122.51308901],0
a8,1,0.116339,2.465923,[2 8] ; [ 11 155],[0.73863636 9.26136364] ; [ 12.26136364 153.73863636],0
p8,1,0.126201,2.33862,[7 4] ; [ 72 107],[4.57368421 6.42631579] ; [ 74.42631579 104.57368421],0
v3,1,0.128,2.316598,[5 5] ; [ 48 126],[2.88043478 7.11956522] ; [ 50.11956522 123.88043478],0
b2,1,0.142398,2.151853,[4 4] ; [24 69],[2.21782178 5.78217822] ; [25.78217822 67.21782178],0
b3,1,0.142398,2.151853,[4 4] ; [24 69],[2.21782178 5.78217822] ; [25.78217822 67.21782178],0
d1,1,0.176051,1.83065,[4 7] ; [103  77],[6.16230366 4.83769634] ; [100.83769634  79.16230366],0
p4,1,0.176051,1.83065,[7 4] ; [ 77 103],[4.83769634 6.16230366] ; [ 79.16230366 100.83769634],0
a5,1,0.213882,1.544957,[9 2] ; [114  66],[7.08376963 3.91623037] ; [115.91623037  64.08376963],0
d3,1,0.215114,1.536674,[7 4] ; [143  37],[8.63874346 2.36125654] ; [141.36125654  38.63874346],0
r2,1,0.217414,1.521356,[8 2] ; [162  15],[9.09090909 0.90909091] ; [160.90909091  16.09090909],0
a1,1,0.243903,1.357892,[ 1 10] ; [  5 175],[ 0.34554974 10.65445026] ; [  5.65445026 174.34554974],0
a6,1,0.26229,1.256629,[6 5] ; [127  53],[7.65968586 3.34031414] ; [125.34031414  54.65968586],0
a4,1,0.282086,1.157014,[2 9] ; [ 61 119],[3.62827225 7.37172775] ; [ 59.37172775 120.62827225],0
p2,1,0.316064,1.005163,[10  1] ; [140  39],[8.68421053 2.31578947] ; [141.31578947  37.68421053],0
d2,1,0.382258,0.763428,[3 8] ; [ 73 107],[4.37696335 6.62303665] ; [ 71.62303665 108.37696335],0
r1,1,0.382704,0.761999,[7 4] ; [135  44],[8.22105263 2.77894737] ; [133.77894737  45.22105263],0
s4,1,0.414823,0.664935,[ 1 10] ; [ 34 146],[2.01570681 8.98429319] ; [ 32.98429319 147.01570681],0
n4,1,0.421144,0.64712,[3 8] ; [ 71 109],[4.2617801 6.7382199] ; [ 69.7382199 110.2617801],0
p7,1,0.431002,0.620122,[7 4] ; [91 86],[5.73404255 5.26595745] ; [92.26595745 84.73404255],0
s7,1,0.46858,0.525323,[5 6] ; [ 60 113],[3.88586957 7.11413043] ; [ 61.11413043 111.88586957],0
s1,1,0.480178,0.49846,[ 1 10] ; [  8 172],[ 0.51832461 10.48167539] ; [  8.48167539 171.51832461],0
n2,1,0.516349,0.421181,[3 1] ; [31 22],[2.38596491 1.61403509] ; [31.61403509 21.38596491],0
d5,1,0.527804,0.398618,[8 3] ; [145  35],[8.81151832 2.18848168] ; [144.18848168  35.81151832],0
s3,1,0.554188,0.349867,[4 7] ; [81 97],[4.94708995 6.05291005] ; [80.05291005 97.94708995],0
v1,1,0.574111,0.315852,[5 6] ; [ 64 109],[4.125 6.875] ; [ 64.875 108.125],0
v2,1,0.586691,0.295542,[6 4] ; [88 84],[5.16483516 4.83516484] ; [88.83516484 83.16483516],0
n6,1,0.592188,0.28694,[8 3] ; [116  63],[7.17894737 3.82105263] ; [116.82105263  62.17894737],0
s6,1,0.603039,0.270436,[7 4] ; [99 79],[6.16931217 4.83068783] ; [99.83068783 78.16931217],0
d4,1,0.620776,0.244778,[10  1] ; [154  26],[9.44502618 1.55497382] ; [154.55497382  25.44502618],0
b4,1,0.637894,0.221508,[6 5] ; [111  69],[6.7382199 4.2617801] ; [110.2617801  69.7382199],0
u1,1,0.652362,0.202936,[ 1 10] ; [ 25 155],[1.4973822 9.5026178] ; [ 24.5026178 155.4973822],0
u3,1,0.669742,0.181904,[3 1] ; [40 22],[2.60606061 1.39393939] ; [40.39393939 21.60606061],0
p6,1,0.673167,0.17792,[2 8] ; [ 46 131],[2.56684492 7.43315508] ; [ 45.43315508 131.56684492],0
b1,1,0.678113,0.172258,[3 8] ; [ 60 120],[3.62827225 7.37172775] ; [ 59.37172775 120.62827225],0
s2,1,0.827886,0.047269,[4 7] ; [ 71 108],[4.34210526 6.65789474] ; [ 70.65789474 108.34210526],0
v4,1,0.879522,0.022975,[10  1] ; [165  14],[10.13157895  0.86842105] ; [164.86842105  14.13157895],0
r4,1,0.934866,0.006679,[9 2] ; [149  31],[9.09947644 1.90052356] ; [148.90052356  31.09947644],0
a3,1,0.956667,0.002953,[7 4] ; [116  64],[7.08376963 3.91623037] ; [115.91623037  64.08376963],0
