Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,36.765973,[199  80] ; [ 85 110],[167.16455696 111.83544304] ; [116.83544304  78.16455696],1
v3,1,0.0,33.174677,[154 124] ; [ 57 141],[123.23109244 154.76890756] ; [ 87.76890756 110.23109244],1
n5,1,0.0,29.609829,[254  30] ; [139  60],[231.08074534  52.91925466] ; [161.91925466  37.08074534],1
p10,1,8.1e-05,15.538453,[259  21] ; [160  39],[244.92693111  35.07306889] ; [174.07306889  24.92693111],1
s8,1,0.000222,13.635308,[160 122] ; [ 78 119],[140.11691023 141.88308977] ; [97.88308977 99.11691023],1
d4,1,0.00121,10.475241,[248  35] ; [152  47],[234.85477178  48.14522822] ; [165.14522822  33.85477178],0
p4,1,0.001349,10.274096,[215  69] ; [123  75],[199.15352697  84.84647303] ; [138.84647303  59.15352697],0
n4,1,0.004043,8.264598,[246  37] ; [153  46],[234.26763485  48.73236515] ; [164.73236515  34.26763485],0
d1,1,0.006269,7.471294,[185  99] ; [105  94],[170.51759834 113.48240166] ; [119.48240166  79.51759834],0
p9,1,0.006295,7.463877,[259  23] ; [165  32],[249.62004175  32.37995825] ; [174.37995825  22.62004175],0
p3,1,0.008787,6.865684,[189  95] ; [109  90],[175.22153209 108.77846791] ; [122.77846791  76.22153209],0
d5,1,0.010386,6.567462,[243  40] ; [152  46],[232.4012474  50.5987526] ; [162.5987526  35.4012474],0
p6,1,0.013145,6.149554,[157 125] ; [ 87 110],[143.64926931 138.35073069] ; [100.35073069  96.64926931],0
u1,1,0.015571,5.850728,[ 65 219] ; [ 28 171],[ 54.68322981 229.31677019] ; [ 38.31677019 160.68322981],0
a4,1,0.01744,5.651508,[140 142] ; [ 77 122],[127.22245322 154.77754678] ; [ 89.77754678 109.22245322],0
a3,1,0.023552,5.127345,[220  62] ; [137  62],[209.3014553  72.6985447] ; [147.6985447  51.3014553],0
r1,1,0.024132,5.085137,[242  40] ; [155  44],[232.75259875  49.24740125] ; [164.24740125  34.75259875],0
a5,1,0.027183,4.879165,[226  58] ; [141  58],[215.79296066  68.20703934] ; [151.20703934  47.79296066],0
p11,1,0.03466,4.461832,[246  38] ; [158  41],[237.54865424  46.45134576] ; [166.45134576  32.54865424],0
b5,1,0.042153,4.129052,[172 112] ; [102  97],[161.10973085 122.89026915] ; [112.89026915  86.10973085],0
s5,1,0.047202,3.938162,[121 155] ; [ 67 126],[110.63539446 165.36460554] ; [ 77.36460554 115.63539446],0
b4,1,0.05263,3.755638,[168 116] ; [100  99],[157.58178054 126.41821946] ; [110.41821946  88.58178054],0
b3,1,0.060377,3.526996,[ 83 106] ; [38 77],[ 75.22697368 113.77302632] ; [45.77302632 69.22697368],0
b2,1,0.060377,3.526996,[ 83 106] ; [38 77],[ 75.22697368 113.77302632] ; [45.77302632 69.22697368],0
p8,1,0.061014,3.509598,[204  78] ; [126  70],[194.68619247  87.31380753] ; [135.31380753  60.68619247],0
p5,1,0.065428,3.394147,[ 50 233] ; [ 23 176],[ 42.86099585 240.13900415] ; [ 30.13900415 168.86099585],0
s7,1,0.074537,3.180159,[159 111] ; [97 95],[149.61038961 120.38961039] ; [106.38961039  85.61038961],0
n1,1,0.098199,2.734546,[19 23] ; [13 33],[15.27272727 26.72727273] ; [16.72727273 29.27272727],0
d3,1,0.100146,2.703223,[209  75] ; [132  66],[200.92116183  83.07883817] ; [140.07883817  57.92116183],0
s6,1,0.103646,2.648525,[203  74] ; [128  65],[195.0787234  81.9212766] ; [135.9212766  57.0787234],0
d2,1,0.119784,2.420139,[146 138] ; [ 88 111],[137.59006211 146.40993789] ; [ 96.40993789 102.59006211],0
a2,1,0.131553,2.274086,[ 77 207] ; [ 42 157],[ 69.97101449 214.02898551] ; [ 49.02898551 149.97101449],0
n2,1,0.241001,1.374729,[34  8] ; [33 14],[31.61797753 10.38202247] ; [35.38202247 11.61797753],0
s1,1,0.247824,1.335531,[  9 272] ; [  3 194],[  7.05439331 273.94560669] ; [  4.94560669 192.05439331],0
p12,1,0.280394,1.165179,[ 28 255] ; [ 14 184],[ 24.71101871 258.28898129] ; [ 17.28898129 180.71101871],0
r2,1,0.305938,1.048132,[271   9] ; [187  10],[268.84696017  11.15303983] ; [189.15303983   7.84696017],0
s4,1,0.321881,0.981288,[ 46 235] ; [ 39 157],[ 50.07337526 230.92662474] ; [ 34.92662474 161.07337526],0
r3,1,0.321998,0.980813,[277   7] ; [189   8],[275.14345114   8.85654886] ; [190.85654886   6.14345114],0
u3,1,0.326081,0.964398,[35 29] ; [28 33],[32.256 31.744] ; [30.744 30.256],0
r4,1,0.348686,0.878235,[271  13] ; [186  13],[268.71221532  15.28778468] ; [188.28778468  10.71221532],0
p1,1,0.361437,0.832895,[ 30 254] ; [ 16 182],[ 27.10373444 256.89626556] ; [ 18.89626556 179.10373444],0
a8,1,0.373806,0.790975,[ 47 209] ; [ 28 157],[ 43.53741497 212.46258503] ; [ 31.46258503 153.53741497],0
a7,1,0.479624,0.499718,[207  76] ; [139  59],[203.57172557  79.42827443] ; [142.42827443  55.57172557],0
s2,1,0.573596,0.316702,[156 127] ; [104  94],[152.97297297 130.02702703] ; [107.02702703  90.97297297],0
a6,1,0.619846,0.246084,[191  92] ; [130  69],[188.47095436  94.52904564] ; [132.52904564  66.47095436],0
a1,1,0.65098,0.204667,[ 17 267] ; [ 10 189],[ 15.8757764 268.1242236] ; [ 11.1242236 187.8757764],0
u2,1,0.659695,0.193894,[29 34] ; [30 30],[30.2195122 32.7804878] ; [28.7804878 31.2195122],0
v4,1,0.761961,0.091753,[273  10] ; [192   6],[273.58627859   9.41372141] ; [191.41372141   6.58627859],0
p2,1,0.779451,0.078419,[259  25] ; [180  19],[258.12836439  25.87163561] ; [180.87163561  18.12836439],0
n3,1,0.789253,0.071439,[33  9] ; [38  9],[33.50561798  8.49438202] ; [37.49438202  9.50561798],0
b1,1,0.810822,0.057296,[104 180] ; [ 75 124],[105.2505176 178.7494824] ; [ 73.7494824 125.2505176],0
s3,1,0.912755,0.012004,[164 118] ; [113  83],[163.41841004 118.58158996] ; [113.58158996  82.41841004],0
