Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.039037,4.259247,[15  6] ; [ 6 10],[11.91891892  9.08108108] ; [9.08108108 6.91891892],0
v3,1,0.045342,4.005869,[ 9 12] ; [ 2 14],[ 6.24324324 14.75675676] ; [ 4.75675676 11.24324324],0
v4,1,0.046313,3.970159,[17  4] ; [8 8],[14.18918919  6.81081081] ; [10.81081081  5.18918919],0
r1,1,0.050563,3.822704,[12  9] ; [ 4 12],[ 9.08108108 11.91891892] ; [6.91891892 9.08108108],0
s7,1,0.052821,3.749565,[ 8 10] ; [ 2 13],[ 5.45454545 12.54545455] ; [ 4.54545455 10.45454545],0
v2,1,0.069642,3.291429,[11  9] ; [ 4 12],[ 8.33333333 11.66666667] ; [6.66666667 9.33333333],0
d1,1,0.085898,2.949617,[ 6 15] ; [ 1 15],[ 3.97297297 17.02702703] ; [ 3.02702703 12.97297297],0
a5,1,0.089346,2.88612,[15  6] ; [7 9],[12.48648649  8.51351351] ; [9.51351351 6.48648649],0
r4,1,0.092842,2.824387,[11 10] ; [ 4 12],[ 8.51351351 12.48648649] ; [6.48648649 9.51351351],0
s2,1,0.098281,2.733211,[ 5 16] ; [8 8],[ 7.37837838 13.62162162] ; [ 5.62162162 10.37837838],0
p9,1,0.103388,2.652483,[17  4] ; [9 7],[14.75675676  6.24324324] ; [11.24324324  4.75675676],0
n6,1,0.141182,2.165031,[13  8] ; [ 6 10],[10.78378378 10.21621622] ; [8.21621622 7.78378378],0
n5,1,0.18303,1.772848,[15  6] ; [8 8],[13.05405405  7.94594595] ; [9.94594595 6.05405405],0
r3,1,0.210531,1.567769,[17  4] ; [10  6],[15.32432432  5.67567568] ; [11.67567568  4.32432432],0
p2,1,0.214299,1.542141,[18  3] ; [11  5],[16.45945946  4.54054054] ; [12.54054054  3.45945946],0
p3,1,0.236294,1.402569,[12  9] ; [ 6 10],[10.21621622 10.78378378] ; [7.78378378 8.21621622],0
s5,1,0.239407,1.384083,[ 6 15] ; [ 2 14],[ 4.54054054 16.45945946] ; [ 3.45945946 12.54054054],0
u2,1,0.254524,1.298302,[9 2] ; [4 3],[7.94444444 3.05555556] ; [5.05555556 1.94444444],0
p6,1,0.259653,1.270604,[ 9 12] ; [ 4 12],[ 7.37837838 13.62162162] ; [ 5.62162162 10.37837838],0
d4,1,0.337998,0.918012,[15  6] ; [9 7],[13.62162162  7.37837838] ; [10.37837838  5.62162162],0
a7,1,0.368209,0.809699,[11 10] ; [ 6 10],[ 9.64864865 11.35135135] ; [7.35135135 8.64864865],0
p11,1,0.391408,0.734564,[17  4] ; [11  5],[15.89189189  5.10810811] ; [12.10810811  3.89189189],0
s1,1,0.392945,0.729809,[ 1 20] ; [ 2 14],[ 1.7027027 19.2972973] ; [ 1.2972973 14.7027027],0
a1,1,0.392945,0.729809,[ 1 20] ; [ 2 14],[ 1.7027027 19.2972973] ; [ 1.2972973 14.7027027],0
n3,1,0.393153,0.729167,[5 3] ; [5 1],[5.71428571 2.28571429] ; [4.28571429 1.71428571],0
d2,1,0.399233,0.710635,[ 8 13] ; [ 4 12],[ 6.81081081 14.18918919] ; [ 5.18918919 10.81081081],0
