Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.00076,11.336101,[20 52] ; [19 11],[27.52941176 44.47058824] ; [11.47058824 18.52941176],1
p5,1,0.010723,6.510638,[ 2 71] ; [ 5 25],[ 4.96116505 68.03883495] ; [ 2.03883495 27.96116505],0
r4,1,0.014167,6.017217,[46 28] ; [26  4],[51.23076923 22.76923077] ; [20.76923077  9.23076923],0
p7,1,0.015211,5.891812,[28 44] ; [19 10],[33.5049505 38.4950495] ; [13.4950495 15.5049505],0
p8,1,0.018759,5.523811,[17 56] ; [14 16],[21.97087379 51.02912621] ; [ 9.02912621 20.97087379],0
r3,1,0.022437,5.211597,[50 23] ; [27  3],[54.57281553 18.42718447] ; [22.42718447  7.57281553],0
v4,1,0.035976,4.398225,[55 18] ; [28  2],[58.82524272 14.17475728] ; [24.17475728  5.82524272],0
n6,1,0.051519,3.791326,[53 21] ; [26  3],[56.75728155 17.24271845] ; [22.24271845  6.75728155],0
n3,1,0.083721,2.991145,[13 16] ; [7 2],[15.26315789 13.73684211] ; [4.73684211 4.26315789],0
r2,1,0.091676,2.844702,[62 11] ; [29  1],[64.49514563  8.50485437] ; [26.50485437  3.49514563],0
v1,1,0.100004,2.705482,[22 52] ; [14 16],[25.61538462 48.38461538] ; [10.38461538 19.61538462],0
u2,1,0.124907,2.354691,[15 13] ; [ 4 10],[12.66666667 15.33333333] ; [6.33333333 7.66666667],0
a7,1,0.133115,2.255801,[42 31] ; [22  8],[45.3592233 27.6407767] ; [18.6407767 11.3592233],0
v2,1,0.16078,1.966871,[24 48] ; [14 15],[27.08910891 44.91089109] ; [10.91089109 18.08910891],0
s1,1,0.183093,1.77234,[ 4 68] ; [ 4 26],[ 5.64705882 66.35294118] ; [ 2.35294118 27.64705882],0
n2,1,0.253555,1.303611,[17 13] ; [7 2],[18.46153846 11.53846154] ; [5.53846154 3.46153846],0
r1,1,0.253586,1.303441,[51 23] ; [24  6],[53.36538462 20.63461538] ; [21.63461538  8.36538462],0
a3,1,0.276266,1.18537,[45 28] ; [15 15],[42.52427184 30.47572816] ; [17.47572816 12.52427184],0
s2,1,0.283268,1.151342,[23 50] ; [12 16],[25.2970297 47.7029703] ; [ 9.7029703 18.2970297],0
s4,1,0.295044,1.096462,[ 9 63] ; [ 6 23],[10.69306931 61.30693069] ; [ 4.30693069 24.69306931],0
s8,1,0.297319,1.086178,[18 56] ; [10 19],[20.11650485 53.88349515] ; [ 7.88349515 21.11650485],0
s6,1,0.301244,1.068677,[35 39] ; [17 12],[37.3592233 36.6407767] ; [14.6407767 14.3592233],0
p6,1,0.324359,0.97129,[12 61] ; [ 7 21],[13.73267327 59.26732673] ; [ 5.26732673 22.73267327],0
a8,1,0.338792,0.914996,[10 56] ; [ 2 24],[ 8.60869565 57.39130435] ; [ 3.39130435 22.60869565],0
d2,1,0.412493,0.671605,[40 32] ; [14 16],[38.11764706 33.88235294] ; [15.88235294 14.11764706],0
n1,1,0.438578,0.6,[11 16] ; [5 4],[12. 15.] ; [4. 5.],0
p11,1,0.458674,0.549129,[36 38] ; [17 13],[37.71153846 36.28846154] ; [15.28846154 14.71153846],0
d5,1,0.479878,0.49914,[49 25] ; [22  8],[50.51923077 23.48076923] ; [20.48076923  9.51923077],0
a2,1,0.495148,0.465321,[14 60] ; [ 4 26],[12.80769231 61.19230769] ; [ 5.19230769 24.80769231],0
b5,1,0.498129,0.458921,[39 35] ; [18 12],[40.55769231 33.44230769] ; [16.44230769 13.55769231],0
s3,1,0.514163,0.425585,[33 41] ; [15 14],[34.48543689 39.51456311] ; [13.51456311 15.48543689],0
b2,1,0.56085,0.338235,[16 35] ; [ 7 11],[17. 34.] ; [ 6. 12.],0
b3,1,0.56085,0.338235,[16 35] ; [ 7 11],[17. 34.] ; [ 6. 12.],0
v3,1,0.582223,0.302654,[23 51] ; [11 19],[24.19230769 49.80769231] ; [ 9.80769231 20.19230769],0
n4,1,0.596782,0.279877,[61 13] ; [26  4],[61.90384615 12.09615385] ; [25.09615385  4.90384615],0
s7,1,0.661604,0.191581,[21 49] ; [10 19],[21.91919192 48.08080808] ; [ 9.08080808 19.91919192],0
a4,1,0.690039,0.159044,[27 45] ; [10 20],[26.11764706 45.88235294] ; [10.88235294 19.11764706],0
d4,1,0.742997,0.10751,[48 24] ; [21  9],[48.70588235 23.29411765] ; [20.29411765  9.70588235],0
d3,1,0.750133,0.10142,[42 32] ; [16 14],[41.26923077 32.73076923] ; [16.73076923 13.26923077],0
s5,1,0.761313,0.092268,[15 58] ; [ 5 23],[14.45544554 58.54455446] ; [ 5.54455446 22.45544554],0
p2,1,0.808362,0.058825,[40 34] ; [17 13],[40.55769231 33.44230769] ; [16.44230769 13.55769231],0
b1,1,0.808362,0.058825,[40 34] ; [17 13],[40.55769231 33.44230769] ; [16.44230769 13.55769231],0
p10,1,0.820656,0.051393,[20 52] ; [ 9 21],[20.47058824 51.52941176] ; [ 8.52941176 21.47058824],0
a6,1,0.837311,0.042162,[46 28] ; [18 12],[45.53846154 28.46153846] ; [18.46153846 11.53846154],0
b4,1,0.837311,0.042162,[46 28] ; [18 12],[45.53846154 28.46153846] ; [18.46153846 11.53846154],0
u1,1,0.840379,0.040566,[11 63] ; [ 4 26],[10.67307692 63.32692308] ; [ 4.32692308 25.67307692],0
a5,1,0.89277,0.018171,[43 31] ; [17 13],[42.69230769 31.30769231] ; [17.30769231 12.69230769],0
u3,1,0.907548,0.013487,[13 16] ; [7 8],[13.18181818 15.81818182] ; [6.81818182 8.18181818],0
p1,1,0.932488,0.007177,[ 7 67] ; [ 3 27],[ 7.11538462 66.88461538] ; [ 2.88461538 27.11538462],0
a1,1,0.932488,0.007177,[ 7 67] ; [ 3 27],[ 7.11538462 66.88461538] ; [ 2.88461538 27.11538462],0
d1,1,0.946745,0.004462,[34 40] ; [14 16],[34.15384615 39.84615385] ; [13.84615385 16.15384615],0
