Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,165.1911,[ 50 168] ; [143  16],[111.60212202 106.39787798] ; [81.39787798 77.60212202],1
s6,1,0.0,77.799429,[ 80 140] ; [129  28],[121.96286472  98.03713528] ; [87.03713528 69.96286472],1
s7,1,0.0,63.886197,[ 39 172] ; [88 60],[ 74.64345404 136.35654596] ; [52.35654596 95.64345404],1
s8,1,0.0,56.687514,[ 34 186] ; [82 77],[ 67.33509235 152.66490765] ; [ 48.66490765 110.33509235],1
s5,1,6e-06,20.547031,[ 34 181] ; [56 98],[ 52.43902439 162.56097561] ; [ 37.56097561 116.43902439],1
p4,1,1e-05,19.590515,[ 55 163] ; [75 84],[ 75.17241379 142.82758621] ; [ 54.82758621 104.17241379],1
r3,1,2e-05,18.197932,[177  40] ; [152   6],[190.38133333  26.61866667] ; [138.61866667  19.38133333],1
p9,1,4.9e-05,16.478774,[133  82] ; [127  29],[150.67385445  64.32614555] ; [109.32614555  46.67385445],1
p10,1,7.4e-05,15.695525,[124  93] ; [120  36],[141.95174263  75.04825737] ; [102.04825737  53.95174263],1
r4,1,9.3e-05,15.271954,[155  65] ; [139  20],[170.65963061  49.34036939] ; [123.34036939  35.65963061],1
s4,1,0.0001,15.142436,[ 23 195] ; [ 41 118],[ 37.00795756 180.99204244] ; [ 26.99204244 132.00795756],1
v4,1,0.000607,11.7535,[178  38] ; [149   9],[188.85561497  27.14438503] ; [138.14438503  19.85561497],1
v1,1,0.000803,11.233739,[ 73 141] ; [78 73],[ 88.53150685 125.46849315] ; [62.46849315 88.53150685],1
p3,1,0.004862,7.930169,[ 52 167] ; [ 59 100],[ 64.30952381 154.69047619] ; [ 46.69047619 112.30952381],0
r1,1,0.008168,6.996201,[145  73] ; [124  33],[156.37866667  61.62133333] ; [112.62133333  44.37866667],0
s1,1,0.013072,6.159345,[  5 214] ; [ 12 144],[  9.928 209.072] ; [  7.072 148.928],0
p7,1,0.01996,5.415364,[ 61 155] ; [62 94],[ 71.41935484 144.58064516] ; [ 51.58064516 104.41935484],0
r2,1,0.025678,4.977557,[184  31] ; [146  11],[190.72580645  24.27419355] ; [139.27419355  17.72580645],0
u3,1,0.027987,4.828855,[36 42] ; [30 15],[41.85365854 36.14634146] ; [24.14634146 20.85365854],0
p12,1,0.02915,4.758738,[  6 213] ; [ 12 146],[ 10.45623342 208.54376658] ; [  7.54376658 150.45623342],0
d1,1,0.034963,4.446972,[ 99 121] ; [89 70],[109.1292876 110.8707124] ; [78.8707124 80.1292876],0
v3,1,0.037588,4.323581,[ 59 154] ; [56 91],[ 68.04166667 144.95833333] ; [ 46.95833333 100.04166667],0
b5,1,0.043554,4.073758,[127  93] ; [108  51],[136.4116095  83.5883905] ; [98.5883905 60.4116095],0
p2,1,0.045651,3.99443,[131  88] ; [111  48],[140.20634921  78.79365079] ; [101.79365079  57.20634921],0
u4,1,0.055562,3.665143,[  2 218] ; [  6 153],[  4.64379947 215.35620053] ; [  3.35620053 155.64379947],0
d5,1,0.096091,2.769252,[159  61] ; [126  32],[165.87301587  54.12698413] ; [119.12698413  38.87301587],0
n3,1,0.105675,2.617731,[46 26] ; [41 12],[50.112 21.888] ; [36.888 16.112],0
u1,1,0.111411,2.534085,[ 26 194] ; [ 28 131],[ 31.34564644 188.65435356] ; [ 22.65435356 136.34564644],0
a5,1,0.116136,2.468671,[135  85] ; [110  49],[142.21635884  77.78364116] ; [102.78364116  56.21635884],0
n2,1,0.120547,2.410199,[48 27] ; [40 12],[51.96850394 23.03149606] ; [36.03149606 15.96850394],0
n6,1,0.141614,2.160328,[155  64] ; [121  35],[161.184  57.816] ; [114.816  41.184],0
d2,1,0.144353,2.130935,[ 92 125] ; [79 79],[ 98.952 118.048] ; [72.048 85.952],0
v2,1,0.172022,1.865236,[ 89 121] ; [74 75],[ 95.34818942 114.65181058] ; [67.65181058 81.34818942],0
d4,1,0.183878,1.766,[164  54] ; [128  30],[169.29787234  48.70212766] ; [122.70212766  35.29787234],0
n5,1,0.20554,1.602569,[137  80] ; [109  48],[142.73262032  74.26737968] ; [103.26737968  53.73262032],0
p11,1,0.206126,1.598427,[137  83] ; [109  50],[142.79683377  77.20316623] ; [103.20316623  55.79683377],0
n4,1,0.216271,1.528944,[143  76] ; [112  45],[148.52393617  70.47606383] ; [106.47606383  50.52393617],0
a3,1,0.224109,1.477862,[142  76] ; [113  46],[147.4535809  70.5464191] ; [107.5464191  51.4535809],0
b3,1,0.246552,1.342739,[48 82] ; [29 69],[43.90350877 86.09649123] ; [33.09649123 64.90350877],0
b2,1,0.246552,1.342739,[48 82] ; [29 69],[43.90350877 86.09649123] ; [33.09649123 64.90350877],0
a7,1,0.250265,1.321822,[137  81] ; [109  50],[142.24933687  75.75066313] ; [103.75066313  55.24933687],0
a2,1,0.284594,1.145018,[ 40 180] ; [ 36 123],[ 44.11609499 175.88390501] ; [ 31.88390501 127.11609499],0
a8,1,0.307439,1.041648,[ 23 181] ; [ 22 125],[ 26.15384615 177.84615385] ; [ 18.84615385 128.15384615],0
p5,1,0.482351,0.493544,[ 12 207] ; [  6 148],[ 10.56836461 208.43163539] ; [  7.43163539 146.56836461],0
n1,1,0.498787,0.457516,[25 50] ; [20 31],[26.78571429 48.21428571] ; [18.21428571 32.78571429],0
d3,1,0.551066,0.355411,[134  86] ; [101  57],[136.77248677  83.22751323] ; [98.22751323 59.77248677],0
a1,1,0.584151,0.299571,[ 14 206] ; [  8 151],[ 12.77044855 207.22955145] ; [  9.22955145 149.77044855],0
a4,1,0.591624,0.287815,[ 89 130] ; [69 90],[ 91.53968254 127.46031746] ; [66.46031746 92.53968254],0
a6,1,0.639856,0.218931,[143  77] ; [99 59],[140.84656085  79.15343915] ; [101.15343915  56.84656085],0
u2,1,0.690771,0.158252,[36 40] ; [22 21],[37.04201681 38.95798319] ; [20.95798319 22.04201681],0
b4,1,0.774369,0.082177,[131  89] ; [97 62],[132.34828496  87.65171504] ; [95.65171504 63.34828496],0
b1,1,0.977315,0.000809,[ 91 129] ; [66 93],[ 91.13456464 128.86543536] ; [65.86543536 93.13456464],0
p1,1,0.99698,1.4e-05,[ 11 208] ; [  8 151],[ 11.00793651 207.99206349] ; [  7.99206349 151.00793651],0
