Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b5,1,0.053136,3.739625,[ 7 13] ; [16  9],[10.22222222  9.77777778] ; [12.77777778 12.22222222],0
s7,1,0.067116,3.352186,[ 3 15] ; [10 13],[ 5.70731707 12.29268293] ; [ 7.29268293 15.70731707],0
p7,1,0.076916,3.128889,[12  8] ; [ 8 16],[ 9.09090909 10.90909091] ; [10.90909091 13.09090909],0
s8,1,0.089686,2.88,[ 4 16] ; [11 14],[ 6.66666667 13.33333333] ; [ 8.33333333 16.66666667],0
s5,1,0.092348,2.832953,[ 1 18] ; [ 6 19],[ 3.02272727 15.97727273] ; [ 3.97727273 21.02272727],0
p6,1,0.100395,2.699261,[ 2 18] ; [ 7 16],[ 4.18604651 15.81395349] ; [ 4.81395349 18.18604651],0
s3,1,0.136793,2.213665,[12  8] ; [ 9 15],[ 9.54545455 10.45454545] ; [11.45454545 12.54545455],0
b1,1,0.182314,1.778656,[ 8 12] ; [15 10],[10.22222222  9.77777778] ; [12.77777778 12.22222222],0
p11,1,0.202465,1.6245,[ 9 11] ; [16  9],[11.11111111  8.88888889] ; [13.88888889 11.11111111],0
n2,1,0.220671,1.5,[5 1] ; [3 3],[4. 2.] ; [4. 2.],0
d3,1,0.236489,1.401401,[11  9] ; [18  7],[12.88888889  7.11111111] ; [16.11111111  8.88888889],0
a2,1,0.243321,1.36125,[ 1 19] ; [ 4 21],[ 2.22222222 17.77777778] ; [ 2.77777778 22.22222222],0
d5,1,0.258195,1.278409,[13  7] ; [20  5],[14.66666667  5.33333333] ; [18.33333333  6.66666667],0
p9,1,0.287471,1.131429,[12  8] ; [18  6],[13.63636364  6.36363636] ; [16.36363636  7.63636364],0
v2,1,0.294295,1.099869,[11  7] ; [19  6],[12.55813953  5.44186047] ; [17.44186047  7.55813953],0
r4,1,0.297264,1.086429,[17  3] ; [18  7],[15.55555556  4.44444444] ; [19.44444444  5.55555556],0
p8,1,0.298044,1.082925,[11  9] ; [ 9 14],[ 9.30232558 10.69767442] ; [10.69767442 12.30232558],0
a6,1,0.335782,0.926471,[14  6] ; [14 11],[12.44444444  7.55555556] ; [15.55555556  9.44444444],0
r3,1,0.357725,0.845865,[18  2] ; [20  5],[16.88888889  3.11111111] ; [21.11111111  3.88888889],0
a3,1,0.371439,0.798845,[11  9] ; [17  8],[12.44444444  7.55555556] ; [15.55555556  9.44444444],0
s6,1,0.422678,0.642857,[ 8 12] ; [13 12],[ 9.33333333 10.66666667] ; [11.66666667 13.33333333],0
d1,1,0.422678,0.642857,[ 8 12] ; [13 12],[ 9.33333333 10.66666667] ; [11.66666667 13.33333333],0
d4,1,0.437967,0.601604,[14  6] ; [20  5],[15.11111111  4.88888889] ; [18.88888889  6.11111111],0
r2,1,0.457807,0.55125,[17  3] ; [23  2],[17.77777778  2.22222222] ; [22.22222222  2.77777778],0
p2,1,0.511552,0.43089,[12  8] ; [16  7],[13.02325581  6.97674419] ; [14.97674419  8.02325581],0
v4,1,0.556298,0.346154,[18  2] ; [21  4],[17.33333333  2.66666667] ; [21.66666667  3.33333333],0
b4,1,0.577469,0.310345,[12  8] ; [17  8],[12.88888889  7.11111111] ; [16.11111111  8.88888889],0
a7,1,0.61425,0.254032,[13  7] ; [18  7],[13.77777778  6.22222222] ; [17.22222222  7.77777778],0
u3,1,0.614295,0.253968,[4 4] ; [5 3],[4.5 3.5] ; [4.5 3.5],0
p5,1,0.662263,0.190786,[ 1 19] ; [ 2 22],[ 1.36363636 18.63636364] ; [ 1.63636364 22.36363636],0
a1,1,0.6885,0.160714,[ 1 19] ; [ 2 23],[ 1.33333333 18.66666667] ; [ 1.66666667 23.33333333],0
s1,1,0.721275,0.127274,[ 1 18] ; [ 2 23],[ 1.29545455 17.70454545] ; [ 1.70454545 23.29545455],0
p10,1,0.724058,0.124638,[12  8] ; [15  8],[12.55813953  7.44186047] ; [14.44186047  8.55813953],0
a4,1,0.731025,0.118172,[ 7 13] ; [10 15],[ 7.55555556 12.44444444] ; [ 9.44444444 15.55555556],0
n4,1,0.735785,0.113866,[11  9] ; [15 10],[11.55555556  8.44444444] ; [14.44444444 10.55555556],0
a5,1,0.748428,0.102857,[16  4] ; [19  6],[15.55555556  4.44444444] ; [19.44444444  5.55555556],0
b2,1,0.75235,0.099567,[3 8] ; [4 8],[3.34782609 7.65217391] ; [3.65217391 8.34782609],0
b3,1,0.75235,0.099567,[3 8] ; [4 8],[3.34782609 7.65217391] ; [3.65217391 8.34782609],0
s4,1,0.768625,0.086538,[ 3 17] ; [ 3 22],[ 2.66666667 17.33333333] ; [ 3.33333333 21.66666667],0
s2,1,0.787197,0.072874,[ 8 12] ; [11 14],[ 8.44444444 11.55555556] ; [10.55555556 14.44444444],0
n5,1,0.787197,0.072874,[ 8 12] ; [11 14],[ 8.44444444 11.55555556] ; [10.55555556 14.44444444],0
u2,1,0.892795,0.018162,[7 2] ; [6 2],[6.88235294 2.11764706] ; [6.11764706 1.88235294],0
p4,1,0.920167,0.010045,[ 9 11] ; [10 13],[ 8.8372093 11.1627907] ; [10.1627907 12.8372093],0
d2,1,0.944484,0.004849,[ 7 13] ; [ 9 16],[ 7.11111111 12.88888889] ; [ 8.88888889 16.11111111],0
p3,1,0.953613,0.003384,[ 8 12] ; [ 9 14],[ 7.90697674 12.09302326] ; [ 9.09302326 13.90697674],0
n3,1,1.0,0.0,[4 2] ; [4 2],[4. 2.] ; [4. 2.],0
r1,1,1.0,0.0,[16  4] ; [20  5],[16.  4.] ; [20.  5.],0
