Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,9e-05,15.344655,[12  9] ; [ 4 35],[ 5.6 15.4] ; [10.4 28.6],1
u1,1,0.001082,10.681319,[ 8 13] ; [ 2 37],[ 3.5 17.5] ; [ 6.5 32.5],0
a2,1,0.003519,8.516843,[ 7 14] ; [ 2 37],[ 3.15 17.85] ; [ 5.85 33.15],0
s8,1,0.004094,8.241758,[12  9] ; [ 8 31],[ 7. 14.] ; [13. 26.],0
d1,1,0.014851,5.934066,[15  6] ; [15 24],[10.5 10.5] ; [19.5 19.5],0
a7,1,0.017664,5.6292,[19  2] ; [24 15],[15.05  5.95] ; [27.95 11.05],0
n4,1,0.024157,5.083354,[17  4] ; [20 19],[12.95  8.05] ; [24.05 14.95],0
a6,1,0.025126,5.015166,[16  5] ; [18 21],[11.9  9.1] ; [22.1 16.9],0
p6,1,0.030746,4.667098,[ 6 15] ; [ 3 36],[ 3.15 17.85] ; [ 5.85 33.15],0
s6,1,0.039718,4.229884,[18  2] ; [24 13],[14.73684211  5.26315789] ; [27.26315789  9.73684211],0
r4,1,0.046197,3.974393,[20  1] ; [29 10],[17.15  3.85] ; [31.85  7.15],0
s2,1,0.046945,3.947368,[16  3] ; [22 16],[12.66666667  6.33333333] ; [25.33333333 12.66666667],0
d5,1,0.051281,3.799058,[18  3] ; [24 15],[14.7  6.3] ; [27.3 11.7],0
d2,1,0.053432,3.730344,[13  8] ; [14 25],[ 9.45 11.55] ; [17.55 21.45],0
a5,1,0.057299,3.613895,[17  4] ; [22 17],[13.65  7.35] ; [25.35 13.65],0
p2,1,0.090408,2.867088,[15  6] ; [19 20],[11.9  9.1] ; [22.1 16.9],0
n6,1,0.093866,2.806784,[19  2] ; [28 11],[16.45  4.55] ; [30.55  8.45],0
n3,1,0.106345,2.60771,[6 1] ; [8 8],[4.26086957 2.73913043] ; [9.73913043 6.26086957],0
a4,1,0.113192,2.509075,[12  9] ; [14 25],[ 9.1 11.9] ; [16.9 22.1],0
a3,1,0.12939,2.299805,[16  5] ; [22 17],[13.3  7.7] ; [24.7 14.3],0
n5,1,0.1311,2.279435,[15  6] ; [20 19],[12.25  8.75] ; [22.75 16.25],0
s7,1,0.147144,2.101612,[11  9] ; [13 24],[ 8.42105263 11.57894737] ; [15.57894737 21.42105263],0
p8,1,0.174241,1.846071,[ 5 16] ; [ 4 34],[ 3.20338983 17.79661017] ; [ 5.79661017 32.20338983],0
b4,1,0.18235,1.778368,[16  5] ; [23 16],[13.65  7.35] ; [25.35 13.65],0
b3,1,0.23099,1.434756,[ 2 12] ; [ 5 10],[ 3.37931034 10.62068966] ; [ 3.62068966 11.37931034],0
b2,1,0.23099,1.434756,[ 2 12] ; [ 5 10],[ 3.37931034 10.62068966] ; [ 3.62068966 11.37931034],0
s1,1,0.233478,1.419549,[ 3 18] ; [ 2 36],[ 1.77966102 19.22033898] ; [ 3.22033898 34.77966102],0
r1,1,0.250829,1.318681,[16  5] ; [24 15],[14.  7.] ; [26. 13.],0
d3,1,0.327429,0.959041,[17  4] ; [27 12],[15.4  5.6] ; [28.6 10.4],0
r3,1,0.383362,0.759894,[19  2] ; [32  7],[17.85  3.15] ; [33.15  5.85],0
s3,1,0.475501,0.509165,[14  6] ; [23 15],[12.75862069  7.24137931] ; [24.24137931 13.75862069],0
p9,1,0.488081,0.480755,[16  5] ; [25 12],[14.84482759  6.15517241] ; [26.15517241 10.84482759],0
n2,1,0.492519,0.471018,[5 2] ; [9 7],[4.26086957 2.73913043] ; [9.73913043 6.26086957],0
u3,1,0.518647,0.416583,[4 1] ; [11  6],[3.40909091 1.59090909] ; [11.59090909  5.40909091],0
p11,1,0.547953,0.360996,[13  8] ; [21 18],[11.9  9.1] ; [22.1 16.9],0
d4,1,0.564649,0.331718,[17  4] ; [29 10],[16.1  4.9] ; [29.9  9.1],0
b5,1,0.568255,0.325611,[16  5] ; [27 12],[15.05  5.95] ; [27.95 11.05],0
s5,1,0.580218,0.305882,[ 6 12] ; [14 20],[ 6.92307692 11.07692308] ; [13.07692308 20.92307692],0
u2,1,0.61093,0.258824,[2 3] ; [9 8],[2.5 2.5] ; [8.5 8.5],0
a1,1,0.651015,0.204623,[ 1 20] ; [ 1 38],[ 0.7 20.3] ; [ 1.3 37.7],0
b1,1,0.679278,0.17094,[ 7 14] ; [11 28],[ 6.3 14.7] ; [11.7 27.3],0
p10,1,0.765405,0.089037,[13  8] ; [25 13],[13.52542373  7.47457627] ; [24.47457627 13.52542373],0
v3,1,0.854648,0.033559,[ 4 17] ; [ 8 30],[ 4.27118644 16.72881356] ; [ 7.72881356 30.27118644],0
v1,1,0.866189,0.028393,[ 8 13] ; [14 25],[ 7.7 13.3] ; [14.3 24.7],0
n1,1,0.897785,0.016502,[2 5] ; [ 5 11],[2.13043478 4.86956522] ; [ 4.86956522 11.13043478],0
v2,1,0.917213,0.010804,[ 8 13] ; [15 23],[ 8.18644068 12.81355932] ; [14.81355932 23.18644068],0
a8,1,0.944899,0.004777,[ 1 18] ; [ 2 33],[ 1.05555556 17.94444444] ; [ 1.94444444 33.05555556],0
p1,1,0.950487,0.003856,[ 1 20] ; [ 2 37],[ 1.05 19.95] ; [ 1.95 37.05],0
