Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.00162,9.936387,[ 9 13] ; [30  7],[14.54237288  7.45762712] ; [24.45762712 12.54237288],0
s6,1,0.003323,8.620857,[ 9 14] ; [25  7],[14.21818182  8.78181818] ; [19.78181818 12.21818182],0
p3,1,0.008601,6.903955,[ 6 17] ; [22 14],[10.91525424 12.08474576] ; [17.08474576 18.91525424],0
p10,1,0.010906,6.480521,[13 10] ; [31  5],[17.15254237  5.84745763] ; [26.84745763  9.15254237],0
p7,1,0.011616,6.368593,[ 9 14] ; [26 10],[13.6440678  9.3559322] ; [21.3559322 14.6440678],0
n2,1,0.013407,6.114656,[10  1] ; [3 5],[7.52631579 3.47368421] ; [5.47368421 2.52631579],0
p8,1,0.038273,4.292868,[ 7 15] ; [21 14],[10.80701754 11.19298246] ; [17.19298246 17.80701754],0
p9,1,0.045122,4.014079,[15  7] ; [33  4],[17.89830508  4.10169492] ; [30.10169492  6.89830508],0
r4,1,0.072457,3.226456,[13 10] ; [29  8],[16.1  6.9] ; [25.9 11.1],0
p4,1,0.07866,3.092381,[ 7 15] ; [20 16],[10.24137931 11.75862069] ; [16.75862069 19.24137931],0
b5,1,0.12911,2.303173,[11 12] ; [25 12],[13.8  9.2] ; [22.2 14.8],0
a3,1,0.138085,2.199167,[19  4] ; [24 13],[16.48333333  6.51666667] ; [26.51666667 10.48333333],0
p11,1,0.143381,2.141297,[14  9] ; [29  8],[16.48333333  6.51666667] ; [26.51666667 10.48333333],0
p5,1,0.163819,1.93861,[ 1 22] ; [ 6 31],[ 2.68333333 20.31666667] ; [ 4.31666667 32.68333333],0
p2,1,0.186968,1.741346,[15  8] ; [29  7],[17.15254237  5.84745763] ; [26.84745763  9.15254237],0
d5,1,0.19367,1.689473,[16  7] ; [31  6],[18.01666667  4.98333333] ; [28.98333333  8.01666667],0
s5,1,0.230309,1.438953,[ 3 19] ; [ 9 24],[ 4.8 17.2] ; [ 7.2 25.8],0
u2,1,0.248213,1.333333,[1 3] ; [7 5],[2. 2.] ; [6. 6.],0
n1,1,0.279642,1.168831,[5 5] ; [2 6],[3.88888889 6.11111111] ; [3.11111111 4.88888889],0
b3,1,0.297891,1.083612,[8 5] ; [10 13],[6.5 6.5] ; [11.5 11.5],0
b2,1,0.297891,1.083612,[8 5] ; [10 13],[6.5 6.5] ; [11.5 11.5],0
a1,1,0.297979,1.083218,[ 3 20] ; [ 2 35],[ 1.91666667 21.08333333] ; [ 3.08333333 33.91666667],0
a6,1,0.356241,0.8511,[14  9] ; [18 19],[12.26666667 10.73333333] ; [19.73333333 17.26666667],0
n5,1,0.382085,0.763984,[15  8] ; [28  9],[16.48333333  6.51666667] ; [26.51666667 10.48333333],0
a2,1,0.404737,0.694206,[ 2 21] ; [ 6 31],[ 3.06666667 19.93333333] ; [ 4.93333333 32.06666667],0
s7,1,0.413741,0.668025,[ 9 14] ; [18 18],[10.52542373 12.47457627] ; [16.47457627 19.52542373],0
b1,1,0.429656,0.623753,[ 7 16] ; [15 22],[ 8.43333333 14.56666667] ; [13.56666667 23.43333333],0
d3,1,0.452636,0.564042,[14  9] ; [26 11],[15.33333333  7.66666667] ; [24.66666667 12.33333333],0
a5,1,0.500202,0.454507,[11 12] ; [21 16],[12.26666667 10.73333333] ; [19.73333333 17.26666667],0
s2,1,0.515428,0.423032,[ 8 15] ; [16 21],[ 9.2 13.8] ; [14.8 22.2],0
a4,1,0.558861,0.341679,[ 7 16] ; [14 23],[ 8.05 14.95] ; [12.95 24.05],0
p6,1,0.576999,0.311111,[ 8 13] ; [16 19],[ 9. 12.] ; [15. 20.],0
a7,1,0.5969,0.279697,[14  9] ; [25 12],[14.95  8.05] ; [24.05 12.95],0
u3,1,0.622252,0.242716,[1 3] ; [5 8],[1.41176471 2.58823529] ; [4.58823529 8.41176471],0
n3,1,0.635848,0.224213,[8 3] ; [5 3],[7.52631579 3.47368421] ; [5.47368421 2.52631579],0
d1,1,0.638812,0.2203,[11 12] ; [20 17],[11.88333333 11.11666667] ; [19.11666667 17.88333333],0
n6,1,0.682543,0.167277,[19  4] ; [32  5],[19.55  3.45] ; [31.45  5.55],0
s4,1,0.682543,0.167277,[ 4 19] ; [ 5 32],[ 3.45 19.55] ; [ 5.55 31.45],0
n4,1,0.690415,0.158637,[19  4] ; [29  8],[18.4  4.6] ; [29.6  7.4],0
d2,1,0.728647,0.120358,[11 12] ; [16 21],[10.35 12.65] ; [16.65 20.35],0
p12,1,0.836832,0.042414,[ 1 22] ; [ 2 34],[ 1.16949153 21.83050847] ; [ 1.83050847 34.16949153],0
d4,1,0.905475,0.014101,[19  4] ; [31  6],[19.16666667  3.83333333] ; [30.83333333  6.16666667],0
v4,1,0.905475,0.014101,[19  4] ; [31  6],[19.16666667  3.83333333] ; [30.83333333  6.16666667],0
s8,1,0.920246,0.010025,[ 9 14] ; [14 23],[ 8.81666667 14.18333333] ; [14.18333333 22.81666667],0
r2,1,0.958469,0.002712,[20  3] ; [32  5],[19.93333333  3.06666667] ; [32.06666667  4.93333333],0
r3,1,0.958469,0.002712,[20  3] ; [32  5],[19.93333333  3.06666667] ; [32.06666667  4.93333333],0
p1,1,0.958469,0.002712,[ 3 20] ; [ 5 32],[ 3.06666667 19.93333333] ; [ 4.93333333 32.06666667],0
s3,1,0.970775,0.001342,[10 12] ; [17 20],[10.06779661 11.93220339] ; [16.93220339 20.06779661],0
b4,1,0.977794,0.000775,[15  8] ; [24 13],[14.95  8.05] ; [24.05 12.95],0
a8,1,0.986641,0.00028,[ 2 21] ; [ 3 31],[ 2.01754386 20.98245614] ; [ 2.98245614 31.01754386],0
