Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,36.544648,[9 4] ; [320   6],[12.61651917  0.38348083] ; [316.38348083   9.61651917],1
r4,1,0.0,29.657011,[8 5] ; [314  13],[12.31176471  0.68823529] ; [309.68823529  17.31176471],1
a7,1,0.004111,8.233985,[5 8] ; [242  83],[9.5 3.5] ; [237.5  87.5],0
a6,1,0.018622,5.536699,[5 8] ; [225  99],[8.87240356 4.12759644] ; [221.12759644 102.87240356],0
r1,1,0.020834,5.340634,[8 5] ; [278  48],[10.96755162  2.03244838] ; [275.03244838  50.96755162],0
v1,1,0.025847,4.966227,[5 8] ; [220 103],[8.70535714 4.29464286] ; [216.29464286 106.70535714],0
a3,1,0.066199,3.374839,[7 6] ; [247  77],[9.79821958 3.20178042] ; [244.20178042  79.79821958],0
a2,1,0.122126,2.389837,[ 1 12] ; [ 88 239],[3.40294118 9.59705882] ; [ 85.59705882 241.40294118],0
d3,1,0.147778,2.095041,[7 6] ; [235  90],[9.30769231 3.69230769] ; [232.69230769  92.30769231],0
p5,1,0.150519,2.066984,[4 9] ; [ 51 273],[ 2.12166172 10.87833828] ; [ 52.87833828 271.12166172],0
n6,1,0.170083,1.882209,[10  3] ; [289  35],[11.53412463  1.46587537] ; [287.46587537  36.53412463],0
a5,1,0.198107,1.656272,[8 5] ; [251  75],[9.93215339 3.06784661] ; [249.06784661  76.93215339],0
s1,1,0.203855,1.614539,[ 1 12] ; [  7 313],[ 0.31231231 12.68768769] ; [  7.68768769 312.31231231],0
v2,1,0.242231,1.367561,[8 4] ; [259  63],[9.59281437 2.40718563] ; [257.40718563  64.59281437],0
s8,1,0.244131,1.356578,[9 4] ; [170 152],[6.94626866 6.05373134] ; [172.05373134 149.94626866],0
a4,1,0.247662,1.336442,[4 9] ; [153 172],[6.03846154 6.96153846] ; [150.96153846 174.03846154],0
s5,1,0.25135,1.315786,[ 3 10] ; [122 192],[4.96941896 8.03058104] ; [120.03058104 193.96941896],0
s2,1,0.304199,1.055694,[5 7] ; [183 140],[6.73432836 5.26567164] ; [181.26567164 141.73432836],0
p4,1,0.3069,1.04397,[10  3] ; [201 118],[8.26204819 4.73795181] ; [202.73795181 116.26204819],0
b5,1,0.343913,0.895789,[6 7] ; [194 133],[7.64705882 5.35294118] ; [192.35294118 134.64705882],0
n3,1,0.349881,0.873889,[3 2] ; [47 13],[3.84615385 1.15384615] ; [46.15384615 13.84615385],0
n2,1,0.362524,0.829129,[3 2] ; [46 13],[3.828125 1.171875] ; [45.171875 13.828125],0
p3,1,0.406688,0.688463,[6 7] ; [186 136],[7.45074627 5.54925373] ; [184.54925373 137.45074627],0
n4,1,0.421386,0.646447,[12  1] ; [274  52],[10.96755162  2.03244838] ; [275.03244838  50.96755162],0
b1,1,0.45954,0.547016,[6 7] ; [118 209],[4.74117647 8.25882353] ; [119.25882353 207.74117647],0
d1,1,0.45954,0.547016,[7 6] ; [209 118],[8.25882353 4.74117647] ; [207.74117647 119.25882353],0
p2,1,0.461237,0.542891,[10  3] ; [273  50],[10.94940476  2.05059524] ; [272.05059524  50.94940476],0
s3,1,0.491126,0.474058,[6 6] ; [190 127],[7.14893617 4.85106383] ; [188.85106383 128.14893617],0
p10,1,0.522678,0.408606,[11  1] ; [272  48],[10.22891566  1.77108434] ; [272.77108434  47.22891566],0
p6,1,0.539224,0.37698,[4 9] ; [124 192],[5.05775076 7.94224924] ; [122.94224924 193.05775076],0
p1,1,0.546823,0.36304,[ 2 11] ; [ 33 291],[ 1.35014837 11.64985163] ; [ 33.64985163 290.35014837],0
b4,1,0.549123,0.35889,[7 6] ; [203 124],[8.02941176 4.97058824] ; [201.97058824 125.02941176],0
s4,1,0.553507,0.351072,[ 1 12] ; [ 43 279],[ 1.70746269 11.29253731] ; [ 42.29253731 279.70746269],0
s7,1,0.585808,0.296939,[5 5] ; [180 127],[5.83596215 4.16403785] ; [179.16403785 127.83596215],0
u3,1,0.642793,0.215109,[4 2] ; [45 34],[3.45882353 2.54117647] ; [45.54117647 33.45882353],0
n1,1,0.655513,0.19902,[2 3] ; [17 39],[1.55737705 3.44262295] ; [17.44262295 38.55737705],0
p12,1,0.727492,0.121427,[ 2 11] ; [ 39 282],[ 1.59580838 11.40419162] ; [ 39.40419162 281.59580838],0
a8,1,0.729385,0.119677,[2 9] ; [ 42 249],[1.60264901 9.39735099] ; [ 42.39735099 248.60264901],0
u2,1,0.729523,0.11955,[4 2] ; [47 32],[3.6 2.4] ; [47.4 31.6],0
n5,1,0.738984,0.111022,[11  2] ; [263  62],[10.53846154  2.46153846] ; [263.46153846  61.53846154],0
p8,1,0.763831,0.090272,[7 6] ; [184 133],[7.52424242 5.47575758] ; [183.47575758 133.52424242],0
p9,1,0.77756,0.079807,[10  2] ; [275  44],[10.33232628  1.66767372] ; [274.66767372  44.33232628],0
p11,1,0.786066,0.07367,[11  2] ; [267  60],[10.62941176  2.37058824] ; [267.37058824  59.62941176],0
d5,1,0.841001,0.040245,[11  2] ; [268  57],[10.73076923  2.26923077] ; [268.26923077  56.73076923],0
d2,1,0.896048,0.017071,[7 6] ; [169 156],[6.76923077 6.23076923] ; [169.23076923 155.76923077],0
s6,1,0.917363,0.010765,[9 4] ; [223  93],[9.16717325 3.83282675] ; [222.83282675  93.16717325],0
d4,1,0.954808,0.003212,[11  2] ; [276  48],[11.07121662  1.92878338] ; [275.92878338  48.07121662],0
p7,1,0.998509,3e-06,[9 4] ; [218  97],[8.99695122 4.00304878] ; [218.00304878  96.99695122],0
b3,1,1.0,0.0,[4 6] ; [ 82 123],[4. 6.] ; [ 82. 123.],0
b2,1,1.0,0.0,[4 6] ; [ 82 123],[4. 6.] ; [ 82. 123.],0
