Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a8,1,0.00794,7.046983,[10 27] ; [ 1 30],[ 5.98529412 31.01470588] ; [ 5.01470588 25.98529412],0
v2,1,0.020755,5.347222,[29 13] ; [15 20],[24. 18.] ; [20. 15.],0
s5,1,0.036391,4.378705,[25 13] ; [14 20],[20.58333333 17.41666667] ; [18.41666667 15.58333333],0
b5,1,0.060353,3.527644,[31 12] ; [18 17],[27.01282051 15.98717949] ; [21.98717949 13.01282051],0
d3,1,0.06504,3.403974,[33 10] ; [20 15],[29.21794872 13.78205128] ; [23.78205128 11.21794872],0
n6,1,0.110843,2.54216,[32  9] ; [32  3],[34.52631579  6.47368421] ; [29.47368421  5.52631579],0
s6,1,0.112123,2.524038,[37  3] ; [28  7],[34.66666667  5.33333333] ; [30.33333333  4.66666667],0
s2,1,0.114236,2.494618,[36  7] ; [24 11],[33.07692308  9.92307692] ; [26.92307692  8.07692308],0
p7,1,0.134087,2.244534,[24 18] ; [14 21],[20.72727273 21.27272727] ; [17.27272727 17.72727273],0
r3,1,0.138685,2.19249,[41  2] ; [30  5],[39.14102564  3.85897436] ; [31.85897436  3.14102564],0
p3,1,0.149796,2.074324,[23 20] ; [13 22],[19.84615385 23.15384615] ; [16.15384615 18.84615385],0
v3,1,0.156376,2.008929,[19 21] ; [11 24],[16. 24.] ; [14. 21.],0
n5,1,0.207173,1.591071,[33  9] ; [23 12],[30.54545455 11.45454545] ; [25.45454545  9.54545455],0
p9,1,0.207372,1.589677,[36  6] ; [26  9],[33.81818182  8.18181818] ; [28.18181818  6.81818182],0
a4,1,0.255004,1.295681,[24 19] ; [15 20],[21.5 21.5] ; [17.5 17.5],0
p2,1,0.298757,1.079734,[35  8] ; [25 10],[33.07692308  9.92307692] ; [26.92307692  8.07692308],0
d5,1,0.302933,1.061239,[39  4] ; [29  6],[37.48717949  5.51282051] ; [30.51282051  4.48717949],0
d4,1,0.304709,1.053472,[36  7] ; [26  9],[34.17948718  8.82051282] ; [27.82051282  7.17948718],0
p5,1,0.311202,1.02557,[ 7 36] ; [ 3 32],[ 5.51282051 37.48717949] ; [ 4.48717949 30.51282051],0
p8,1,0.311409,1.024689,[17 26] ; [10 25],[14.88461538 28.11538462] ; [12.11538462 22.88461538],0
n2,1,0.311873,1.022727,[10  2] ; [12  6],[8.8 3.2] ; [13.2  4.8],0
p10,1,0.349678,0.874624,[32  9] ; [24 11],[30.21052632 10.78947368] ; [25.78947368  9.21052632],0
u2,1,0.387094,0.748052,[7 3] ; [4 4],[6.11111111 3.88888889] ; [4.88888889 3.11111111],0
a5,1,0.401748,0.703089,[32 11] ; [23 12],[30.32051282 12.67948718] ; [24.67948718 10.32051282],0
p6,1,0.404856,0.693857,[20 23] ; [13 22],[18.19230769 24.80769231] ; [14.80769231 20.19230769],0
r2,1,0.423168,0.641501,[42  1] ; [32  2],[41.32467532  1.67532468] ; [32.67532468  1.32467532],0
p4,1,0.447546,0.57686,[27 16] ; [19 16],[25.35897436 17.64102564] ; [20.64102564 14.35897436],0
a2,1,0.509715,0.434652,[14 29] ; [ 9 26],[12.67948718 30.32051282] ; [10.32051282 24.67948718],0
a6,1,0.519635,0.414618,[30 13] ; [22 13],[28.66666667 14.33333333] ; [23.33333333 11.66666667],0
n3,1,0.555086,0.348284,[9 3] ; [11  6],[8.27586207 3.72413793] ; [11.72413793  5.27586207],0
s4,1,0.592832,0.285943,[10 33] ; [10 25],[11.02564103 31.97435897] ; [ 8.97435897 26.02564103],0
n1,1,0.654001,0.200893,[7 5] ; [9 9],[6.4 5.6] ; [9.6 8.4],0
u1,1,0.659181,0.19452,[13 30] ; [ 9 26],[12.12820513 30.87179487] ; [ 9.87179487 25.12820513],0
s1,1,0.667124,0.184985,[ 2 40] ; [ 1 34],[ 1.63636364 40.36363636] ; [ 1.36363636 33.63636364],0
u4,1,0.681967,0.16792,[ 2 41] ; [ 1 34],[ 1.65384615 41.34615385] ; [ 1.34615385 33.65384615],0
a1,1,0.681967,0.16792,[ 2 41] ; [ 1 34],[ 1.65384615 41.34615385] ; [ 1.34615385 33.65384615],0
s3,1,0.702828,0.145547,[30 13] ; [23 12],[29.21794872 13.78205128] ; [23.78205128 11.21794872],0
r1,1,0.710367,0.13791,[36  6] ; [31  4],[36.54545455  5.45454545] ; [30.45454545  4.54545455],0
u3,1,0.718904,0.129545,[9 2] ; [6 2],[8.68421053 2.31578947] ; [6.31578947 1.68421053],0
s7,1,0.75716,0.095612,[31  7] ; [27  5],[31.48571429  6.51428571] ; [26.51428571  5.48571429],0
b4,1,0.766707,0.088022,[26 17] ; [20 15],[25.35897436 17.64102564] ; [20.64102564 14.35897436],0
p1,1,0.774251,0.082265,[ 7 35] ; [ 5 30],[ 6.54545455 35.45454545] ; [ 5.45454545 29.54545455],0
a3,1,0.780414,0.077718,[32 11] ; [27  8],[32.52564103 10.47435897] ; [26.47435897  8.52564103],0
r4,1,0.792647,0.069103,[40  3] ; [32  3],[39.69230769  3.30769231] ; [32.30769231  2.69230769],0
d2,1,0.801065,0.063488,[27 16] ; [21 14],[26.46153846 16.53846154] ; [21.53846154 13.46153846],0
d1,1,0.836113,0.042794,[28 15] ; [22 13],[27.56410256 15.43589744] ; [22.43589744 12.56410256],0
n4,1,0.865569,0.028659,[30 11] ; [25 10],[29.67105263 11.32894737] ; [25.32894737  9.67105263],0
v4,1,0.882562,0.021822,[42  1] ; [34  1],[41.8974359  1.1025641] ; [34.1025641  0.8974359],0
b1,1,0.892635,0.018217,[24 19] ; [19 16],[23.70512821 19.29487179] ; [19.29487179 15.70512821],0
a7,1,0.948286,0.004207,[31 12] ; [25 10],[30.87179487 12.12820513] ; [25.12820513  9.87179487],0
b3,1,0.953788,0.003358,[ 8 18] ; [ 6 13],[ 8.08888889 17.91111111] ; [ 5.91111111 13.08888889],0
b2,1,0.953788,0.003358,[ 8 18] ; [ 6 13],[ 8.08888889 17.91111111] ; [ 5.91111111 13.08888889],0
