Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000328,12.905862,[18  5] ; [ 79 123],[ 9.91555556 13.08444444] ; [ 87.08444444 114.91555556],1
s5,1,0.002483,9.152934,[11 12] ; [ 40 161],[ 5.23660714 17.76339286] ; [ 45.76339286 155.23660714],0
s2,1,0.00725,7.209877,[ 8 15] ; [ 27 175],[ 3.57777778 19.42222222] ; [ 31.42222222 170.57777778],0
p6,1,0.008122,7.006369,[13 10] ; [ 58 140],[ 7.38914027 15.61085973] ; [ 63.61085973 134.38914027],0
a6,1,0.012336,6.261869,[12 11] ; [155  48],[16.99557522  6.00442478] ; [150.00442478  52.99557522],0
p11,1,0.02399,5.095325,[13 10] ; [158  45],[17.40265487  5.59734513] ; [153.59734513  49.40265487],0
p1,1,0.041911,4.138804,[ 4 19] ; [ 12 191],[ 1.62831858 21.37168142] ; [ 14.37168142 188.62831858],0
s8,1,0.071262,3.253707,[10 13] ; [ 52 150],[ 6.33777778 16.66222222] ; [ 55.66222222 146.33777778],0
n5,1,0.076387,3.140136,[12 11] ; [142  60],[15.74222222  7.25777778] ; [138.25777778  63.74222222],0
r3,1,0.079751,3.069962,[19  4] ; [188  14],[21.16  1.84] ; [185.84  16.16],0
u2,1,0.101573,2.680666,[1 5] ; [24 22],[2.88461538 3.11538462] ; [22.11538462 23.88461538],0
p2,1,0.120561,2.410012,[15  8] ; [158  41],[17.92342342  5.07657658] ; [155.07657658  43.92342342],0
s7,1,0.148206,2.090623,[ 9 13] ; [ 50 140],[ 6.12264151 15.87735849] ; [ 52.87735849 137.12264151],0
p10,1,0.172203,1.863664,[20  3] ; [148  52],[17.32735426  5.67264574] ; [150.67264574  49.32735426],0
v2,1,0.184107,1.764157,[11 12] ; [123  75],[13.94570136  9.05429864] ; [120.05429864  77.94570136],0
s1,1,0.18515,1.755796,[ 1 22] ; [  2 199],[ 0.30803571 22.69196429] ; [  2.69196429 198.30803571],0
n4,1,0.196321,1.669534,[15  8] ; [157  46],[17.50442478  5.49557522] ; [154.49557522  48.50442478],0
r1,1,0.234614,1.412666,[16  7] ; [162  40],[18.19555556  4.80444444] ; [159.80444444  42.19555556],0
u3,1,0.263813,1.248635,[2 4] ; [27 20],[3.28301887 2.71698113] ; [25.71698113 21.28301887],0
a5,1,0.272004,1.206613,[21  2] ; [167  36],[19.13274336  3.86725664] ; [168.86725664  34.13274336],0
p3,1,0.273084,1.20119,[13 10] ; [ 89 111],[10.52017937 12.47982063] ; [ 91.47982063 108.52017937],0
d3,1,0.27873,1.173274,[22  1] ; [179  24],[20.45575221  2.54424779] ; [180.54424779  22.45575221],0
a8,1,0.288989,1.124327,[ 1 21] ; [ 21 152],[ 2.48205128 19.51794872] ; [ 19.51794872 153.48205128],0
n6,1,0.290021,1.119522,[21  2] ; [167  35],[19.21777778  3.78222222] ; [168.78222222  33.21777778],0
a2,1,0.291467,1.112834,[ 5 18] ; [ 66 137],[ 7.22566372 15.77433628] ; [ 63.77433628 139.22566372],0
d2,1,0.307987,1.03929,[14  9] ; [143  58],[16.12053571  6.87946429] ; [140.87946429  60.12053571],0
d4,1,0.324913,0.969068,[22  1] ; [199   3],[22.59111111  0.40888889] ; [198.40888889   3.59111111],0
b1,1,0.346615,0.885813,[ 6 17] ; [ 73 130],[ 8.03982301 14.96017699] ; [ 70.96017699 132.03982301],0
b3,1,0.354648,0.856755,[6 7] ; [42 84],[4.48920863 8.51079137] ; [43.51079137 82.48920863],0
b2,1,0.354648,0.856755,[6 7] ; [42 84],[4.48920863 8.51079137] ; [43.51079137 82.48920863],0
a4,1,0.389947,0.739106,[11 12] ; [115  86],[12.9375 10.0625] ; [113.0625  87.9375],0
p4,1,0.397844,0.714832,[15  8] ; [112  88],[13.09865471  9.90134529] ; [113.90134529  86.09865471],0
b5,1,0.427191,0.630447,[16  7] ; [124  79],[14.24778761  8.75221239] ; [125.75221239  77.24778761],0
a7,1,0.552716,0.352474,[16  7] ; [152  50],[17.17333333  5.82666667] ; [150.82666667  51.17333333],0
p9,1,0.631305,0.230295,[19  4] ; [155  43],[18.10859729  4.89140271] ; [155.89140271  42.10859729],0
r2,1,0.659531,0.194094,[21  1] ; [185  14],[20.50678733  1.49321267] ; [185.49321267  13.50678733],0
n3,1,0.661286,0.191965,[5 4] ; [31 18],[5.5862069 3.4137931] ; [30.4137931 18.5862069],0
v4,1,0.698247,0.150301,[22  1] ; [190  13],[21.57522124  1.42477876] ; [190.42477876  12.57522124],0
a3,1,0.720858,0.127672,[17  6] ; [156  46],[17.68444444  5.31555556] ; [155.31555556  46.68444444],0
b4,1,0.731842,0.117427,[14  9] ; [116  87],[13.2300885  9.7699115] ; [116.7699115  86.2300885],0
p8,1,0.787269,0.072824,[12 10] ; [102  96],[11.4 10.6] ; [102.6  95.4],0
n2,1,0.80269,0.062434,[5 4] ; [30 20],[5.33898305 3.66101695] ; [29.66101695 20.33898305],0
a1,1,0.824884,0.048959,[ 1 22] ; [  7 196],[ 0.81415929 22.18584071] ; [  7.18584071 195.81415929],0
v3,1,0.861724,0.030338,[ 8 14] ; [ 75 121],[ 8.37614679 13.62385321] ; [ 74.62385321 121.37614679],0
p5,1,0.902182,0.015106,[ 2 21] ; [ 16 185],[ 1.84821429 21.15178571] ; [ 16.15178571 184.84821429],0
u1,1,0.920233,0.010028,[ 5 18] ; [ 46 157],[ 5.19026549 17.80973451] ; [ 45.80973451 157.19026549],0
r4,1,0.921106,0.009809,[20  3] ; [175  28],[19.84513274  3.15486726] ; [175.15486726  27.84513274],0
n1,1,0.988186,0.000219,[2 7] ; [11 39],[1.98305085 7.01694915] ; [11.01694915 38.98305085],0
p7,1,0.995136,3.7e-05,[14  9] ; [121  78],[13.98648649  9.01351351] ; [121.01351351  77.98648649],0
v1,1,0.995291,3.5e-05,[12 11] ; [105  96],[12.01339286 10.98660714] ; [104.98660714  96.01339286],0
