Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,60.616615,[18 86] ; [45 11],[40.95 63.05] ; [22.05 33.95],1
s6,1,0.0,37.022356,[41 67] ; [52  8],[59.78571429 48.21428571] ; [33.21428571 26.78571429],1
s2,1,3e-06,22.006305,[32 75] ; [41 20],[46.49404762 60.50595238] ; [26.50595238 34.49404762],1
s3,1,3.3e-05,17.227587,[36 70] ; [41 20],[48.8742515 57.1257485] ; [28.1257485 32.8742515],1
p9,1,3.5e-05,17.101482,[52 54] ; [49 11],[64.4939759 41.5060241] ; [36.5060241 23.4939759],1
p10,1,0.000174,14.098036,[50 57] ; [46 14],[61.50898204 45.49101796] ; [34.49101796 25.50898204],1
d5,1,0.000282,13.189023,[65 43] ; [53  8],[75.40828402 32.59171598] ; [42.59171598 18.40828402],1
r4,1,0.000521,12.039101,[80 29] ; [58  3],[88.48235294 20.51764706] ; [49.51764706 11.48235294],1
v1,1,0.001679,9.870926,[33 76] ; [32 26],[42.4251497 66.5748503] ; [22.5748503 35.4251497],0
s5,1,0.002085,9.473396,[20 83] ; [24 33],[28.325 74.675] ; [15.675 41.325],0
p6,1,0.003594,8.478109,[15 93] ; [20 41],[22.36686391 85.63313609] ; [12.63313609 48.36686391],0
u2,1,0.004845,7.936508,[16 26] ; [14  4],[21. 21.] ; [9. 9.],0
r3,1,0.004926,7.906446,[86 23] ; [58  3],[92.32941176 16.67058824] ; [51.67058824  9.32941176],0
v4,1,0.004988,7.883946,[89 20] ; [59  2],[94.89411765 14.10588235] ; [53.10588235  7.89411765],0
d2,1,0.005258,7.7886,[44 62] ; [39 22],[52.68263473 53.31736527] ; [30.31736527 30.68263473],0
n6,1,0.006663,7.361632,[69 39] ; [51 10],[76.68639053 31.31360947] ; [43.31360947 17.68639053],0
p11,1,0.008121,7.006485,[54 55] ; [43 18],[62.19411765 46.80588235] ; [34.80588235 26.19411765],0
a5,1,0.008547,6.915026,[62 47] ; [47 14],[69.88823529 39.11176471] ; [39.11176471 21.88823529],0
d1,1,0.009825,6.666417,[49 60] ; [40 21],[57.06470588 51.93529412] ; [31.93529412 29.06470588],0
n5,1,0.010384,6.56786,[62 46] ; [47 14],[69.65680473 38.34319527] ; [39.34319527 21.65680473],0
r1,1,0.014119,6.023256,[72 37] ; [51 10],[78.86470588 30.13529412] ; [44.13529412 16.86470588],0
p12,1,0.043732,4.066891,[  4 105] ; [ 7 53],[  7.09467456 101.90532544] ; [ 3.90532544 56.09467456],0
b1,1,0.043764,4.065628,[45 64] ; [35 26],[51.29411765 57.70588235] ; [28.70588235 32.29411765],0
u1,1,0.043891,4.060749,[11 98] ; [13 48],[15.38823529 93.61176471] ; [ 8.61176471 52.38823529],0
p4,1,0.046902,3.948889,[28 79] ; [25 36],[33.75595238 73.24404762] ; [19.24404762 41.75595238],0
n4,1,0.049983,3.842027,[66 43] ; [46 15],[71.81176471 37.18823529] ; [40.18823529 20.81176471],0
s1,1,0.052497,3.759846,[13 94] ; [ 2 59],[ 9.55357143 97.44642857] ; [ 5.44642857 55.55357143],0
u3,1,0.053892,3.716044,[22 21] ; [14  4],[25.37704918 17.62295082] ; [10.62295082  7.37704918],0
v2,1,0.058303,3.58502,[44 60] ; [33 24],[49.73913043 54.26086957] ; [27.26086957 29.73913043],0
a4,1,0.062682,3.464966,[42 65] ; [33 28],[47.76785714 59.23214286] ; [27.23214286 33.76785714],0
a8,1,0.08389,2.987872,[  5 101] ; [ 7 51],[ 7.75609756 98.24390244] ; [ 4.24390244 53.75609756],0
a2,1,0.092702,2.826812,[17 92] ; [16 45],[21.15882353 87.84117647] ; [11.84117647 49.15882353],0
u4,1,0.109469,2.561868,[  2 107] ; [ 4 57],[  3.84705882 105.15294118] ; [ 2.15294118 58.84705882],0
b5,1,0.117647,2.448373,[58 51] ; [40 21],[62.83529412 46.16470588] ; [35.16470588 25.83529412],0
d4,1,0.124211,2.3634,[75 33] ; [49 12],[79.24260355 28.75739645] ; [44.75739645 16.24260355],0
p5,1,0.144092,2.133708,[  5 104] ; [ 6 51],[  7.22289157 101.77710843] ; [ 3.77710843 53.22289157],0
v3,1,0.148151,2.091181,[33 70] ; [24 31],[37.15822785 65.84177215] ; [19.84177215 35.15822785],0
b4,1,0.207769,1.586905,[57 52] ; [38 23],[60.91176471 48.08823529] ; [34.08823529 26.91176471],0
a3,1,0.220968,1.498071,[66 42] ; [43 18],[69.65680473 38.34319527] ; [39.34319527 21.65680473],0
n2,1,0.229773,1.442268,[30 16] ; [16  4],[32.06060606 13.93939394] ; [13.93939394  6.06060606],0
p7,1,0.233711,1.418133,[30 76] ; [22 37],[33.40606061 72.59393939] ; [18.59393939 40.40606061],0
n1,1,0.251002,1.31772,[19 26] ; [11  8],[21.09375 23.90625] ; [ 8.90625 10.09375],0
p3,1,0.264483,1.24514,[32 77] ; [23 38],[35.26470588 73.73529412] ; [19.73529412 41.26470588],0
s4,1,0.289106,1.123781,[19 88] ; [15 46],[21.6547619 85.3452381] ; [12.3452381 48.6547619],0
b2,1,0.367592,0.811789,[23 33] ; [17 35],[20.74074074 35.25925926] ; [19.25925926 32.74074074],0
b3,1,0.367592,0.811789,[23 33] ; [17 35],[20.74074074 35.25925926] ; [19.25925926 32.74074074],0
a1,1,0.435805,0.607303,[11 98] ; [ 4 57],[ 9.61764706 99.38235294] ; [ 5.38235294 55.61764706],0
n3,1,0.443532,0.587129,[25 18] ; [13  6],[26.35483871 16.64516129] ; [11.64516129  7.35483871],0
a7,1,0.447003,0.57824,[69 40] ; [35 26],[66.68235294 42.31764706] ; [37.31764706 23.68235294],0
d3,1,0.44752,0.576926,[59 49] ; [37 24],[61.34911243 46.65088757] ; [34.65088757 26.34911243],0
a6,1,0.474661,0.511106,[63 45] ; [39 22],[65.18343195 42.81656805] ; [36.81656805 24.18343195],0
p8,1,0.61005,0.260103,[27 82] ; [13 48],[25.64705882 83.35294118] ; [14.35294118 46.64705882],0
p1,1,0.829338,0.046462,[10 99] ; [ 5 56],[ 9.61764706 99.38235294] ; [ 5.38235294 55.61764706],0
