Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,8.9e-05,15.351907,[20 11] ; [147  15],[26.8238342  4.1761658] ; [140.1761658  21.8238342],1
p4,1,0.00032,12.948889,[ 9 22] ; [104  59],[18.05670103 12.94329897] ; [94.94329897 68.05670103],1
s5,1,0.000787,11.272506,[ 3 26] ; [68 89],[11.06989247 17.93010753] ; [59.93010753 97.06989247],1
r1,1,0.003837,8.359316,[18 13] ; [133  30],[24.12886598  6.87113402] ; [126.87113402  36.12886598],0
r4,1,0.025901,4.962628,[23  8] ; [146  18],[26.86666667  4.13333333] ; [142.13333333  21.86666667],0
d5,1,0.039343,4.245988,[19 11] ; [131  32],[23.31606218  6.68393782] ; [126.68393782  36.31606218],0
d4,1,0.043341,4.082045,[21 10] ; [135  27],[25.05699482  5.94300518] ; [130.94300518  31.05699482],0
a4,1,0.049519,3.85768,[ 8 23] ; [73 90],[12.94329897 18.05670103] ; [68.05670103 94.94329897],0
v4,1,0.049702,3.851491,[26  4] ; [156   7],[28.29015544  1.70984456] ; [153.70984456   9.29015544],0
n6,1,0.05195,3.777367,[22  9] ; [139  24],[25.72680412  5.27319588] ; [135.27319588  27.72680412],0
s7,1,0.06243,3.471619,[15 15] ; [105  50],[19.45945946 10.54054054] ; [100.54054054  54.45945946],0
d1,1,0.066127,3.376628,[13 18] ; [98 66],[17.64615385 13.35384615] ; [93.35384615 70.64615385],0
s4,1,0.068268,3.324177,[ 5 26] ; [ 52 108],[ 9.2513089 21.7486911] ; [ 47.7486911 112.2513089],0
s8,1,0.07285,3.217616,[11 20] ; [87 77],[15.57948718 15.42051282] ; [82.42051282 81.57948718],0
a3,1,0.085479,2.957521,[17 14] ; [115  48],[21.09278351  9.90721649] ; [110.90721649  52.09278351],0
a2,1,0.111896,2.527242,[ 4 27] ; [ 43 121],[ 7.47179487 23.52820513] ; [ 39.52820513 124.47179487],0
u3,1,0.120408,2.412005,[6 8] ; [31 16],[8.49180328 5.50819672] ; [28.50819672 18.49180328],0
r3,1,0.148399,2.088636,[28  3] ; [156   6],[29.55440415  1.44559585] ; [154.44559585   7.55440415],0
p9,1,0.20298,1.620801,[23  8] ; [134  26],[25.48167539  5.51832461] ; [131.51832461  28.48167539],0
a5,1,0.219729,1.506139,[18 13] ; [113  50],[20.93298969 10.06701031] ; [110.06701031  52.93298969],0
a8,1,0.226845,1.460533,[ 5 23] ; [ 15 135],[ 3.14606742 24.85393258] ; [ 16.85393258 133.14606742],0
b4,1,0.239607,1.382905,[15 16] ; [98 66],[17.96410256 13.03589744] ; [95.03589744 68.96410256],0
u1,1,0.252568,1.30904,[ 4 27] ; [ 36 128],[ 6.35897436 24.64102564] ; [ 33.64102564 130.35897436],0
p3,1,0.258672,1.27585,[11 19] ; [78 85],[13.83419689 16.16580311] ; [75.16580311 87.83419689],0
n2,1,0.325777,0.96561,[7 1] ; [29 12],[5.87755102 2.12244898] ; [30.12244898 10.87755102],0
d3,1,0.401635,0.703425,[19 11] ; [115  47],[20.9375  9.0625] ; [113.0625  48.9375],0
n3,1,0.442334,0.590219,[5 3] ; [31 10],[5.87755102 2.12244898] ; [30.12244898 10.87755102],0
s1,1,0.459465,0.547196,[ 1 30] ; [ 11 153],[ 1.90769231 29.09230769] ; [ 10.09230769 153.90769231],0
p6,1,0.500691,0.453471,[10 21] ; [ 63 100],[11.66494845 19.33505155] ; [ 61.33505155 101.66494845],0
r2,1,0.538741,0.377878,[29  1] ; [152  10],[28.28125  1.71875] ; [152.71875   9.28125],0
a7,1,0.545601,0.365257,[24  6] ; [122  41],[22.69430052  7.30569948] ; [123.30569948  39.69430052],0
d2,1,0.55665,0.345537,[14 17] ; [83 80],[15.5 15.5] ; [81.5 81.5],0
p2,1,0.583674,0.300333,[24  6] ; [137  26],[25.02590674  4.97409326] ; [135.97409326  27.02590674],0
p10,1,0.584931,0.298331,[23  7] ; [132  31],[24.09326425  5.90673575] ; [130.90673575  32.09326425],0
a1,1,0.600534,0.274191,[ 1 30] ; [  9 155],[ 1.58974359 29.41025641] ; [  8.41025641 155.58974359],0
