Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,80.607718,[16 77] ; [95 25],[48.46478873 44.53521127] ; [62.53521127 57.46478873],1
s6,1,0.0,33.922736,[43 49] ; [99 18],[62.50717703 29.49282297] ; [79.49282297 37.50717703],1
s7,1,0.0,31.344457,[21 71] ; [71 44],[40.88888889 51.11111111] ; [51.11111111 63.88888889],1
s8,1,5e-06,20.739619,[23 71] ; [66 53],[39.27699531 54.72300469] ; [49.72300469 69.27699531],1
s5,1,1.2e-05,19.112216,[14 78] ; [50 65],[28.44444444 63.55555556] ; [35.55555556 79.44444444],1
v4,1,0.005119,7.836788,[84 10] ; [116   2],[88.67924528  5.32075472] ; [111.32075472   6.67924528],0
r2,1,0.006776,7.331404,[82 11] ; [116   3],[86.85849057  6.14150943] ; [111.14150943   7.85849057],0
r3,1,0.02525,5.006625,[84  9] ; [116   3],[87.73584906  5.26415094] ; [112.26415094   6.73584906],0
a2,1,0.055315,3.672568,[15 80] ; [32 88],[20.76744186 74.23255814] ; [26.23255814 93.76744186],0
a3,1,0.060439,3.525304,[60 35] ; [90 30],[66.27906977 28.72093023] ; [83.72093023 36.27906977],0
s4,1,0.067011,3.354764,[ 9 85] ; [22 97],[13.68075117 80.31924883] ; [ 17.31924883 101.68075117],0
p12,1,0.070278,3.276508,[ 2 93] ; [  9 109],[ 4.90610329 90.09389671] ; [  6.09389671 111.90610329],0
p7,1,0.089422,2.884747,[43 50] ; [64 46],[49.01970443 43.98029557] ; [57.98029557 52.01970443],0
d3,1,0.100301,2.700745,[58 37] ; [86 34],[63.62790698 31.37209302] ; [80.37209302 39.62790698],0
a6,1,0.100772,2.693286,[65 30] ; [69 51],[59.20930233 35.79069767] ; [74.79069767 45.20930233],0
r1,1,0.120903,2.405584,[73 20] ; [103  16],[77.20754717 15.79245283] ; [98.79245283 20.20754717],0
r4,1,0.139115,2.187723,[80 15] ; [109  11],[83.51162791 11.48837209] ; [105.48837209  14.51162791],0
a8,1,0.155345,2.018965,[10 76] ; [21 89],[13.60204082 72.39795918] ; [17.39795918 92.60204082],0
a4,1,0.161906,1.956332,[38 57] ; [59 60],[43.06074766 51.93925234] ; [53.93925234 65.06074766],0
n2,1,0.179777,1.799468,[17  8] ; [29  6],[19.16666667  5.83333333] ; [26.83333333  8.16666667],0
u2,1,0.199962,1.642648,[23 12] ; [15 15],[20.46153846 14.53846154] ; [17.53846154 12.46153846],0
d2,1,0.209299,1.576266,[37 58] ; [57 63],[41.53488372 53.46511628] ; [52.46511628 67.53488372],0
d1,1,0.266135,1.236562,[45 50] ; [66 54],[49.04651163 45.95348837] ; [61.95348837 58.04651163],0
n5,1,0.286419,1.136377,[66 28] ; [92 28],[69.40186916 24.59813084] ; [88.59813084 31.40186916],0
a1,1,0.354913,0.855814,[ 3 92] ; [  7 113],[ 4.41860465 90.58139535] ; [  5.58139535 114.41860465],0
b5,1,0.365656,0.818374,[65 30] ; [75 45],[61.86046512 33.13953488] ; [78.13953488 41.86046512],0
s1,1,0.374833,0.787578,[ 2 92] ; [  5 110],[ 3.14832536 90.85167464] ; [  3.85167464 111.14832536],0
n4,1,0.375187,0.786413,[66 28] ; [90 29],[68.84507042 25.15492958] ; [87.15492958 31.84507042],0
d4,1,0.383878,0.758246,[73 22] ; [98 22],[75.55813953 19.44186047] ; [95.44186047 24.55813953],0
a5,1,0.391964,0.73284,[70 25] ; [82 38],[67.1627907 27.8372093] ; [84.8372093 35.1627907],0
n1,1,0.393788,0.727212,[ 8 17] ; [15 20],[ 9.58333333 15.41666667] ; [13.41666667 21.58333333],0
p2,1,0.43611,0.606498,[77 18] ; [92 28],[74.6744186 20.3255814] ; [94.3255814 25.6744186],0
p11,1,0.440896,0.593949,[74 21] ; [88 32],[71.58139535 23.41860465] ; [90.41860465 29.58139535],0
p4,1,0.449328,0.572348,[39 56] ; [55 64],[41.72897196 53.27102804] ; [52.27102804 66.72897196],0
p10,1,0.525291,0.403493,[71 24] ; [91 25],[72.93838863 22.06161137] ; [89.06161137 26.93838863],0
p5,1,0.5524,0.353036,[ 6 89] ; [ 10 108],[ 7.13615023 87.86384977] ; [  8.86384977 109.13615023],0
p6,1,0.557056,0.344828,[27 67] ; [38 79],[28.95734597 65.04265403] ; [36.04265403 80.95734597],0
u4,1,0.587176,0.294776,[ 2 93] ; [  4 116],[ 2.65116279 92.34883721] ; [  3.34883721 116.65116279],0
p1,1,0.626432,0.23693,[ 8 87] ; [  8 112],[ 7.06976744 87.93023256] ; [  8.93023256 111.06976744],0
v3,1,0.627209,0.235865,[35 55] ; [49 67],[36.69902913 53.30097087] ; [47.30097087 68.69902913],0
b4,1,0.646738,0.210038,[56 39] ; [67 53],[54.34883721 40.65116279] ; [68.65116279 51.34883721],0
b1,1,0.661502,0.191704,[29 66] ; [40 80],[30.48837209 64.51162791] ; [38.51162791 81.48837209],0
b3,1,0.693278,0.15556,[24 35] ; [28 47],[22.89552239 36.10447761] ; [29.10447761 45.89552239],0
b2,1,0.693278,0.15556,[24 35] ; [28 47],[22.89552239 36.10447761] ; [29.10447761 45.89552239],0
