Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,119.673608,[ 3 12] ; [359  17],[13.88746803  1.11253197] ; [348.11253197  27.88746803],1
v4,1,0.0,44.234356,[9 6] ; [362  12],[14.3059126  0.6940874] ; [356.6940874  17.3059126],1
r1,1,1e-06,24.238932,[7 8] ; [334  40],[13.14910026  1.85089974] ; [327.85089974  46.14910026],1
r3,1,3e-06,21.59335,[12  3] ; [368   6],[14.6529563  0.3470437] ; [365.3470437   8.6529563],1
s3,1,0.007604,7.124452,[ 3 11] ; [211 156],[7.86351706 6.13648294] ; [206.13648294 160.86351706],0
p3,1,0.021607,5.277145,[ 4 10] ; [221 151],[8.16062176 5.83937824] ; [216.83937824 155.16062176],0
p10,1,0.02483,5.035678,[9 5] ; [319  52],[11.92727273  2.07272727] ; [316.07272727  54.92727273],0
n6,1,0.027595,4.853179,[10  5] ; [322  49],[12.9015544  2.0984456] ; [319.0984456  51.9015544],0
n4,1,0.028836,4.777383,[9 6] ; [308  66],[12.22365039  2.77634961] ; [304.77634961  69.22365039],0
s7,1,0.029993,4.709666,[ 4 10] ; [206 150],[7.94594595 6.05405405] ; [202.05405405 153.94594595],0
s2,1,0.040255,4.207085,[ 4 10] ; [209 162],[7.74545455 6.25454545] ; [205.25454545 165.74545455],0
p9,1,0.045803,3.988831,[10  4] ; [329  41],[12.359375  1.640625] ; [326.640625  43.359375],0
s6,1,0.054942,3.683851,[7 8] ; [257 110],[10.36649215  4.63350785] ; [253.63350785 113.36649215],0
s8,1,0.065218,3.399458,[ 4 11] ; [188 181],[7.5 7.5] ; [184.5 184.5],0
s5,1,0.116344,2.46586,[ 3 12] ; [144 214],[5.91152815 9.08847185] ; [141.08847185 216.91152815],0
d1,1,0.128086,2.315549,[8 7] ; [269 107],[10.62659847  4.37340153] ; [266.37340153 109.62659847],0
u3,1,0.14195,2.15669,[1 3] ; [44 27],[2.4 1.6] ; [42.6 28.4],0
v3,1,0.193623,1.689832,[6 9] ; [208 157],[8.44736842 6.55263158] ; [205.55263158 159.44736842],0
a6,1,0.196411,1.668864,[9 6] ; [280  94],[11.14395887  3.85604113] ; [277.85604113  96.14395887],0
s1,1,0.204847,1.607473,[ 1 14] ; [  7 362],[ 0.3125 14.6875] ; [  7.6875 361.3125],0
p12,1,0.229197,1.445835,[ 3 12] ; [ 38 333],[ 1.59326425 13.40673575] ; [ 39.40673575 331.59326425],0
n3,1,0.229722,1.442583,[4 3] ; [52 15],[5.2972973 1.7027027] ; [50.7027027 16.2972973],0
p2,1,0.237151,1.397452,[11  4] ; [315  57],[12.63565891  2.36434109] ; [313.36434109  58.63565891],0
v1,1,0.239493,1.383576,[12  3] ; [241 128],[9.8828125 5.1171875] ; [243.1171875 125.8828125],0
p7,1,0.243476,1.360357,[8 7] ; [248 118],[10.07874016  4.92125984] ; [245.92125984 120.07874016],0
n1,1,0.260531,1.265934,[1 6] ; [23 42],[2.33333333 4.66666667] ; [21.66666667 43.33333333],0
p5,1,0.261811,1.259154,[ 3 12] ; [ 40 333],[ 1.66237113 13.33762887] ; [ 41.33762887 331.66237113],0
u1,1,0.276301,1.185196,[ 2 13] ; [ 97 279],[ 3.79795396 11.20204604] ; [ 95.20204604 280.79795396],0
