Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,59.058435,[110   1] ; [7 9],[102.25984252   8.74015748] ; [14.74015748  1.25984252],1
v4,1,0.0,37.808949,[105   5] ; [7 9],[97.77777778 12.22222222] ; [14.22222222  1.77777778],1
p2,1,0.000286,13.162584,[84 27] ; [ 5 11],[77.78740157 33.21259843] ; [11.21259843  4.78740157],1
r2,1,0.000547,11.94894,[106   6] ; [11  5],[102.375   9.625] ; [14.625  1.375],1
u3,1,0.002719,8.986737,[28  8] ; [1 5],[24.85714286 11.14285714] ; [4.14285714 1.85714286],0
n3,1,0.003106,8.744125,[22  6] ; [4 9],[17.75609756 10.24390244] ; [8.24390244 4.75609756],0
p11,1,0.00354,8.505732,[71 41] ; [ 4 12],[65.625 46.375] ; [9.375 6.625],0
p9,1,0.003811,8.371631,[74 34] ; [ 5 11],[68.80645161 39.19354839] ; [10.19354839  5.80645161],0
a1,1,0.021219,5.308756,[  2 110] ; [ 2 14],[  3.5 108.5] ; [ 0.5 15.5],0
p3,1,0.029872,4.716628,[45 66] ; [ 2 14],[41.07874016 69.92125984] ; [ 5.92125984 10.07874016],0
p4,1,0.043202,4.087473,[50 60] ; [ 3 13],[46.26984127 63.73015873] ; [6.73015873 9.26984127],0
p8,1,0.047056,3.94339,[49 60] ; [ 3 13],[45.344 63.656] ; [6.656 9.344],0
p10,1,0.062676,3.465107,[67 41] ; [ 6 10],[63.58064516 44.41935484] ; [9.41935484 6.58064516],0
s6,1,0.076015,3.148119,[61 50] ; [ 5 11],[57.68503937 53.31496063] ; [8.31496063 7.68503937],0
s8,1,0.095041,2.786846,[37 75] ; [ 2 14],[34.125 77.875] ; [ 4.875 11.125],0
v2,1,0.114633,2.48916,[53 48] ; [ 5 11],[50.06837607 50.93162393] ; [7.93162393 8.06837607],0
a5,1,0.137449,2.206293,[77 35] ; [8 8],[74.375 37.625] ; [10.625  5.375],0
v1,1,0.228922,1.447545,[52 58] ; [ 5 11],[49.76190476 60.23809524] ; [7.23809524 8.76190476],0
v3,1,0.262227,1.256962,[33 68] ; [ 3 13],[31.07692308 69.92307692] ; [ 4.92307692 11.07692308],0
s1,1,0.285706,1.139744,[  6 103] ; [ 2 14],[  6.976 102.024] ; [ 1.024 14.976],0
a6,1,0.331452,0.943218,[76 35] ; [9 7],[74.29133858 36.70866142] ; [10.70866142  5.29133858],0
b5,1,0.337744,0.918974,[70 42] ; [8 8],[68.25 43.75] ; [9.75 6.25],0
a4,1,0.337744,0.918974,[42 70] ; [8 8],[43.75 68.25] ; [6.25 9.75],0
p7,1,0.352128,0.865775,[56 50] ; [6 9],[54.31404959 51.68595041] ; [7.68595041 7.31404959],0
d5,1,0.391026,0.735748,[87 24] ; [11  5],[85.65354331 25.34645669] ; [12.34645669  3.65354331],0
p6,1,0.395524,0.721891,[23 83] ; [ 2 14],[21.72131148 84.27868852] ; [ 3.27868852 12.72131148],0
b4,1,0.452883,0.563425,[66 46] ; [11  5],[67.375 44.625] ; [9.625 6.375],0
s2,1,0.477019,0.505671,[45 66] ; [ 5 11],[43.7007874 67.2992126] ; [6.2992126 9.7007874],0
a7,1,0.513603,0.426719,[79 33] ; [10  6],[77.875 34.125] ; [11.125  4.875],0
b1,1,0.547566,0.361695,[54 58] ; [9 7],[55.125 56.875] ; [7.875 8.125],0
u2,1,0.554113,0.35,[28  8] ; [4 2],[27.42857143  8.57142857] ; [4.57142857 1.42857143],0
s5,1,0.578061,0.309381,[20 85] ; [ 4 12],[20.82644628 84.17355372] ; [ 3.17355372 12.82644628],0
n2,1,0.586567,0.295737,[21  9] ; [8 5],[20.23255814  9.76744186] ; [8.76744186 4.23255814],0
d2,1,0.59927,0.276098,[41 70] ; [7 9],[41.95275591 69.04724409] ; [6.04724409 9.95275591],0
p5,1,0.622837,0.241901,[  4 105] ; [ 1 15],[  4.36 104.64] ; [ 0.64 15.36],0
a8,1,0.62357,0.240882,[11 91] ; [ 1 14],[10.46153846 91.53846154] ; [ 1.53846154 13.46153846],0
d3,1,0.633107,0.227872,[76 35] ; [10  6],[75.16535433 35.83464567] ; [10.83464567  5.16535433],0
n5,1,0.721901,0.126678,[43 67] ; [7 9],[43.65079365 66.34920635] ; [6.34920635 9.65079365],0
b3,1,0.72214,0.126452,[17 44] ; [2 7],[16.55714286 44.44285714] ; [2.44285714 6.55714286],0
b2,1,0.72214,0.126452,[17 44] ; [2 7],[16.55714286 44.44285714] ; [2.44285714 6.55714286],0
s3,1,0.740156,0.10999,[57 53] ; [9 7],[57.61904762 52.38095238] ; [8.38095238 7.61904762],0
s7,1,0.758161,0.0948,[33 68] ; [ 4 10],[32.49565217 68.50434783] ; [4.50434783 9.49565217],0
n4,1,0.840651,0.040425,[60 52] ; [9 7],[60.375 51.625] ; [8.625 7.375],0
n1,1,0.869107,0.027157,[10 20] ; [4 9],[ 9.76744186 20.23255814] ; [4.23255814 8.76744186],0
d4,1,0.906746,0.013723,[88 22] ; [13  3],[88.17460317 21.82539683] ; [12.82539683  3.17460317],0
s4,1,0.921583,0.00969,[15 97] ; [ 2 14],[14.875 97.125] ; [ 2.125 13.875],0
a2,1,0.930659,0.007572,[20 92] ; [ 3 13],[20.125 91.875] ; [ 2.875 13.125],0
d1,1,0.946722,0.004465,[55 57] ; [8 8],[55.125 56.875] ; [7.875 8.125],0
a3,1,0.981644,0.000529,[75 37] ; [10  5],[74.96062992 37.03937008] ; [10.03937008  4.96062992],0
