Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.00649,7.408878,[32 96] ; [28 35],[40.20942408 87.79057592] ; [19.79057592 43.20942408],0
p7,1,0.00796,7.042431,[56 72] ; [41 23],[64.66666667 63.33333333] ; [32.33333333 31.66666667],0
p3,1,0.00924,6.775833,[43 85] ; [34 30],[51.33333333 76.66666667] ; [25.66666667 38.33333333],0
p5,1,0.010211,6.597791,[  5 124] ; [ 9 55],[  9.35751295 119.64248705] ; [ 4.64248705 59.35751295],0
p2,1,0.012054,6.302844,[82 47] ; [52 12],[89.56476684 39.43523316] ; [44.43523316 19.56476684],0
p4,1,0.018878,5.512809,[55 73] ; [39 25],[62.66666667 65.33333333] ; [31.33333333 32.66666667],0
n1,1,0.057069,3.620584,[16 33] ; [10  7],[19.3030303 29.6969697] ; [ 6.6969697 10.3030303],0
u4,1,0.072475,3.226048,[  1 128] ; [ 3 61],[  2.67357513 126.32642487] ; [ 1.32642487 62.67357513],0
p12,1,0.074023,3.191489,[  1 127] ; [ 3 61],[  2.66666667 125.33333333] ; [ 1.33333333 62.66666667],0
r4,1,0.104823,2.630584,[108  21] ; [59  5],[111.62176166  17.37823834] ; [55.37823834  8.62176166],0
b1,1,0.114182,2.49537,[70 59] ; [27 37],[64.83419689 64.16580311] ; [32.16580311 31.83419689],0
v3,1,0.120079,2.416295,[35 86] ; [25 37],[39.67213115 81.32786885] ; [20.32786885 41.67213115],0
n4,1,0.131279,2.277315,[73 54] ; [44 20],[77.79581152 49.20418848] ; [39.20418848 24.79581152],0
d1,1,0.137599,2.204607,[64 65] ; [39 25],[68.84455959 60.15544041] ; [34.15544041 29.84455959],0
v4,1,0.150694,2.06521,[114  14] ; [61  3],[116.66666667  11.33333333] ; [58.33333333  5.66666667],0
s1,1,0.151566,2.056418,[ 11 116] ; [ 2 62],[  8.64397906 118.35602094] ; [ 4.35602094 59.64397906],0
a2,1,0.165895,1.91965,[36 93] ; [12 52],[32.08290155 96.91709845] ; [15.91709845 48.08290155],0
a3,1,0.174243,1.846052,[86 42] ; [36 27],[81.7591623 46.2408377] ; [40.2408377 22.7591623],0
r2,1,0.205903,1.6,[118  10] ; [62  2],[120.   8.] ; [60.  4.],0
u3,1,0.220254,1.502715,[25 17] ; [12 15],[22.52173913 19.47826087] ; [14.47826087 12.52173913],0
n2,1,0.283975,1.147967,[32 18] ; [14  4],[33.82352941 16.17647059] ; [12.17647059  5.82352941],0
v1,1,0.326687,0.961987,[54 73] ; [32 32],[57.18324607 69.81675393] ; [28.81675393 35.18324607],0
n5,1,0.329858,0.949455,[70 57] ; [40 24],[73.14136126 53.85863874] ; [36.85863874 27.14136126],0
d3,1,0.345048,0.891585,[82 44] ; [46 18],[84.88421053 41.11578947] ; [43.11578947 20.88421053],0
a6,1,0.346522,0.886154,[81 47] ; [36 28],[78. 50.] ; [39. 25.],0
s3,1,0.381206,0.76681,[68 61] ; [38 26],[70.84974093 58.15025907] ; [35.15025907 28.84974093],0
a5,1,0.408589,0.682902,[83 46] ; [45 19],[85.55440415 43.44559585] ; [42.44559585 21.55440415],0
s4,1,0.42125,0.646826,[ 29 100] ; [11 52],[ 26.875 102.125] ; [13.125 49.875],0
a7,1,0.424246,0.638523,[95 33] ; [44 20],[92.66666667 35.33333333] ; [46.33333333 17.66666667],0
r1,1,0.434194,0.61158,[95 33] ; [50 13],[97.17277487 30.82722513] ; [47.82722513 15.17277487],0
