Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.002182,9.389917,[17 65] ; [23 27],[24.84848485 57.15151515] ; [15.15151515 34.84848485],0
p4,1,0.746529,0.104471,[37 47] ; [23 26],[37.89473684 46.10526316] ; [22.10526316 26.89473684],0
p5,1,0.755408,0.097042,[ 4 80] ; [ 3 47],[ 4.3880597 79.6119403] ; [ 2.6119403 47.3880597],0
p3,1,0.764803,0.089509,[29 55] ; [16 34],[28.20895522 55.79104478] ; [16.79104478 33.20895522],0
u1,1,0.782749,0.076032,[15 69] ; [ 8 42],[14.41791045 69.58208955] ; [ 8.58208955 41.41791045],0
n4,1,0.795933,0.066881,[57 27] ; [35 15],[57.67164179 26.32835821] ; [34.32835821 15.67164179],0
p1,1,0.798245,0.065341,[ 6 78] ; [ 3 47],[ 5.64179104 78.35820896] ; [ 3.35820896 46.64179104],0
s2,1,0.799809,0.06431,[29 52] ; [19 31],[29.67938931 51.32061069] ; [18.32061069 31.67938931],0
p7,1,0.818915,0.052414,[36 48] ; [22 27],[36.63157895 47.36842105] ; [21.36842105 27.63157895],0
s6,1,0.861619,0.030385,[43 39] ; [27 23],[43.48484848 38.51515152] ; [26.51515152 23.48484848],0
b5,1,0.873706,0.025266,[56 28] ; [34 16],[56.41791045 27.58208955] ; [33.58208955 16.41791045],0
r1,1,0.907886,0.013388,[58 26] ; [35 15],[58.29850746 25.70149254] ; [34.70149254 15.29850746],0
n5,1,0.916239,0.011061,[53 31] ; [32 18],[53.28358209 30.71641791] ; [31.71641791 18.28358209],0
n2,1,0.9781,0.000754,[19  8] ; [14  6],[18.95744681  8.04255319] ; [14.04255319  5.95744681],0
v3,1,0.992855,8e-05,[26 57] ; [15 33],[25.97709924 57.02290076] ; [15.02290076 32.97709924],0
