Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.099232,2.717836,[2 1] ; [ 4 15],[0.81818182 2.18181818] ; [ 5.18181818 13.81818182],0
p6,1,0.099232,2.717836,[2 1] ; [ 4 15],[0.81818182 2.18181818] ; [ 5.18181818 13.81818182],0
s3,1,0.114653,2.488889,[2 1] ; [ 4 14],[0.85714286 2.14285714] ; [ 5.14285714 12.85714286],0
p5,1,0.116025,2.470175,[1 2] ; [ 1 18],[0.27272727 2.72727273] ; [ 1.72727273 17.27272727],0
s2,1,0.185877,1.75,[2 1] ; [ 5 13],[1. 2.] ; [ 6. 12.],0
p8,1,0.240366,1.378446,[2 1] ; [ 6 13],[1.09090909 1.90909091] ; [ 6.90909091 12.09090909],0
s7,1,0.306488,1.045752,[2 1] ; [ 6 11],[1.2 1.8] ; [ 6.8 10.2],0
p3,1,0.328864,0.953366,[2 1] ; [ 7 12],[1.22727273 1.77272727] ; [ 7.77272727 11.22727273],0
s6,1,0.427205,0.630409,[2 1] ; [ 8 11],[1.36363636 1.63636364] ; [ 8.63636364 10.36363636],0
p7,1,0.427205,0.630409,[2 1] ; [ 8 11],[1.36363636 1.63636364] ; [ 8.63636364 10.36363636],0
d2,1,0.427205,0.630409,[2 1] ; [ 8 11],[1.36363636 1.63636364] ; [ 8.63636364 10.36363636],0
p4,1,0.427205,0.630409,[2 1] ; [ 8 11],[1.36363636 1.63636364] ; [ 8.63636364 10.36363636],0
p11,1,0.534428,0.385965,[2 1] ; [ 9 10],[1.5 1.5] ; [9.5 9.5],0
v2,1,0.534428,0.385965,[2 1] ; [ 9 10],[1.5 1.5] ; [9.5 9.5],0
d3,1,0.534428,0.385965,[2 1] ; [ 9 10],[1.5 1.5] ; [9.5 9.5],0
a7,1,0.534428,0.385965,[2 1] ; [ 9 10],[1.5 1.5] ; [9.5 9.5],0
a6,1,0.534428,0.385965,[2 1] ; [ 9 10],[1.5 1.5] ; [9.5 9.5],0
s4,1,0.637144,0.222497,[1 2] ; [ 4 15],[0.68181818 2.31818182] ; [ 4.31818182 14.68181818],0
s8,1,0.637144,0.222497,[1 2] ; [ 4 15],[0.68181818 2.31818182] ; [ 4.31818182 14.68181818],0
r2,1,0.650041,0.205848,[2 1] ; [10  9],[1.63636364 1.36363636] ; [10.36363636  8.63636364],0
b5,1,0.650041,0.205848,[2 1] ; [10  9],[1.63636364 1.36363636] ; [10.36363636  8.63636364],0
p10,1,0.718816,0.12963,[2 1] ; [10  8],[1.71428571 1.28571429] ; [10.28571429  7.71428571],0
n6,1,0.718816,0.12963,[2 1] ; [10  8],[1.71428571 1.28571429] ; [10.28571429  7.71428571],0
d5,1,0.773976,0.082471,[2 1] ; [11  8],[1.77272727 1.22727273] ; [11.22727273  7.77272727],0
b1,1,0.773976,0.082471,[2 1] ; [11  8],[1.77272727 1.22727273] ; [11.22727273  7.77272727],0
d1,1,0.799782,0.064327,[1 2] ; [ 5 14],[0.81818182 2.18181818] ; [ 5.18181818 13.81818182],0
b2,1,0.813945,0.055385,[1 2] ; [ 4 11],[0.83333333 2.16666667] ; [ 4.16666667 10.83333333],0
b3,1,0.813945,0.055385,[1 2] ; [ 4 11],[0.83333333 2.16666667] ; [ 4.16666667 10.83333333],0
p9,1,0.854445,0.033654,[2 1] ; [11  7],[1.85714286 1.14285714] ; [11.14285714  6.85714286],0
v3,1,0.906537,0.013784,[1 2] ; [ 7 12],[1.09090909 1.90909091] ; [ 6.90909091 12.09090909],0
a5,1,0.951655,0.003676,[2 1] ; [13  6],[2.04545455 0.95454545] ; [12.95454545  6.04545455],0
