Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,87.349449,[20 34] ; [187  14],[43.83529412 10.16470588] ; [163.16470588  37.83529412],1
n6,1,6.1e-05,16.061442,[38 15] ; [184  16],[46.50592885  6.49407115] ; [175.49407115  24.50592885],1
p10,1,0.000578,11.843978,[37 16] ; [176  22],[44.97609562  8.02390438] ; [168.02390438  29.97609562],1
p4,1,0.00069,11.51727,[23 30] ; [136  62],[33.57370518 19.42629482] ; [125.42629482  72.57370518],1
p3,1,0.000908,11.00571,[19 34] ; [122  77],[29.6547619 23.3452381] ; [111.3452381  87.6547619],1
n2,1,0.001817,9.725561,[7 8] ; [30  4],[11.32653061  3.67346939] ; [25.67346939  8.32653061],0
p11,1,0.005798,7.61194,[36 18] ; [168  33],[43.2 10.8] ; [160.8  40.2],0
p9,1,0.01069,6.516099,[39 13] ; [175  22],[44.69076305  7.30923695] ; [169.30923695  27.69076305],0
s7,1,0.012941,6.177122,[21 31] ; [110  74],[28.86440678 23.13559322] ; [102.13559322  81.86440678],0
a2,1,0.013827,6.060146,[11 43] ; [ 77 124],[18.63529412 35.36470588] ; [ 69.36470588 131.63529412],0
r1,1,0.01449,5.977425,[40 14] ; [176  25],[45.74117647  8.25882353] ; [170.25882353  30.74117647],0
n1,1,0.014809,5.939017,[ 1 14] ; [13 18],[ 4.56521739 10.43478261] ; [ 9.43478261 21.56521739],0
p6,1,0.014866,5.932242,[12 39] ; [ 83 114],[19.53629032 31.46370968] ; [ 75.46370968 121.53629032],0
p7,1,0.020924,5.333072,[27 25] ; [134  60],[34.03252033 17.96747967] ; [126.96747967  67.03252033],0
s4,1,0.031361,4.633098,[11 43] ; [ 19 178],[ 6.45418327 47.54581673] ; [ 23.54581673 173.45418327],0
r4,1,0.036689,4.364783,[47  7] ; [191  10],[50.4  3.6] ; [187.6  13.4],0
s2,1,0.041182,4.168493,[22 32] ; [110  85],[28.62650602 25.37349398] ; [103.37349398  91.62650602],0
u1,1,0.04964,3.853572,[ 8 46] ; [ 56 145],[13.55294118 40.44705882] ; [ 50.44705882 150.55294118],0
s3,1,0.0508,3.814865,[24 30] ; [114  78],[30.29268293 23.70731707] ; [107.70731707  84.29268293],0
d2,1,0.054619,3.693681,[23 31] ; [114  85],[29.24110672 24.75889328] ; [107.75889328  91.24110672],0
s8,1,0.054837,3.687038,[20 34] ; [101  94],[26.24096386 27.75903614] ; [ 94.75903614 100.24096386],0
a4,1,0.065726,3.386667,[21 33] ; [106  94],[27. 27.] ; [100. 100.],0
s6,1,0.066818,3.359505,[31 22] ; [139  55],[36.47773279 16.52226721] ; [133.52226721  60.47773279],0
p8,1,0.071926,3.238504,[25 28] ; [120  77],[30.74 22.26] ; [114.26  82.74],0
p1,1,0.072647,3.22217,[ 3 50] ; [ 30 170],[ 6.91304348 46.08695652] ; [ 26.08695652 173.91304348],0
a5,1,0.101479,2.682146,[37 17] ; [159  42],[41.50588235 12.49411765] ; [154.49411765  46.50588235],0
v1,1,0.109161,2.566333,[31 23] ; [138  62],[35.92913386 18.07086614] ; [133.07086614  66.92913386],0
p5,1,0.132416,2.263949,[ 5 48] ; [ 36 164],[ 8.58893281 44.41106719] ; [ 32.41106719 167.58893281],0
a6,1,0.134673,2.23779,[38 16] ; [159  40],[42.04743083 11.95256917] ; [154.95256917  44.04743083],0
p12,1,0.175017,1.839437,[ 5 48] ; [ 34 166],[ 8.16996047 44.83003953] ; [ 30.83003953 169.16996047],0
p2,1,0.218428,1.514672,[41 12] ; [169  31],[43.99209486  9.00790514] ; [166.00790514  33.99209486],0
v2,1,0.222721,1.486754,[40 13] ; [164  34],[43.07569721  9.92430279] ; [160.92430279  37.07569721],0
d1,1,0.232886,1.423147,[33 21] ; [140  61],[36.63529412 17.36470588] ; [136.36470588  64.63529412],0
a8,1,0.241359,1.372641,[ 5 46] ; [ 28 142],[ 7.61538462 43.38461538] ; [ 25.38461538 144.61538462],0
s5,1,0.272641,1.203409,[16 36] ; [ 75 117],[19.39344262 32.60655738] ; [ 71.60655738 120.39344262],0
b4,1,0.326551,0.962527,[38 16] ; [127  74],[34.94117647 19.05882353] ; [130.05882353  70.94117647],0
b1,1,0.326551,0.962527,[16 38] ; [ 74 127],[19.05882353 34.94117647] ; [ 70.94117647 130.05882353],0
a3,1,0.364942,0.820814,[38 16] ; [152  47],[40.55335968 13.44664032] ; [149.44664032  49.55335968],0
r3,1,0.367384,0.812493,[51  3] ; [194   6],[52.08661417  1.91338583] ; [192.91338583   7.08661417],0
b2,1,0.371014,0.800264,[ 9 21] ; [50 79],[11.13207547 18.86792453] ; [47.86792453 81.13207547],0
b3,1,0.371014,0.800264,[ 9 21] ; [50 79],[11.13207547 18.86792453] ; [47.86792453 81.13207547],0
d3,1,0.431445,0.618932,[46  8] ; [161  39],[44.00787402  9.99212598] ; [162.99212598  37.00787402],0
u2,1,0.550985,0.355556,[11  5] ; [29 19],[10.  6.] ; [30. 18.],0
b5,1,0.552548,0.352772,[37 17] ; [129  72],[35.15294118 18.84705882] ; [130.84705882  70.15294118],0
d4,1,0.582784,0.301755,[47  7] ; [168  32],[45.70866142  8.29133858] ; [169.29133858  30.70866142],0
s1,1,0.653906,0.201011,[ 2 52] ; [  5 190],[ 1.51807229 52.48192771] ; [  5.48192771 189.51807229],0
u3,1,0.707838,0.140446,[9 6] ; [32 17],[9.609375 5.390625] ; [31.390625 17.609375],0
a1,1,0.712364,0.135928,[ 3 51] ; [ 14 187],[ 3.6 50.4] ; [ 13.4 187.6],0
n3,1,0.783693,0.075356,[10  5] ; [24 10],[10.40816327  4.59183673] ; [23.59183673 10.40816327],0
r2,1,0.787966,0.072336,[52  2] ; [195   6],[52.30588235  1.69411765] ; [194.69411765   6.30588235],0
d5,1,0.861907,0.030258,[44 10] ; [165  35],[44.43307087  9.56692913] ; [164.56692913  35.43307087],0
v4,1,0.942722,0.005162,[52  2] ; [193   7],[52.08661417  1.91338583] ; [192.91338583   7.08661417],0
