Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,48.026667,[86 33] ; [20 66],[61.53170732 57.46829268] ; [44.46829268 41.53170732],1
p6,1,0.0,35.379117,[68 50] ; [14 72],[47.43137255 70.56862745] ; [34.56862745 51.43137255],1
p2,1,0.0,26.729235,[108  10] ; [53 33],[93.12745098 24.87254902] ; [67.87254902 18.12745098],1
r4,1,8e-06,19.961656,[116   3] ; [67 19],[106.22926829  12.77073171] ; [76.77073171  9.22926829],1
p4,1,1.6e-05,18.67113,[88 31] ; [38 48],[73.14146341 45.85853659] ; [52.85853659 33.14146341],1
p10,1,1.7e-05,18.483653,[104  15] ; [53 33],[91.13658537 27.86341463] ; [65.86341463 20.13658537],1
r3,1,0.00013,14.638457,[116   2] ; [72 14],[108.74509804   9.25490196] ; [79.25490196  6.74509804],1
p11,1,0.000134,14.580569,[98 21] ; [50 36],[85.91219512 33.08780488] ; [62.08780488 23.91219512],1
p9,1,0.000255,13.376112,[104  14] ; [57 28],[93.5862069 24.4137931] ; [67.4137931 17.5862069],1
s8,1,0.008534,6.917911,[65 54] ; [31 55],[55.72682927 63.27317073] ; [40.27317073 45.72682927],0
n4,1,0.00933,6.758478,[101  18] ; [60 26],[93.45853659 25.54146341] ; [67.54146341 18.45853659],0
p3,1,0.009879,6.656662,[68 51] ; [33 52],[58.91666667 60.08333333] ; [42.08333333 42.91666667],0
r1,1,0.01102,6.462164,[103  15] ; [63 23],[96.01960784 21.98039216] ; [69.98039216 16.01960784],0
n3,1,0.017147,5.681231,[19  5] ; [18 19],[14.55737705  9.44262295] ; [22.44262295 14.55737705],0
s6,1,0.017206,5.675243,[83 33] ; [47 38],[75.02487562 40.97512438] ; [54.97512438 30.02487562],0
v4,1,0.020586,5.361518,[115   4] ; [76 10],[110.87317073   8.12682927] ; [80.12682927  5.87317073],0
a8,1,0.023313,5.145039,[14 93] ; [ 3 80],[ 9.57368421 97.42631579] ; [ 7.42631579 75.57368421],0
v1,1,0.051646,3.787194,[51 67] ; [25 59],[44.3960396 73.6039604] ; [31.6039604 52.3960396],0
s5,1,0.06871,3.313564,[47 70] ; [23 60],[40.95 76.05] ; [29.05 53.95],0
p12,1,0.097821,2.740717,[  9 109] ; [ 2 84],[  6.3627451 111.6372549] ; [ 4.6372549 81.3627451],0
r2,1,0.105604,2.618806,[115   2] ; [79  5],[112.92537313   4.07462687] ; [81.07462687  2.92537313],0
v3,1,0.107494,2.590676,[26 91] ; [11 72],[21.645 95.355] ; [15.355 67.645],0
a5,1,0.131824,2.270893,[100  19] ; [65 21],[95.7804878 23.2195122] ; [69.2195122 16.7804878],0
s1,1,0.14208,2.155287,[  4 113] ; [ 7 79],[  6.33990148 110.66009852] ; [ 4.66009852 81.33990148],0
b3,1,0.142843,2.147064,[35 40] ; [19 37],[30.91603053 44.08396947] ; [23.08396947 32.91603053],0
b2,1,0.142843,2.147064,[35 40] ; [19 37],[30.91603053 44.08396947] ; [23.08396947 32.91603053],0
u4,1,0.176157,1.829747,[  1 118] ; [ 3 83],[  2.32195122 116.67804878] ; [ 1.67804878 84.32195122],0
b4,1,0.197778,1.658705,[64 55] ; [54 32],[68.49756098 50.50243902] ; [49.50243902 36.49756098],0
a3,1,0.208263,1.583457,[94 24] ; [62 24],[90.23529412 27.76470588] ; [65.76470588 20.23529412],0
p1,1,0.213197,1.549581,[  9 110] ; [11 75],[ 11.6097561 107.3902439] ; [ 8.3902439 77.6097561],0
d2,1,0.2212,1.496568,[78 40] ; [63 22],[81.96059113 36.03940887] ; [59.03940887 25.96059113],0
n6,1,0.234409,1.413907,[102  16] ; [69 17],[98.91176471 19.08823529] ; [72.08823529 13.91176471],0
s7,1,0.272138,1.205937,[59 55] ; [35 45],[55.2371134 58.7628866] ; [38.7628866 41.2371134],0
u1,1,0.300135,1.073594,[27 92] ; [25 61],[30.18536585 88.81463415] ; [21.81463415 64.18536585],0
n1,1,0.304294,1.055282,[ 7 17] ; [16 22],[ 8.90322581 15.09677419] ; [14.09677419 23.90322581],0
p5,1,0.309219,1.034007,[ 17 102] ; [ 8 76],[ 14.65517241 104.34482759] ; [10.34482759 73.65517241],0
n2,1,0.419058,0.652955,[17  8] ; [22 16],[15.47619048  9.52380952] ; [23.52380952 14.47619048],0
u3,1,0.425794,0.634268,[15 10] ; [17  7],[16.32653061  8.67346939] ; [15.67346939  8.32653061],0
a6,1,0.545089,0.366188,[79 39] ; [61 25],[80.98039216 37.01960784] ; [59.01960784 26.98039216],0
a4,1,0.55078,0.355922,[65 54] ; [50 35],[67.08333333 51.91666667] ; [47.91666667 37.08333333],0
b1,1,0.551449,0.354728,[49 70] ; [39 47],[51.08292683 67.91707317] ; [36.91707317 49.08292683],0
s2,1,0.626705,0.236555,[61 57] ; [41 44],[59.29064039 58.70935961] ; [42.70935961 42.29064039],0
s4,1,0.735116,0.114465,[26 91] ; [17 67],[25.02985075 91.97014925] ; [17.97014925 66.02985075],0
n5,1,0.735653,0.113984,[91 28] ; [64 22],[89.97560976 29.02439024] ; [65.02439024 20.97560976],0
d3,1,0.7863,0.073505,[107  11] ; [77  9],[106.43137255  11.56862745] ; [77.56862745  8.43137255],0
a7,1,0.833674,0.044097,[86 33] ; [61 25],[85.33170732 33.66829268] ; [61.66829268 24.33170732],0
a2,1,0.895237,0.01734,[37 82] ; [26 60],[36.57073171 82.42926829] ; [26.42926829 59.57073171],0
a1,1,0.897989,0.016436,[  6 113] ; [ 4 82],[  5.80487805 113.19512195] ; [ 4.19512195 81.80487805],0
u2,1,0.913298,0.011855,[16  9] ; [15  9],[15.81632653  9.18367347] ; [15.18367347  8.81632653],0
d4,1,0.913724,0.011738,[114   3] ; [84  2],[114.1182266   2.8817734] ; [83.8817734  2.1182266],0
d5,1,0.913724,0.011738,[114   3] ; [84  2],[114.1182266   2.8817734] ; [83.8817734  2.1182266],0
b5,1,0.921856,0.009623,[70 49] ; [50 36],[69.65853659 49.34146341] ; [50.34146341 35.65853659],0
s3,1,0.977609,0.000788,[67 51] ; [49 37],[67.09803922 50.90196078] ; [48.90196078 37.09803922],0
