Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,102.71046,[139  17] ; [ 64 119],[93.4159292 62.5840708] ; [109.5840708  73.4159292],1
d2,1,0.0,102.189708,[104  51] ; [ 25 159],[58.98230088 96.01769912] ; [ 70.01769912 113.98230088],1
d5,1,0.0,92.275753,[153   3] ; [95 89],[113.78823529  42.21176471] ; [134.21176471  49.78823529],1
d4,1,0.0,87.36734,[154   2] ; [101  84],[116.6568915  39.3431085] ; [138.3431085  46.6568915],1
a5,1,0.0,46.743931,[125  31] ; [ 81 104],[94.24046921 61.75953079] ; [111.75953079  73.24046921],1
a2,1,0.0,34.024851,[ 40 116] ; [  7 178],[ 21.50146628 134.49853372] ; [ 25.49853372 159.50146628],1
a4,1,2e-06,22.884614,[76 79] ; [ 44 139],[55.0295858 99.9704142] ; [ 64.9704142 118.0295858],1
a3,1,2e-06,22.450028,[107  49] ; [ 78 104],[85.38461538 70.61538462] ; [99.61538462 82.38461538],1
u1,1,2e-06,22.190897,[ 26 130] ; [  4 181],[ 13.72434018 142.27565982] ; [ 16.27565982 168.72434018],1
r1,1,9.9e-05,15.157985,[121  33] ; [108  76],[104.33727811  49.66272189] ; [124.66272189  59.33727811],1
r2,1,0.000219,13.661263,[144   9] ; [147  36],[132.50892857  20.49107143] ; [158.49107143  24.50892857],1
a7,1,0.001533,10.038058,[120  36] ; [112  72],[106.44705882  49.55294118] ; [125.55294118  58.44705882],0
a6,1,0.001735,9.810608,[114  42] ; [105  80],[100.18768328  55.81231672] ; [118.81231672  66.18768328],0
r4,1,0.001774,9.770295,[134  22] ; [133  52],[122.14662757  33.85337243] ; [144.85337243  40.14662757],0
p4,1,0.004611,8.025841,[81 75] ; [ 67 116],[68.10619469 87.89380531] ; [ 79.89380531 103.10619469],0
a1,1,0.015821,5.822669,[  2 154] ; [ 12 173],[  6.40469208 149.59530792] ; [  7.59530792 177.40469208],0
s8,1,0.031485,4.626296,[ 32 124] ; [ 22 162],[ 24.77647059 131.22352941] ; [ 29.22352941 154.77647059],0
s5,1,0.031761,4.611376,[ 40 112] ; [ 30 150],[ 32.04819277 119.95180723] ; [ 37.95180723 142.04819277],0
n4,1,0.038275,4.292772,[108  48] ; [108  77],[98.81524927 57.18475073] ; [117.18475073  67.81524927],0
p3,1,0.048355,3.89761,[64 91] ; [ 57 127],[55.32448378 99.67551622] ; [ 65.67551622 118.32448378],0
v2,1,0.050634,3.820336,[64 89] ; [ 55 120],[55.50914634 97.49085366] ; [ 63.49085366 111.50914634],0
r3,1,0.052095,3.772727,[143  13] ; [156  28],[137.18823529  18.81176471] ; [161.81176471  22.18823529],0
v1,1,0.053211,3.737273,[69 85] ; [ 62 118],[60.4011976 93.5988024] ; [ 70.5988024 109.4011976],0
p8,1,0.089319,2.886597,[72 84] ; [ 67 114],[64.34421365 91.65578635] ; [ 74.65578635 106.34421365],0
p12,1,0.09158,2.846372,[  1 154] ; [  6 178],[  3.20058997 151.79941003] ; [  3.79941003 180.20058997],0
p6,1,0.091699,2.844296,[ 45 107] ; [ 39 142],[ 38.34234234 113.65765766] ; [ 45.65765766 135.34234234],0
p2,1,0.097233,2.750358,[121  34] ; [129  55],[114.30678466  40.69321534] ; [135.69321534  48.30678466],0
b3,1,0.10532,2.623078,[32 50] ; [28 73],[26.8852459 55.1147541] ; [33.1147541 67.8852459],0
b2,1,0.10532,2.623078,[32 50] ; [28 73],[26.8852459 55.1147541] ; [33.1147541 67.8852459],0
u3,1,0.119452,2.42449,[29 20] ; [48 57],[24.5 24.5] ; [52.5 52.5],0
p10,1,0.122631,2.383394,[112  44] ; [115  65],[105.39285714  50.60714286] ; [121.60714286  58.39285714],0
s1,1,0.154145,2.03075,[  2 152] ; [  7 177],[  4.10059172 149.89940828] ; [  4.89940828 179.10059172],0
a8,1,0.178043,1.813888,[ 11 135] ; [ 21 153],[ 14.6 131.4] ; [ 17.4 156.6],0
n2,1,0.198415,1.654005,[28 18] ; [38 14],[30.97959184 15.02040816] ; [35.02040816 16.97959184],0
n6,1,0.221124,1.497059,[121  34] ; [133  51],[116.13569322  38.86430678] ; [137.86430678  46.13569322],0
v4,1,0.241473,1.371972,[139  17] ; [156  28],[135.35294118  20.64705882] ; [159.64705882  24.35294118],0
p7,1,0.243057,1.362779,[86 68] ; [89 91],[80.68862275 73.31137725] ; [94.31137725 85.68862275],0
n3,1,0.257443,1.282457,[29 16] ; [39 13],[31.54639175 13.45360825] ; [36.45360825 15.54639175],0
p5,1,0.266404,1.235171,[  9 147] ; [  6 177],[  6.90265487 149.09734513] ; [  8.09734513 174.90265487],0
s6,1,0.282551,1.154777,[78 77] ; [ 80 100],[73.10447761 81.89552239] ; [84.89552239 95.10447761],0
s3,1,0.360911,0.83472,[ 52 104] ; [ 69 112],[56.01186944 99.98813056] ; [ 64.98813056 116.01186944],0
u2,1,0.445869,0.581132,[24 24] ; [46 60],[21.81818182 26.18181818] ; [48.18181818 57.81818182],0
b4,1,0.475724,0.508649,[92 64] ; [102  83],[88.75073314 67.24926686] ; [105.24926686  79.75073314],0
s2,1,0.51057,0.432899,[ 43 112] ; [ 45 138],[ 40.35502959 114.64497041] ; [ 47.64497041 135.35502959],0
p11,1,0.609108,0.261475,[116  40] ; [133  52],[113.91202346  42.08797654] ; [135.08797654  49.91202346],0
p9,1,0.619412,0.246695,[114  41] ; [128  52],[111.97014925  43.02985075] ; [130.02985075  49.97014925],0
b1,1,0.651056,0.204571,[62 94] ; [ 78 107],[64.04692082 91.95307918] ; [ 75.95307918 109.04692082],0
