Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,66.511749,[382   6] ; [17  8],[374.84745763  13.15254237] ; [24.15254237  0.84745763],1
r1,1,0.0,60.694499,[342  46] ; [ 7 17],[328.66990291  59.33009709] ; [20.33009709  3.66990291],1
v4,1,0.0,32.35414,[382   6] ; [19  5],[377.6407767  10.3592233] ; [23.3592233  0.6407767],1
n6,1,3.7e-05,17.027037,[348  38] ; [15  9],[341.75121951  44.24878049] ; [21.24878049  2.75121951],1
s6,1,3.8e-05,16.947974,[329  54] ; [13 11],[321.83292383  61.16707617] ; [20.16707617  3.83292383],1
p9,1,0.00068,11.542054,[347  38] ; [17  8],[341.80487805  43.19512195] ; [22.19512195  2.80487805],1
v3,1,0.006581,7.383863,[179 194] ; [ 5 20],[172.44221106 200.55778894] ; [11.55778894 13.44221106],0
p3,1,0.009068,6.809384,[227 160] ; [ 8 17],[220.74029126 166.25970874] ; [14.25970874 10.74029126],0
a7,1,0.010795,6.49868,[280 109] ; [12 13],[274.36714976 114.63285024] ; [17.63285024  7.36714976],0
p4,1,0.012739,6.20494,[264 123] ; [11 14],[258.3131068 128.6868932] ; [16.6868932  8.3131068],0
u1,1,0.013494,6.103212,[101 288] ; [ 1 24],[ 95.84057971 293.15942029] ; [ 6.15942029 18.84057971],0
p2,1,0.018641,5.53493,[332  56] ; [17  8],[327.87409201  60.12590799] ; [21.12590799  3.87409201],0
n3,1,0.025351,4.999719,[58 18] ; [6 7],[54.65168539 21.34831461] ; [9.34831461 3.65168539],0
n4,1,0.031288,4.637081,[327  60] ; [17  8],[323.12621359  63.87378641] ; [20.87378641  4.12621359],0
a6,1,0.047408,3.930833,[260 126] ; [12 13],[255.45498783 130.54501217] ; [16.54501217  8.45498783],0
a2,1,0.053468,3.729236,[117 272] ; [ 3 22],[112.75362319 276.24637681] ; [ 7.24637681 17.75362319],0
p7,1,0.054652,3.692659,[268 109] ; [12 11],[263.9 113.1] ; [16.1  6.9],0
s8,1,0.056227,3.645323,[271 115] ; [13 12],[266.72506083 119.27493917] ; [17.27493917  7.72506083],0
v1,1,0.056655,3.632701,[226 155] ; [ 9 14],[221.62128713 159.37871287] ; [13.37871287  9.62128713],0
d3,1,0.059678,3.546313,[284 103] ; [14 11],[279.91747573 107.08252427] ; [18.08252427  6.91747573],0
s4,1,0.071081,3.257887,[ 80 307] ; [ 9 16],[ 83.59951456 303.40048544] ; [ 5.40048544 19.59951456],0
v2,1,0.082427,3.016387,[232 145] ; [11 14],[227.8880597 149.1119403] ; [15.1119403  9.8880597],0
s2,1,0.103995,2.64318,[290  98] ; [15 10],[286.53753027 101.46246973] ; [18.46246973  6.53753027],0
u3,1,0.126738,2.332006,[49 20] ; [3 4],[47.21052632 21.78947368] ; [4.78947368 2.21052632],0
s5,1,0.132655,2.261158,[174 200] ; [ 7 16],[170.5138539 203.4861461] ; [10.4861461 12.5138539],0
a5,1,0.153437,2.037749,[311  78] ; [17  8],[308.19323671  80.80676329] ; [19.80676329  5.19323671],0
p10,1,0.15585,2.014036,[333  53] ; [19  6],[330.58880779  55.41119221] ; [21.41119221  3.58880779],0
a3,1,0.17728,1.820283,[320  67] ; [18  7],[317.49029126  69.50970874] ; [20.50970874  4.49029126],0
u2,1,0.220988,1.497943,[45 23] ; [3 4],[43.52 24.48] ; [4.48 2.52],0
b3,1,0.242574,1.365576,[118 154] ; [ 6 14],[115.50684932 156.49315068] ; [ 8.49315068 11.50684932],0
b2,1,0.242574,1.365576,[118 154] ; [ 6 14],[115.50684932 156.49315068] ; [ 8.49315068 11.50684932],0
d5,1,0.30062,1.071443,[324  62] ; [19  6],[322.13625304  63.86374696] ; [20.86374696  4.13625304],0
p8,1,0.305281,1.050983,[216 166] ; [11 13],[213.58128079 168.41871921] ; [13.41871921 10.58128079],0
d4,1,0.503483,0.447587,[328  58] ; [20  5],[326.83211679  59.16788321] ; [21.16788321  3.83211679],0
s3,1,0.558638,0.342068,[293  92] ; [17  7],[291.80929095  93.19070905] ; [18.19070905  5.80929095],0
n2,1,0.560786,0.338346,[60 16] ; [12  2],[60.8 15.2] ; [11.2  2.8],0
p5,1,0.561717,0.33674,[ 63 321] ; [ 3 22],[ 61.96577017 322.03422983] ; [ 4.03422983 20.96577017],0
d1,1,0.59056,0.289471,[254 135] ; [15 10],[252.75603865 136.24396135] ; [16.24396135  8.75603865],0
a1,1,0.69161,0.157348,[ 23 366] ; [ 1 24],[ 22.55072464 366.44927536] ; [ 1.44927536 23.55072464],0
d2,1,0.701178,0.147249,[217 170] ; [15 10],[217.9223301 169.0776699] ; [14.0776699 10.9223301],0
p11,1,0.705438,0.142876,[308  81] ; [19  6],[307.25362319  81.74637681] ; [19.74637681  5.25362319],0
a4,1,0.788072,0.072261,[197 191] ; [12 13],[196.34866828 191.65133172] ; [12.65133172 12.34866828],0
p6,1,0.790439,0.070618,[179 204] ; [11 14],[178.35784314 204.64215686] ; [11.64215686 13.35784314],0
n5,1,0.811215,0.057054,[314  73] ; [19  5],[313.55474453  73.44525547] ; [19.44525547  4.55474453],0
b5,1,0.817006,0.053545,[227 162] ; [14 11],[226.4468599 162.5531401] ; [14.5531401 10.4468599],0
n1,1,0.818599,0.0526,[40 35] ; [7 7],[39.60674157 35.39325843] ; [7.39325843 6.60674157],0
b1,1,0.926773,0.008447,[152 237] ; [10 15],[152.2173913 236.7826087] ; [ 9.7826087 15.2173913],0
b4,1,0.936656,0.006316,[221 168] ; [14 11],[220.80917874 168.19082126] ; [14.19082126 10.80917874],0
