Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000177,14.063161,[25 20] ; [15 55],[15.65217391 29.34782609] ; [24.34782609 45.65217391],1
n3,1,0.107717,2.587398,[11  4] ; [16 17],[8.4375 6.5625] ; [18.5625 14.4375],0
d1,1,0.109737,2.558009,[21 24] ; [23 49],[16.92307692 28.07692308] ; [27.07692308 44.92307692],0
p11,1,0.123798,2.368594,[32 13] ; [41 31],[28.07692308 16.92307692] ; [44.92307692 27.07692308],0
u2,1,0.158124,1.992074,[8 6] ; [10 19],[5.86046512 8.13953488] ; [12.13953488 16.86046512],0
p3,1,0.162473,1.951055,[16 29] ; [17 55],[12.69230769 32.30769231] ; [20.30769231 51.69230769],0
n1,1,0.167419,1.905901,[9 6] ; [14 22],[6.76470588 8.23529412] ; [16.23529412 19.76470588],0
b4,1,0.171618,1.86875,[23 22] ; [46 26],[26.53846154 18.46153846] ; [42.46153846 29.53846154],0
p8,1,0.173535,1.852139,[ 6 39] ; [17 55],[ 8.84615385 36.15384615] ; [14.15384615 57.84615385],0
p2,1,0.22983,1.441913,[27 18] ; [35 37],[23.84615385 21.15384615] ; [38.15384615 33.84615385],0
n6,1,0.2561,1.289715,[28 16] ; [53 19],[30.72413793 13.27586207] ; [50.27586207 21.72413793],0
n2,1,0.258547,1.276518,[12  3] ; [23 13],[10.29411765  4.70588235] ; [24.70588235 11.29411765],0
d4,1,0.317058,1.001045,[31 14] ; [43 29],[28.46153846 16.53846154] ; [45.53846154 26.46153846],0
a3,1,0.317058,1.001045,[31 14] ; [43 29],[28.46153846 16.53846154] ; [45.53846154 26.46153846],0
d2,1,0.348014,0.880684,[22 23] ; [28 42],[19.56521739 25.43478261] ; [30.43478261 39.56521739],0
s5,1,0.382883,0.761426,[11 31] ; [13 55],[ 9.16363636 32.83636364] ; [14.83636364 53.16363636],0
p6,1,0.400115,0.707981,[ 6 39] ; [ 6 65],[ 4.65517241 40.34482759] ; [ 7.34482759 63.65517241],0
d3,1,0.469673,0.522745,[16 29] ; [21 51],[14.23076923 30.76923077] ; [22.76923077 49.23076923],0
n5,1,0.469673,0.522745,[29 16] ; [51 21],[30.76923077 14.23076923] ; [49.23076923 22.76923077],0
n4,1,0.652187,0.203154,[33 12] ; [50 22],[31.92307692 13.07692308] ; [51.07692308 20.92307692],0
a8,1,0.669875,0.181748,[ 4 38] ; [ 5 64],[ 3.40540541 38.59459459] ; [ 5.59459459 63.40540541],0
b3,1,0.757097,0.095663,[17 18] ; [18 22],[16.33333333 18.66666667] ; [18.66666667 21.33333333],0
b2,1,0.757097,0.095663,[17 18] ; [18 22],[16.33333333 18.66666667] ; [18.66666667 21.33333333],0
p12,1,0.781704,0.076784,[ 3 41] ; [ 4 68],[ 2.65517241 41.34482759] ; [ 4.34482759 67.65517241],0
a1,1,0.790944,0.07027,[ 2 43] ; [ 4 68],[ 2.30769231 42.69230769] ; [ 3.69230769 68.30769231],0
p5,1,0.81161,0.056811,[ 2 42] ; [ 4 68],[ 2.27586207 41.72413793] ; [ 3.72413793 68.27586207],0
s4,1,0.827197,0.047654,[ 7 38] ; [10 61],[ 6.59482759 38.40517241] ; [10.40517241 60.59482759],0
p1,1,0.880562,0.022577,[ 4 41] ; [ 7 65],[ 4.23076923 40.76923077] ; [ 6.76923077 65.23076923],0
b1,1,0.906903,0.013676,[22 23] ; [36 36],[22.30769231 22.69230769] ; [35.69230769 36.30769231],0
s1,1,0.937996,0.006051,[ 3 42] ; [ 5 66],[ 3.10344828 41.89655172] ; [ 4.89655172 66.10344828],0
p4,1,0.949493,0.004012,[14 31] ; [22 50],[13.84615385 31.15384615] ; [22.15384615 49.84615385],0
