Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,54.342382,[23 25] ; [135   8],[39.70680628  8.29319372] ; [118.29319372  24.70680628],1
r2,1,0.000102,15.093128,[37 10] ; [136   5],[43.25  3.75] ; [129.75  11.25],1
r3,1,0.001879,9.663681,[38 10] ; [134   8],[43.45263158  4.54736842] ; [128.54736842  13.45263158],0
v4,1,0.003804,8.375065,[38 10] ; [133   9],[43.2  4.8] ; [127.8  14.2],0
p2,1,0.004418,8.103302,[28 18] ; [114  26],[35.11827957 10.88172043] ; [106.88172043  33.11827957],0
v1,1,0.009745,6.680965,[17 30] ; [80 58],[24.64324324 22.35675676] ; [72.35675676 65.64324324],0
n4,1,0.011837,6.335057,[32 16] ; [118  23],[38.0952381  9.9047619] ; [111.9047619  29.0952381],0
p11,1,0.014756,5.945328,[32 16] ; [119  24],[37.94764398 10.05235602] ; [113.05235602  29.94764398],0
p1,1,0.02796,4.830559,[ 7 41] ; [  7 134],[ 3.55555556 44.44444444] ; [ 10.44444444 130.55555556],0
p7,1,0.040823,4.183343,[23 24] ; [92 48],[28.90374332 18.09625668] ; [86.09625668 53.90374332],0
s5,1,0.044994,4.01888,[12 33] ; [60 78],[17.70491803 27.29508197] ; [54.29508197 83.70491803],0
p10,1,0.049559,3.856301,[31 16] ; [112  28],[35.94117647 11.05882353] ; [107.05882353  32.94117647],0
v3,1,0.053368,3.73236,[14 32] ; [64 73],[19.60655738 26.39344262] ; [58.39344262 78.60655738],0
s3,1,0.057818,3.598908,[20 27] ; [83 59],[25.61375661 21.38624339] ; [77.38624339 64.61375661],0
p8,1,0.06363,3.440145,[16 29] ; [72 68],[21.40540541 23.59459459] ; [66.59459459 73.40540541],0
v2,1,0.06998,3.2835,[18 29] ; [75 65],[23.37433155 23.62566845] ; [69.62566845 70.37433155],0
s8,1,0.072075,3.235111,[19 29] ; [77 64],[24.38095238 23.61904762] ; [71.61904762 69.38095238],0
u2,1,0.081707,3.030617,[2 7] ; [14 11],[4.23529412 4.76470588] ; [11.76470588 13.23529412],0
b2,1,0.101467,2.68233,[12 19] ; [55 44],[15.97692308 15.02307692] ; [51.02307692 47.97692308],0
b3,1,0.101467,2.68233,[12 19] ; [55 44],[15.97692308 15.02307692] ; [51.02307692 47.97692308],0
n6,1,0.116044,2.469912,[36 12] ; [119  21],[39.57446809  8.42553191] ; [115.42553191  24.57446809],0
b4,1,0.143074,2.144584,[21 27] ; [80 63],[25.38219895 22.61780105] ; [75.61780105 67.38219895],0
d4,1,0.152251,2.049548,[37 11] ; [122  20],[40.16842105  7.83157895] ; [118.83157895  23.16842105],0
d3,1,0.168457,1.896624,[18 30] ; [70 73],[22.11518325 25.88481675] ; [65.88481675 77.11518325],0
p12,1,0.203034,1.620412,[ 1 46] ; [ 10 129],[ 2.77956989 44.22043011] ; [  8.22043011 130.77956989],0
b5,1,0.218704,1.512853,[24 24] ; [57 86],[20.35602094 27.64397906] ; [60.64397906 82.35602094],0
a8,1,0.262419,1.255951,[ 3 43] ; [ 17 119],[ 5.05494505 40.94505495] ; [ 14.94505495 121.05494505],0
u3,1,0.28245,1.155266,[2 7] ; [11 15],[3.34285714 5.65714286] ; [ 9.65714286 16.34285714],0
d1,1,0.286509,1.135952,[25 23] ; [87 56],[28.14659686 19.85340314] ; [83.85340314 59.14659686],0
n3,1,0.298752,1.079757,[15  7] ; [25  6],[16.60377358  5.39622642] ; [23.39622642  7.60377358],0
n1,1,0.30409,1.056171,[11 10] ; [13 21],[ 9.16363636 11.83636364] ; [14.83636364 19.16363636],0
s6,1,0.330542,0.946772,[28 19] ; [93 45],[30.74054054 16.25945946] ; [90.25945946 47.74054054],0
s7,1,0.339367,0.912821,[23 23] ; [79 57],[25.78021978 20.21978022] ; [76.21978022 59.78021978],0
p4,1,0.345456,0.890077,[27 19] ; [72 70],[24.22340426 21.77659574] ; [74.77659574 67.22340426],0
a4,1,0.373667,0.791434,[28 19] ; [74 68],[25.36507937 21.63492063] ; [76.63492063 65.36507937],0
p3,1,0.377087,0.780178,[23 24] ; [80 62],[25.61375661 21.38624339] ; [77.38624339 64.61375661],0
s1,1,0.391804,0.733334,[ 1 47] ; [  7 134],[ 2.03174603 45.96825397] ; [  5.96825397 135.03174603],0
d5,1,0.392721,0.730499,[38 10] ; [120  22],[39.91578947  8.08421053] ; [118.08421053  23.91578947],0
b1,1,0.427713,0.629025,[26 22] ; [68 75],[23.62303665 24.37696335] ; [70.37696335 72.62303665],0
s4,1,0.552577,0.35272,[10 38] ; [ 24 117],[ 8.63492063 39.36507937] ; [ 25.36507937 115.63492063],0
p9,1,0.622125,0.242892,[36 10] ; [115  26],[37.14438503  8.85561497] ; [113.85561497  27.14438503],0
n5,1,0.713636,0.134672,[38 10] ; [108  33],[37.07936508 10.92063492] ; [108.92063492  32.07936508],0
u1,1,0.740077,0.110059,[ 3 45] ; [ 11 132],[ 3.51832461 44.48167539] ; [ 10.48167539 132.51832461],0
p5,1,0.748165,0.10308,[ 5 43] ; [ 17 123],[ 5.61702128 42.38297872] ; [ 16.38297872 123.61702128],0
a1,1,0.757859,0.095045,[ 4 44] ; [ 10 133],[ 3.51832461 44.48167539] ; [ 10.48167539 132.51832461],0
p6,1,0.76261,0.091237,[14 30] ; [48 92],[14.82608696 29.17391304] ; [47.17391304 92.82608696],0
s2,1,0.802916,0.062288,[23 25] ; [71 71],[23.74736842 24.25263158] ; [70.25263158 71.74736842],0
d2,1,0.871658,0.026099,[27 19] ; [82 61],[26.52910053 19.47089947] ; [82.47089947 60.52910053],0
a2,1,0.910261,0.012703,[ 6 42] ; [ 17 126],[ 5.78010471 42.21989529] ; [ 17.21989529 125.78010471],0
a3,1,0.929842,0.007752,[39  9] ; [117  26],[39.20418848  8.79581152] ; [116.79581152  26.20418848],0
n2,1,0.947219,0.004382,[16  6] ; [25  9],[16.10714286  5.89285714] ; [24.89285714  9.10714286],0
a6,1,0.969252,0.001486,[22 26] ; [66 77],[22.11518325 25.88481675] ; [65.88481675 77.11518325],0
