Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.000611,11.742048,[182 143] ; [54 15],[194.67005076 130.32994924] ; [41.32994924 27.67005076],1
v2,1,0.001008,10.812428,[206 112] ; [30 39],[193.92248062 124.07751938] ; [42.07751938 26.92248062],0
s6,1,0.001183,10.517122,[221 100] ; [60  8],[231.87917738  89.12082262] ; [49.12082262 18.87917738],0
s2,1,0.006268,7.471702,[168 158] ; [48 21],[178.26835443 147.73164557] ; [37.73164557 31.26835443],0
b3,1,0.012771,6.200536,[ 94 122] ; [ 9 31],[ 86.90625 129.09375] ; [16.09375 23.90625],0
b2,1,0.012771,6.200536,[ 94 122] ; [ 9 31],[ 86.90625 129.09375] ; [16.09375 23.90625],0
a8,1,0.021319,5.300517,[ 44 250] ; [ 3 64],[ 38.27700831 255.72299169] ; [ 8.72299169 58.27700831],0
s5,1,0.025038,5.021222,[121 197] ; [34 30],[129.03141361 188.96858639] ; [25.96858639 38.03141361],0
v3,1,0.026651,4.913303,[154 161] ; [24 46],[145.63636364 169.36363636] ; [32.36363636 37.63636364],0
p6,1,0.027501,4.859068,[151 171] ; [43 27],[159.35714286 162.64285714] ; [34.64285714 35.35714286],0
p9,1,0.034404,4.4745,[300  25] ; [59 11],[295.37974684  29.62025316] ; [63.62025316  6.37974684],0
a7,1,0.068689,3.314064,[245  82] ; [45 25],[238.86649874  88.13350126] ; [51.13350126 18.86649874],0
r2,1,0.076936,3.128463,[312  12] ; [64  6],[309.19796954  14.80203046] ; [66.80203046  3.19796954],0
n4,1,0.079898,3.06697,[276  51] ; [53 17],[270.98992443  56.01007557] ; [58.01007557 11.98992443],0
p4,1,0.09231,2.833624,[268  60] ; [63  7],[272.7839196  55.2160804] ; [58.2160804 11.7839196],0
s7,1,0.102164,2.671429,[174 132] ; [46 22],[180. 126.] ; [40. 28.],0
p11,1,0.137934,2.200859,[277  51] ; [54 16],[272.7839196  55.2160804] ; [58.2160804 11.7839196],0
p8,1,0.144399,2.130447,[217 108] ; [53 17],[222.15189873 102.84810127] ; [47.84810127 22.15189873],0
p7,1,0.15213,2.050766,[253  71] ; [60 10],[257.39086294  66.60913706] ; [55.60913706 14.39086294],0
v1,1,0.158987,1.983836,[202 117] ; [38 32],[196.81233933 122.18766067] ; [43.18766067 26.81233933],0
n1,1,0.23568,1.40625,[21 27] ; [3 9],[19.2 28.8] ; [4.8 7.2],0
p5,1,0.278039,1.176651,[ 65 262] ; [10 60],[ 61.77581864 265.22418136] ; [13.22418136 56.77581864],0
a3,1,0.294788,1.097626,[252  74] ; [50 20],[248.61616162  77.38383838] ; [53.38383838 16.61616162],0
b1,1,0.296569,1.08956,[137 191] ; [34 36],[140.92462312 187.07537688] ; [30.07537688 39.92462312],0
s1,1,0.300807,1.070611,[  7 319] ; [ 3 67],[  8.23232323 317.76767677] ; [ 1.76767677 68.23232323],0
d3,1,0.348715,0.878126,[230  98] ; [53 17],[233.22613065  94.77386935] ; [49.77386935 20.22613065],0
a5,1,0.35783,0.845493,[260  68] ; [52 18],[257.12562814  70.87437186] ; [54.87437186 15.12562814],0
p10,1,0.359455,0.839798,[286  38] ; [59 11],[283.70558376  40.29441624] ; [61.29441624  8.70558376],0
n3,1,0.359823,0.838509,[38 10] ; [8 4],[36.8 11.2] ; [9.2 2.8],0
u2,1,0.38395,0.758017,[45 29] ; [10 10],[43.29787234 30.70212766] ; [11.70212766  8.29787234],0
n6,1,0.391271,0.734989,[287  39] ; [59 11],[284.83838384  41.16161616] ; [61.16161616  8.83838384],0
p12,1,0.417205,0.658176,[ 39 287] ; [ 6 64],[ 37.04545455 288.95454545] ; [ 7.95454545 62.04545455],0
r4,1,0.447036,0.578156,[304  24] ; [63  7],[302.45226131  25.54773869] ; [64.54773869  5.45226131],0
u1,1,0.458373,0.549865,[ 71 257] ; [18 52],[ 73.34673367 254.65326633] ; [15.65326633 54.34673367],0
u4,1,0.523258,0.407468,[  9 319] ; [ 1 69],[  8.24120603 319.75879397] ; [ 1.75879397 68.24120603],0
d2,1,0.585976,0.296673,[171 157] ; [39 31],[173.06532663 154.93467337] ; [36.93467337 33.06532663],0
b5,1,0.613155,0.255606,[186 142] ; [42 28],[187.89949749 140.10050251] ; [40.10050251 29.89949749],0
a1,1,0.616461,0.250872,[ 19 309] ; [ 3 67],[ 18.13065327 309.86934673] ; [ 3.86934673 66.13065327],0
a4,1,0.625321,0.23846,[153 174] ; [35 35],[154.85138539 172.14861461] ; [33.14861461 36.85138539],0
a6,1,0.633825,0.22691,[229  98] ; [47 23],[227.33501259  99.66498741] ; [48.66498741 21.33501259],0
b4,1,0.679908,0.17023,[188 140] ; [42 28],[189.54773869 138.45226131] ; [40.45226131 29.54773869],0
d1,1,0.681023,0.168976,[207 121] ; [46 24],[208.50251256 119.49748744] ; [44.49748744 25.50251256],0
p1,1,0.696084,0.152578,[ 43 284] ; [ 8 62],[ 42.00755668 284.99244332] ; [ 8.99244332 61.00755668],0
v4,1,0.70433,0.144007,[316  11] ; [67  3],[315.46851385  11.53148615] ; [67.53148615  2.46851385],0
r1,1,0.758751,0.094324,[265  61] ; [58 12],[265.9040404  60.0959596] ; [57.0959596 12.9040404],0
u3,1,0.763924,0.090199,[46 29] ; [13  7],[46.57894737 28.42105263] ; [12.42105263  7.57894737],0
n2,1,0.77816,0.079365,[34 14] ; [8 4],[33.6 14.4] ; [8.4 3.6],0
d4,1,0.782572,0.076158,[276  51] ; [60 10],[276.75566751  50.24433249] ; [59.24433249 10.75566751],0
s8,1,0.799528,0.064495,[171 154] ; [38 32],[171.96202532 153.03797468] ; [37.03797468 32.96202532],0
n5,1,0.818658,0.052565,[256  69] ; [56 14],[256.70886076  68.29113924] ; [55.29113924 14.70886076],0
a2,1,0.918693,0.01042,[ 91 237] ; [19 51],[ 90.65326633 237.34673367] ; [19.34673367 50.65326633],0
d5,1,0.932637,0.007145,[279  48] ; [60 10],[279.22670025  47.77329975] ; [59.77329975 10.22670025],0
r3,1,0.980249,0.000613,[313  14] ; [66  3],[312.96212121  14.03787879] ; [66.03787879  2.96212121],0
