Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,138.107985,[104  44] ; [584  10],[137.22911051  10.77088949] ; [550.77088949  43.22911051],1
r2,1,0.0,57.313957,[118  25] ; [578  12],[135.78171896   7.21828104] ; [560.21828104  29.78171896],1
a5,1,0.0,30.142855,[85 63] ; [471 123],[110.90026954  37.09973046] ; [445.09973046 148.90026954],1
v4,1,1e-06,23.881637,[130  16] ; [580  13],[140.27063599   5.72936401] ; [569.72936401  23.27063599],1
u1,1,2e-06,22.197847,[  7 141] ; [127 467],[ 26.7277628 121.2722372] ; [107.2722372 486.7277628],1
d1,1,4e-06,21.185754,[64 84] ; [380 214],[88.5606469 59.4393531] ; [355.4393531 238.5606469],1
a2,1,2e-05,18.196602,[ 16 132] ; [164 430],[ 35.90296496 112.09703504] ; [144.09703504 449.90296496],1
d3,1,2.2e-05,18.042082,[81 65] ; [435 157],[102.08130081  43.91869919] ; [413.91869919 178.08130081],1
v2,1,6.6e-05,15.913526,[63 80] ; [354 213],[83.98732394 59.01267606] ; [333.01267606 233.98732394],1
a3,1,0.000121,14.776835,[88 59] ; [448 144],[106.61975643  40.38024357] ; [429.38024357 162.61975643],1
a6,1,0.00017,14.134988,[83 65] ; [426 165],[101.93775372  46.06224628] ; [407.06224628 183.93775372],1
a7,1,0.000219,13.664165,[89 58] ; [449 144],[106.87297297  40.12702703] ; [431.12702703 161.87297297],1
p7,1,0.000307,13.02473,[77 67] ; [403 178],[95.33793103 48.66206897] ; [384.66206897 196.33793103],1
d4,1,0.000392,12.569357,[109  39] ; [507  84],[123.36671177  24.63328823] ; [492.63328823  98.36671177],1
v1,1,0.000423,12.426913,[61 81] ; [343 235],[79.67777778 62.32222222] ; [324.32222222 253.67777778],1
a4,1,0.000843,11.144562,[50 98] ; [291 302],[68.10796221 79.89203779] ; [272.89203779 320.10796221],1
s8,1,0.000865,11.096099,[52 96] ; [298 293],[70.0947226 77.9052774] ; [279.9052774 311.0947226],1
d5,1,0.000944,10.934997,[106  41] ; [496  95],[119.91056911  27.08943089] ; [482.08943089 108.91056911],1
s6,1,0.001342,10.28358,[84 59] ; [424 161],[99.78571429 43.21428571] ; [408.21428571 176.78571429],0
