Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,34.649058,[68 12] ; [74 89],[46.74897119 33.25102881] ; [95.25102881 67.74897119],1
s4,1,0.649627,0.20637,[17 62] ; [ 32 136],[15.67206478 63.32793522] ; [ 33.32793522 134.67206478],0
v3,1,0.695708,0.152976,[27 53] ; [ 50 110],[25.66666667 54.33333333] ; [ 51.33333333 108.66666667],0
a6,1,0.750591,0.101035,[42 39] ; [84 85],[40.824 40.176] ; [85.176 83.824],0
b5,1,0.75162,0.100175,[52 29] ; [105  64],[50.868 30.132] ; [106.132  62.868],0
d3,1,0.765334,0.089092,[46 33] ; [95 74],[44.91532258 34.08467742] ; [96.08467742 72.91532258],0
p9,1,0.771957,0.083993,[62 19] ; [122  41],[61.08196721 19.91803279] ; [122.91803279  40.08196721],0
u3,1,0.791901,0.069613,[21 18] ; [58 45],[21.6971831 17.3028169] ; [57.3028169 45.6971831],0
s3,1,0.923937,0.009116,[43 38] ; [86 78],[42.64897959 38.35102041] ; [86.35102041 77.64897959],0
p10,1,0.930455,0.007616,[57 24] ; [117  48],[57.29268293 23.70731707] ; [116.70731707  48.29268293],0
d2,1,0.93653,0.006341,[17 64] ; [ 36 132],[17.24096386 63.75903614] ; [ 35.75903614 132.24096386],0
r1,1,1.0,0.0,[54 27] ; [112  56],[54. 27.] ; [112.  56.],0
