Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,32.111538,[ 9 37] ; [21  2],[20. 26.] ; [10. 13.],1
d5,1,9e-06,19.697635,[16 30] ; [21  2],[24.66666667 21.33333333] ; [12.33333333 10.66666667],1
d3,1,0.000174,14.0875,[ 9 37] ; [15  8],[16. 30.] ; [ 8. 15.],1
a4,1,0.000259,13.346228,[ 8 38] ; [14  9],[14.66666667 31.33333333] ; [ 7.33333333 15.66666667],1
a3,1,0.026098,4.949491,[21 25] ; [17  6],[25.33333333 20.66666667] ; [12.66666667 10.33333333],0
b1,1,0.031972,4.6,[26 20] ; [19  4],[30. 16.] ; [15.  8.],0
a5,1,0.04086,4.181818,[18 28] ; [15  8],[22. 24.] ; [11. 12.],0
s8,1,0.048208,3.902715,[ 8 38] ; [ 9 14],[11.33333333 34.66666667] ; [ 5.66666667 17.33333333],0
a2,1,0.068554,3.317308,[ 1 45] ; [ 3 20],[ 2.66666667 43.33333333] ; [ 1.33333333 21.66666667],0
a6,1,0.076564,3.136364,[20 26] ; [ 5 18],[16.66666667 29.33333333] ; [ 8.33333333 14.66666667],0
v2,1,0.078089,3.104224,[14 30] ; [11  9],[17.1875 26.8125] ; [ 7.8125 12.1875],0
r3,1,0.08103,3.044118,[31 15] ; [20  3],[34. 12.] ; [17.  6.],0
r4,1,0.082996,3.005226,[24 22] ; [17  6],[27.33333333 18.66666667] ; [13.66666667  9.33333333],0
s6,1,0.085482,2.957465,[17 29] ; [13  9],[20.29411765 25.70588235] ; [ 9.70588235 12.29411765],0
r2,1,0.096562,2.761431,[33 12] ; [20  2],[35.59701493  9.40298507] ; [17.40298507  4.59701493],0
p10,1,0.096758,2.758183,[18 27] ; [13  8],[21.13636364 23.86363636] ; [ 9.86363636 11.13636364],0
n1,1,0.121335,2.4,[ 8 12] ; [7 3],[10. 10.] ; [5. 5.],0
n4,1,0.172064,1.864865,[22 24] ; [15  8],[24.66666667 21.33333333] ; [12.33333333 10.66666667],0
s4,1,0.215613,1.533333,[ 8 38] ; [ 7 16],[10. 36.] ; [ 5. 18.],0
b4,1,0.230941,1.435059,[23 23] ; [15  8],[25.33333333 20.66666667] ; [12.66666667 10.33333333],0
p3,1,0.296949,1.087847,[13 33] ; [ 9 13],[14.88235294 31.11764706] ; [ 7.11764706 14.88235294],0
r1,1,0.302865,1.061538,[24 22] ; [15  8],[26. 20.] ; [13. 10.],0
p6,1,0.317758,0.998153,[ 9 36] ; [ 6 13],[10.546875 34.453125] ; [ 4.453125 14.546875],0
u2,1,0.362953,0.827651,[16  9] ; [5 1],[16.93548387  8.06451613] ; [4.06451613 1.93548387],0
p1,1,0.364763,0.821429,[ 3 43] ; [ 3 20],[ 4. 42.] ; [ 2. 21.],0
s2,1,0.375893,0.784091,[15 31] ; [10 13],[16.66666667 29.33333333] ; [ 8.33333333 14.66666667],0
u3,1,0.411275,0.675111,[12 13] ; [4 2],[12.90322581 12.09677419] ; [3.09677419 2.90322581],0
p9,1,0.432387,0.616402,[22 23] ; [13  9],[23.50746269 21.49253731] ; [11.49253731 10.50746269],0
s1,1,0.436774,0.604743,[ 2 44] ; [ 2 20],[ 2.70588235 43.29411765] ; [ 1.29411765 20.70588235],0
s7,1,0.481711,0.494986,[12 31] ; [ 7 12],[13.17741935 29.82258065] ; [ 5.82258065 13.17741935],0
v1,1,0.494733,0.466216,[20 26] ; [12 11],[21.33333333 24.66666667] ; [10.66666667 12.33333333],0
n2,1,0.495378,0.464824,[17  4] ; [7 3],[16.25806452  4.74193548] ; [7.74193548 2.25806452],0
s3,1,0.553755,0.350633,[24 21] ; [14  9],[25.14705882 19.85294118] ; [12.85294118 10.14705882],0
p12,1,0.563633,0.333453,[ 1 45] ; [ 1 20],[ 1.37313433 44.62686567] ; [ 0.62686567 20.37313433],0
n3,1,0.592097,0.287081,[12  8] ; [7 3],[12.66666667  7.33333333] ; [6.33333333 3.66666667],0
b5,1,0.609185,0.261364,[21 25] ; [12 11],[22. 24.] ; [11. 12.],0
v3,1,0.71759,0.130814,[ 9 34] ; [ 5 15],[ 9.55555556 33.44444444] ; [ 4.44444444 15.55555556],0
p8,1,0.763275,0.090711,[13 33] ; [ 7 15],[13.52941176 32.47058824] ; [ 6.47058824 15.52941176],0
p7,1,0.797548,0.065804,[21 24] ; [11 11],[21.49253731 23.50746269] ; [10.50746269 11.49253731],0
v4,1,0.842234,0.039616,[33 11] ; [16  6],[32.66666667 11.33333333] ; [16.33333333  5.66666667],0
p11,1,0.864118,0.029287,[25 21] ; [13 10],[25.33333333 20.66666667] ; [12.66666667 10.33333333],0
p2,1,0.880934,0.022436,[25 21] ; [11 10],[24.71641791 21.28358209] ; [11.28358209  9.71641791],0
p4,1,0.918486,0.010474,[19 26] ; [ 9 13],[18.80597015 26.19402985] ; [ 9.19402985 12.80597015],0
n5,1,0.939486,0.005763,[20 25] ; [10 13],[19.85294118 25.14705882] ; [10.14705882 12.85294118],0
p5,1,0.970385,0.001378,[ 2 44] ; [ 1 21],[ 2.02941176 43.97058824] ; [ 0.97058824 21.02941176],0
b2,1,0.975781,0.000922,[10 17] ; [ 6 10],[10.04651163 16.95348837] ; [ 5.95348837 10.04651163],0
b3,1,0.975781,0.000922,[10 17] ; [ 6 10],[10.04651163 16.95348837] ; [ 5.95348837 10.04651163],0
s5,1,1.0,0.0,[10 34] ; [ 5 17],[10. 34.] ; [ 5. 17.],0
