Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000109,14.968112,[219 256] ; [135  83],[242.64069264 232.35930736] ; [111.35930736 106.64069264],1
n5,1,0.000945,10.932334,[351 119] ; [188  31],[367.6777939 102.3222061] ; [171.3222061  47.6777939],1
a3,1,0.002754,8.963793,[326 151] ; [173  45],[342.47913669 134.52086331] ; [156.52086331  61.47913669],0
n1,1,0.00282,8.920538,[29 76] ; [18 14],[36.02189781 68.97810219] ; [10.97810219 21.02189781],0
a4,1,0.004622,8.021824,[191 285] ; [113 106],[208.20719424 267.79280576] ; [ 95.79280576 123.20719424],0
p7,1,0.005431,7.730183,[289 170] ; [158  56],[304.86329866 154.13670134] ; [142.13670134  71.86329866],0
a5,1,0.008048,7.022807,[338 139] ; [176  43],[352.26724138 124.73275862] ; [161.73275862  57.26724138],0
a1,1,0.008215,6.985924,[ 14 464] ; [ 16 203],[ 20.57388809 457.42611191] ; [  9.42611191 209.57388809],0
p5,1,0.011499,6.386496,[ 50 422] ; [ 38 179],[ 60.28447025 411.71552975] ; [ 27.71552975 189.28447025],0
p4,1,0.020297,5.386162,[277 194] ; [149  70],[290.79130435 180.20869565] ; [135.20869565  83.79130435],0
a2,1,0.026623,4.915084,[ 95 383] ; [ 60 159],[106.29842181 371.70157819] ; [ 48.70157819 170.29842181],0
s8,1,0.028133,4.819897,[199 275] ; [111 107],[212.34104046 261.65895954] ; [ 97.65895954 120.34104046],0
p6,1,0.030782,4.665093,[158 310] ; [ 91 124],[170.61786237 297.38213763] ; [ 78.38213763 136.61786237],0
n4,1,0.031692,4.615095,[366 110] ; [184  35],[376.69064748  99.30935252] ; [173.30935252  45.69064748],0
p8,1,0.032344,4.580161,[252 215] ; [136  81],[264.90643275 202.09356725] ; [123.09356725  93.90643275],0
n6,1,0.038785,4.270261,[420  51] ; [183  36],[411.61304348  59.38695652] ; [191.38695652  27.61304348],0
b5,1,0.042727,4.106186,[290 188] ; [115 104],[277.74748924 200.25251076] ; [127.25251076  91.74748924],0
d2,1,0.044122,4.051901,[210 264] ; [115 104],[222.29437229 251.70562771] ; [102.70562771 116.29437229],0
s3,1,0.060009,3.537123,[251 214] ; [132  82],[262.29013255 202.70986745] ; [120.70986745  93.29013255],0
a7,1,0.06701,3.354779,[355 121] ; [148  70],[344.99711816 131.00288184] ; [158.00288184  59.99711816],0
u2,1,0.07262,3.222781,[86 65] ; [33 13],[91.21319797 59.78680203] ; [27.78680203 18.21319797],0
r2,1,0.1496,2.076329,[447  24] ; [198  17],[442.84985423  28.15014577] ; [202.15014577  12.84985423],0
d3,1,0.15882,1.985427,[332 144] ; [141  78],[323.95395683 152.04604317] ; [149.04604317  69.95395683],0
s2,1,0.215974,1.530925,[229 242] ; [116 100],[236.52838428 234.47161572] ; [108.47161572 107.52838428],0
s7,1,0.218169,1.516373,[218 241] ; [110  99],[225.37724551 233.62275449] ; [102.62275449 106.37724551],0
v4,1,0.246778,1.341453,[454  19] ; [203  13],[451.03193033  21.96806967] ; [205.96806967  10.03193033],0
u3,1,0.248889,1.329526,[84 67] ; [30 16],[87.38071066 63.61928934] ; [26.61928934 19.38071066],0
v2,1,0.365378,0.819323,[272 190] ; [113  92],[266.67166417 195.32833583] ; [118.32833583  86.67166417],0
b4,1,0.365527,0.818815,[288 190] ; [124  95],[282.54806313 195.45193687] ; [129.45193687  89.54806313],0
u1,1,0.391054,0.735663,[ 79 399] ; [ 42 177],[ 82.98134864 395.01865136] ; [ 38.01865136 180.98134864],0
r3,1,0.407519,0.686027,[461  14] ; [207   9],[459.18958032  15.81041968] ; [208.81041968   7.18958032],0
p2,1,0.411271,0.675124,[412  61] ; [184  33],[408.56231884  64.43768116] ; [187.43768116  29.56231884],0
d4,1,0.429161,0.625092,[387  88] ; [183  35],[390.69264069  84.30735931] ; [179.30735931  38.69264069],0
d1,1,0.495305,0.464981,[275 203] ; [132  87],[279.11908178 198.88091822] ; [127.88091822  91.11908178],0
p9,1,0.50909,0.435938,[424  46] ; [201  18],[426.3425254  43.6574746] ; [198.6574746  20.3425254],0
n2,1,0.60396,0.269064,[81 24] ; [24  9],[79.89130435 25.10869565] ; [25.10869565  7.89130435],0
v1,1,0.612419,0.256668,[250 214] ; [117  92],[253.0282318 210.9717682] ; [113.9717682  95.0282318],0
s4,1,0.622349,0.24258,[ 79 392] ; [ 33 183],[ 76.7860262 394.2139738] ; [ 35.2139738 180.7860262],0
s1,1,0.630697,0.231116,[ 12 456] ; [  7 211],[ 12.96209913 455.03790087] ; [  6.03790087 211.96209913],0
a6,1,0.669204,0.182535,[333 143] ; [149  69],[330.59365994 145.40634006] ; [151.40634006  66.59365994],0
p12,1,0.743788,0.106825,[ 45 427] ; [ 19 198],[ 43.84325109 428.15674891] ; [ 20.15674891 196.84325109],0
a8,1,0.768876,0.086345,[ 58 374] ; [ 29 174],[ 59.18740157 372.81259843] ; [ 27.81259843 175.18740157],0
s6,1,0.783479,0.075509,[314 155] ; [139  72],[312.43676471 156.56323529] ; [140.56323529  70.43676471],0
d5,1,0.789905,0.070987,[387  90] ; [175  43],[385.71798561  91.28201439] ; [176.28201439  41.71798561],0
r4,1,0.792915,0.06892,[433  45] ; [197  22],[432.05164993  45.94835007] ; [197.94835007  21.05164993],0
s5,1,0.811585,0.056826,[158 303] ; [ 70 140],[156.6438152 304.3561848] ; [ 71.3561848 138.6438152],0
r1,1,0.864197,0.029253,[379  97] ; [174  43],[379.83838384  96.16161616] ; [173.16161616  43.83838384],0
p1,1,0.872547,0.025736,[ 43 430] ; [ 19 199],[ 42.43994211 430.56005789] ; [ 19.56005789 198.43994211],0
n3,1,0.87306,0.025527,[78 28] ; [24  8],[78.34782609 27.65217391] ; [23.65217391  8.34782609],0
b3,1,0.928048,0.008154,[113 183] ; [56 89],[113.43310658 182.56689342] ; [55.56689342 89.43310658],0
b2,1,0.928048,0.008154,[113 183] ; [56 89],[113.43310658 182.56689342] ; [55.56689342 89.43310658],0
v3,1,0.931868,0.007309,[182 277] ; [ 84 126],[182.50224215 276.49775785] ; [ 83.49775785 126.50224215],0
