Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.001216,10.465502,[105 161] ; [25 12],[114.12541254 151.87458746] ; [15.87458746 21.12541254],0
v1,1,0.323909,0.973096,[105 158] ; [12 26],[102.22923588 160.77076412] ; [14.77076412 23.22923588],0
p2,1,0.341287,0.905589,[191  76] ; [25 14],[188.47058824  78.52941176] ; [27.52941176 11.47058824],0
a7,1,0.363767,0.824847,[177  90] ; [28 10],[179.45901639  87.54098361] ; [25.54098361 12.45901639],0
p1,1,0.42355,0.640445,[ 15 252] ; [ 1 38],[ 13.96078431 253.03921569] ; [ 2.03921569 36.96078431],0
n3,1,0.432842,0.615187,[59 28] ; [8 6],[57.71287129 29.28712871] ; [9.28712871 4.71287129],0
p11,1,0.46469,0.534574,[188  81] ; [25 14],[186.02922078  82.97077922] ; [26.97077922 12.02922078],0
a1,1,0.474038,0.512548,[ 14 255] ; [ 1 38],[ 13.10064935 255.89935065] ; [ 1.89935065 37.10064935],0
s3,1,0.494854,0.465955,[ 89 174] ; [15 23],[ 90.87043189 172.12956811] ; [13.12956811 24.87043189],0
u3,1,0.546542,0.363549,[47 63] ; [10 10],[48.23076923 61.76923077] ; [ 8.76923077 11.23076923],0
p12,1,0.579278,0.307403,[ 12 256] ; [ 1 38],[ 11.3485342 256.6514658] ; [ 1.6514658 37.3485342],0
r1,1,0.61248,0.256579,[182  85] ; [25 14],[180.61764706  86.38235294] ; [26.38235294 12.61764706],0
a5,1,0.674542,0.176334,[156 113] ; [24 15],[157.20779221 111.79220779] ; [22.79220779 16.20779221],0
b4,1,0.68256,0.167258,[161 108] ; [22 17],[159.82792208 109.17207792] ; [23.17207792 15.82792208],0
b3,1,0.689649,0.159466,[45 97] ; [ 4 11],[44.31847134 97.68152866] ; [ 4.68152866 10.31847134],0
b2,1,0.689649,0.159466,[45 97] ; [ 4 11],[44.31847134 97.68152866] ; [ 4.68152866 10.31847134],0
p6,1,0.695997,0.15267,[ 47 215] ; [ 6 33],[ 46.13289037 215.86710963] ; [ 6.86710963 32.13289037],0
n1,1,0.703945,0.1444,[29 57] ; [ 4 10],[28.38 57.62] ; [4.62 9.38],0
n2,1,0.706225,0.142077,[61 27] ; [9 5],[60.39215686 27.60784314] ; [9.60784314 4.39215686],0
v2,1,0.740683,0.109527,[109 142] ; [15 22],[108.06944444 142.93055556] ; [15.93055556 21.06944444],0
u2,1,0.793272,0.068678,[53 57] ; [ 9 11],[52.46153846 57.53846154] ; [ 9.53846154 10.46153846],0
d4,1,0.850569,0.035492,[203  65] ; [29 10],[202.5276873  65.4723127] ; [29.4723127  9.5276873],0
n5,1,0.880845,0.02247,[167  99] ; [24 15],[166.57704918  99.42295082] ; [24.42295082 14.57704918],0
r3,1,0.887715,0.019936,[234  32] ; [34  5],[233.73114754  32.26885246] ; [34.26885246  4.73114754],0
r2,1,0.908976,0.013071,[231  33] ; [33  5],[230.78145695  33.21854305] ; [33.21854305  4.78145695],0
b5,1,0.948364,0.004194,[171  98] ; [25 14],[171.18181818  97.81818182] ; [24.81818182 14.18181818],0
r4,1,0.955538,0.003109,[208  61] ; [30  9],[207.86363636  61.13636364] ; [30.13636364  8.86363636],0
s8,1,0.96693,0.001719,[ 35 233] ; [ 5 34],[ 34.91856678 233.08143322] ; [ 5.08143322 33.91856678],0
