Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,132.811125,[ 41 169] ; [327 161],[110.71633238  99.28366762] ; [257.28366762 230.71633238],1
s3,1,0.0,125.807839,[ 55 156] ; [346 136],[122.09379509  88.90620491] ; [278.90620491 203.09379509],1
s7,1,0.0,92.968085,[ 45 154] ; [299 173],[102.02086438  96.97913562] ; [241.97913562 230.02086438],1
s8,1,0.0,80.636078,[ 45 167] ; [284 205],[ 99.4978602 112.5021398] ; [229.5021398 259.4978602],1
s5,1,0.0,57.901155,[ 29 178] ; [211 266],[ 72.63157895 134.36842105] ; [167.36842105 309.63157895],1
s4,1,1e-06,24.568987,[ 12 200] ; [100 384],[ 34.11494253 177.88505747] ; [ 77.88505747 406.11494253],1
p4,1,4e-06,21.135187,[101 109] ; [325 163],[128.16618911  81.83381089] ; [297.83381089 190.16618911],1
p9,1,6.9e-05,15.831293,[160  51] ; [425  59],[177.60431655  33.39568345] ; [407.39568345  76.60431655],1
p6,1,0.000158,14.278283,[ 55 154] ; [200 283],[ 77.01589595 131.98410405] ; [177.98410405 305.01589595],1
n5,1,0.000202,13.814012,[139  71] ; [389 101],[158.4  51.6] ; [369.6 120.4],1
n6,1,0.000225,13.610668,[162  50] ; [427  61],[178.38285714  33.61714286] ; [410.61714286  77.38285714],1
u1,1,0.000711,11.461356,[ 27 185] ; [118 374],[ 43.66477273 168.33522727] ; [101.33522727 390.66477273],1
p5,1,0.000863,11.100756,[ 10 199] ; [ 65 423],[ 22.4892396 186.5107604] ; [ 52.5107604 435.4892396],1
p10,1,0.000971,10.881399,[156  55] ; [410  75],[171.58908046  39.41091954] ; [394.41091954  90.58908046],1
p12,1,0.001425,10.173001,[  7 203] ; [ 52 436],[ 17.75071633 192.24928367] ; [ 41.24928367 446.75071633],0
a2,1,0.013275,6.132028,[ 43 169] ; [144 348],[ 56.3125 155.6875] ; [130.6875 361.3125],0
p3,1,0.016751,5.722256,[ 92 118] ; [263 227],[106.5 103.5] ; [248.5 241.5],0
d5,1,0.019531,5.453327,[164  48] ; [414  75],[174.80171184  37.19828816] ; [403.19828816  85.80171184],0
u3,1,0.028817,4.778483,[35 29] ; [87 36],[41.7540107 22.2459893] ; [80.2459893 42.7540107],0
n2,1,0.038269,4.293033,[27 16] ; [77 20],[31.94285714 11.05714286] ; [72.05714286 24.94285714],0
p11,1,0.06423,3.424634,[178  34] ; [383 109],[168.9375  43.0625] ; [392.0625  99.9375],0
n4,1,0.078704,3.09147,[158  54] ; [395  96],[166.76529161  45.23470839] ; [386.23470839 104.76529161],0
u4,1,0.095034,2.78696,[  2 210] ; [ 15 477],[  5.11931818 206.88068182] ; [ 11.88068182 480.11931818],0
a8,1,0.115738,2.474069,[ 22 170] ; [ 72 370],[ 28.46687697 163.53312303] ; [ 65.53312303 376.46687697],0
p7,1,0.120641,2.408981,[128  81] ; [320 155],[136.88888889  72.11111111] ; [311.11111111 163.88888889],0
s1,1,0.139013,2.188848,[  4 206] ; [ 20 463],[  7.27272727 202.72727273] ; [ 16.72727273 466.27272727],0
v1,1,0.141194,2.164902,[109 101] ; [277 201],[117.81976744  92.18023256] ; [268.18023256 209.81976744],0
p8,1,0.142858,2.146897,[104 105] ; [269 213],[112.81765557  96.18234443] ; [260.18234443 221.81765557],0
p1,1,0.1759,1.83193,[ 13 198] ; [ 45 442],[ 17.53295129 193.46704871] ; [ 40.46704871 446.53295129],0
a3,1,0.176508,1.826782,[148  63] ; [367 122],[155.23571429  55.76428571] ; [359.76428571 129.23571429],0
b5,1,0.187735,1.735305,[118  94] ; [300 192],[125.875  86.125] ; [292.125 199.875],0
n1,1,0.199528,1.645829,[13 30] ; [40 56],[16.39568345 26.60431655] ; [36.60431655 59.39568345],0
d1,1,0.236973,1.398512,[124  88] ; [311 181],[130.99431818  81.00568182] ; [304.00568182 187.99431818],0
a5,1,0.255042,1.295475,[157  55] ; [383 108],[162.84495021  49.15504979] ; [377.15504979 113.84495021],0
a1,1,0.258573,1.27638,[  6 206] ; [ 23 469],[  8.73295455 203.26704545] ; [ 20.26704545 471.73295455],0
a4,1,0.319799,0.989768,[ 93 119] ; [234 254],[ 99.03428571 112.96571429] ; [227.96571429 260.03428571],0
d2,1,0.343802,0.896203,[101 111] ; [252 237],[106.75606277 105.24393723] ; [246.24393723 242.75606277],0
u2,1,0.352794,0.863382,[35 28] ; [77 46],[37.93548387 25.06451613] ; [74.06451613 48.93548387],0
p2,1,0.417162,0.658296,[173  38] ; [413  76],[176.63714286  34.36285714] ; [409.36285714  79.63714286],0
b4,1,0.418252,0.65522,[118  94] ; [290 202],[122.86363636  89.13636364] ; [285.13636364 206.86363636],0
d4,1,0.430955,0.620249,[174  37] ; [414  74],[177.49356223  33.50643777] ; [410.50643777  77.49356223],0
a6,1,0.505822,0.442701,[153  59] ; [340 148],[149.30857143  62.69142857] ; [343.69142857 144.30857143],0
v3,1,0.547987,0.360935,[ 80 119] ; [202 271],[ 83.50892857 115.49107143] ; [198.49107143 274.50892857],0
a7,1,0.549323,0.358531,[156  56] ; [371 119],[159.15099715  52.84900285] ; [367.84900285 122.15099715],0
r2,1,0.648027,0.208397,[207   4] ; [483   7],[207.68901569   3.31098431] ; [482.31098431   7.68901569],0
v2,1,0.650211,0.205634,[123  78] ; [280 192],[120.36106984  80.63893016] ; [282.63893016 189.36106984],0
r3,1,0.692329,0.156575,[209   3] ; [481   9],[208.37606838   3.62393162] ; [481.62393162   8.37606838],0
b2,1,0.729767,0.119326,[48 81] ; [115 180],[49.59198113 79.40801887] ; [113.40801887 181.59198113],0
b3,1,0.729767,0.119326,[48 81] ; [115 180],[49.59198113 79.40801887] ; [113.40801887 181.59198113],0
b1,1,0.760045,0.093282,[ 78 134] ; [187 305],[ 79.80113636 132.19886364] ; [185.19886364 306.80113636],0
v4,1,0.770044,0.08545,[205   5] ; [482  10],[205.51282051   4.48717949] ; [481.48717949  10.51282051],0
d3,1,0.794721,0.067697,[151  61] ; [353 136],[152.42225392  59.57774608] ; [351.57774608 137.42225392],0
n3,1,0.984955,0.000356,[32 10] ; [73 23],[31.95652174 10.04347826] ; [73.04347826 22.95652174],0
