Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,42.931046,[140  22] ; [111  93],[111.09836066  50.90163934] ; [139.90163934  64.09836066],1
p4,1,0.0,37.557824,[135  29] ; [109 101],[106.99465241  57.00534759] ; [137.00534759  72.99465241],1
p8,1,0.0,35.349847,[118  47] ; [ 85 124],[89.55882353 75.44117647] ; [113.44117647  95.55882353],1
p5,1,1e-06,25.19674,[ 38 127] ; [ 11 196],[ 21.73387097 143.26612903] ; [ 27.26612903 179.73387097],1
p3,1,3e-06,21.705076,[110  54] ; [ 90 120],[87.70053476 76.29946524] ; [112.29946524  97.70053476],1
s5,1,0.001767,9.77703,[90 68] ; [ 82 121],[75.27977839 82.72022161] ; [ 96.72022161 106.27977839],0
n5,1,0.005849,7.596279,[142  22] ; [157  52],[131.46380697  32.53619303] ; [167.53619303  41.46380697],0
p12,1,0.008662,6.891152,[ 28 137] ; [ 17 193],[ 19.8 145.2] ; [ 25.2 184.8],0
b3,1,0.008956,6.83166,[52 50] ; [43 84],[42.31441048 59.68558952] ; [52.68558952 74.31441048],0
b2,1,0.008956,6.83166,[52 50] ; [43 84],[42.31441048 59.68558952] ; [52.68558952 74.31441048],0
a4,1,0.018738,5.525801,[96 69] ; [ 97 114],[84.69414894 80.30585106] ; [108.30585106 102.69414894],0
p2,1,0.024157,5.083294,[147  18] ; [170  41],[139.10904255  25.89095745] ; [177.89095745  33.10904255],0
n4,1,0.024801,5.037703,[143  22] ; [163  47],[134.64  30.36] ; [171.36  38.64],0
p9,1,0.025921,4.961266,[152  13] ; [175  32],[145.04032258  19.95967742] ; [181.95967742  25.04032258],0
s7,1,0.035057,4.442401,[126  34] ; [137  62],[117.21448468  42.78551532] ; [145.78551532  53.21448468],0
n6,1,0.038447,4.285131,[148  14] ; [175  33],[141.42162162  20.57837838] ; [181.57837838  26.42162162],0
v1,1,0.043142,4.089811,[104  58] ; [109  94],[94.5369863 67.4630137] ; [118.4630137  84.5369863],0
p1,1,0.043823,4.063351,[ 22 142] ; [ 15 195],[ 16.22459893 147.77540107] ; [ 20.77540107 189.22459893],0
s8,1,0.049666,3.852683,[113  51] ; [124  86],[103.92513369  60.07486631] ; [133.07486631  76.92513369],0
p10,1,0.065459,3.393381,[147  18] ; [172  37],[140.73529412  24.26470588] ; [178.26470588  30.73529412],0
d3,1,0.070594,3.269152,[127  37] ; [145  65],[119.27272727  44.72727273] ; [152.72727273  57.27272727],0
s6,1,0.080899,3.046749,[150  14] ; [178  30],[144.60215054  19.39784946] ; [183.39784946  24.60215054],0
a1,1,0.082293,3.019031,[ 12 153] ; [  7 204],[  8.33776596 156.66223404] ; [ 10.66223404 200.33776596],0
s3,1,0.095565,2.778048,[143  21] ; [194  16],[147.77540107  16.22459893] ; [189.22459893  20.77540107],0
v3,1,0.103406,2.652204,[65 94] ; [ 99 101],[72.63509749 86.36490251] ; [ 91.36490251 108.63509749],0
d2,1,0.109758,2.557709,[101  63] ; [112  98],[93.40106952 70.59893048] ; [119.59893048  90.40106952],0
u4,1,0.116923,2.458065,[  9 156] ; [  5 206],[  6.14361702 158.85638298] ; [  7.85638298 203.14361702],0
u1,1,0.131206,2.278175,[ 48 117] ; [ 47 164],[ 41.68882979 123.31117021] ; [ 53.31117021 157.68882979],0
n1,1,0.164142,1.935646,[14 12] ; [19 32],[11.14285714 14.85714286] ; [21.85714286 29.14285714],0
d1,1,0.185591,1.752274,[117  48] ; [136  75],[111.02393617  53.97606383] ; [141.97606383  69.02393617],0
n2,1,0.236759,1.399789,[22  4] ; [37 14],[19.92207792  6.07792208] ; [39.07792208 11.92207792],0
a3,1,0.236999,1.398359,[132  32] ; [159  52],[127.264  36.736] ; [163.736  47.264],0
r4,1,0.259851,1.269549,[162   3] ; [203   8],[160.17287234   4.82712766] ; [204.82712766   6.17287234],0
