Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.005289,7.777778,[16  5] ; [ 4 10],[12.  9.] ; [8. 6.],0
a4,1,0.021947,5.25,[ 9 12] ; [ 1 13],[ 6. 15.] ; [ 4. 10.],0
d2,1,0.05324,3.736383,[13  8] ; [ 4 10],[10.2 10.8] ; [6.8 7.2],0
a3,1,0.053309,3.734217,[17  4] ; [7 7],[14.4  6.6] ; [9.6 4.4],0
s4,1,0.109781,2.557367,[ 5 16] ; [7 7],[ 7.2 13.8] ; [4.8 9.2],0
r4,1,0.12663,2.333333,[17  4] ; [8 6],[15.  6.] ; [10.  4.],0
s8,1,0.128822,2.306645,[13  8] ; [5 9],[10.8 10.2] ; [7.2 6.8],0
d4,1,0.128949,2.305108,[20  1] ; [11  3],[18.6  2.4] ; [12.4  1.6],0
r1,1,0.149987,2.072381,[16  4] ; [8 6],[14.11764706  5.88235294] ; [9.88235294 4.11764706],0
a7,1,0.163187,1.944444,[14  7] ; [6 8],[12.  9.] ; [8. 6.],0
p3,1,0.163359,1.942857,[12  8] ; [5 9],[10. 10.] ; [7. 7.],0
s7,1,0.166926,1.91034,[ 9 10] ; [10  4],[10.93939394  8.06060606] ; [8.06060606 5.93939394],0
p6,1,0.207821,1.586538,[ 5 15] ; [6 7],[ 6.66666667 13.33333333] ; [4.33333333 8.66666667],0
v2,1,0.214006,1.544118,[12  9] ; [5 9],[10.2 10.8] ; [6.8 7.2],0
b3,1,0.241567,1.371429,[8 8] ; [2 6],[6.66666667 9.33333333] ; [3.33333333 4.66666667],0
b2,1,0.241567,1.371429,[8 8] ; [2 6],[6.66666667 9.33333333] ; [3.33333333 4.66666667],0
s3,1,0.273344,1.199887,[15  5] ; [8 6],[13.52941176  6.47058824] ; [9.47058824 4.52941176],0
n3,1,0.3017,1.066667,[6 4] ; [2 4],[5. 5.] ; [3. 3.],0
p9,1,0.306702,1.044825,[16  4] ; [9 5],[14.70588235  5.29411765] ; [10.29411765  3.70588235],0
v3,1,0.403454,0.698009,[ 5 14] ; [ 2 12],[ 4.03030303 14.96969697] ; [ 2.96969697 11.03030303],0
v1,1,0.424427,0.638024,[11  8] ; [10  4],[12.09090909  6.90909091] ; [8.90909091 5.09090909],0
p11,1,0.485667,0.486111,[13  8] ; [7 7],[12.  9.] ; [8. 6.],0
p4,1,0.485845,0.485714,[11  9] ; [6 8],[10. 10.] ; [7. 7.],0
s6,1,0.510961,0.432099,[17  4] ; [10  4],[16.2  4.8] ; [10.8  3.2],0
p1,1,0.515252,0.423387,[ 3 18] ; [ 1 13],[ 2.4 18.6] ; [ 1.6 12.4],0
u3,1,0.55368,0.350765,[3 1] ; [4 3],[2.54545455 1.45454545] ; [4.45454545 2.54545455],0
d5,1,0.582804,0.301724,[18  3] ; [11  3],[17.4  3.6] ; [11.6  2.4],0
u2,1,0.657619,0.196429,[3 1] ; [6 1],[3.27272727 0.72727273] ; [5.72727273 1.27272727],0
r3,1,0.664442,0.188172,[19  2] ; [12  2],[18.6  2.4] ; [12.4  1.6],0
a6,1,0.677726,0.172697,[12  9] ; [7 7],[11.4  9.6] ; [7.6 6.4],0
b1,1,0.677726,0.172697,[12  9] ; [7 7],[11.4  9.6] ; [7.6 6.4],0
n4,1,0.677726,0.172697,[ 9 12] ; [7 7],[ 9.6 11.4] ; [6.4 7.6],0
p10,1,0.725944,0.122868,[14  6] ; [9 5],[13.52941176  6.47058824] ; [9.47058824 4.52941176],0
p8,1,0.726713,0.122152,[ 8 12] ; [6 7],[ 8.48484848 11.51515152] ; [5.51515152 7.48484848],0
p5,1,0.772525,0.083564,[ 2 18] ; [ 1 13],[ 1.76470588 18.23529412] ; [ 1.23529412 12.76470588],0
n5,1,0.77816,0.079365,[ 8 13] ; [6 8],[ 8.4 12.6] ; [5.6 8.4],0
u1,1,0.805293,0.060764,[ 2 19] ; [ 1 13],[ 1.8 19.2] ; [ 1.2 12.8],0
a1,1,0.805293,0.060764,[ 2 19] ; [ 1 13],[ 1.8 19.2] ; [ 1.2 12.8],0
a8,1,0.854819,0.033479,[ 2 19] ; [ 1 12],[ 1.85294118 19.14705882] ; [ 1.14705882 11.85294118],0
s2,1,0.867686,0.027755,[12  8] ; [8 6],[11.76470588  8.23529412] ; [8.23529412 5.76470588],0
n2,1,0.868645,0.02735,[8 2] ; [5 1],[8.125 1.875] ; [4.875 1.125],0
b4,1,0.886436,0.020396,[13  8] ; [9 5],[13.2  7.8] ; [8.8 5.2],0
b5,1,0.890186,0.019063,[11 10] ; [7 7],[10.8 10.2] ; [7.2 6.8],0
p7,1,0.965548,0.001866,[11  8] ; [8 6],[10.93939394  8.06060606] ; [8.06060606 5.93939394],0
d3,1,1.0,0.0,[15  6] ; [10  4],[15.  6.] ; [10.  4.],0
n1,1,1.0,0.0,[5 5] ; [3 3],[5. 5.] ; [3. 3.],0
v4,1,1.0,0.0,[18  3] ; [12  2],[18.  3.] ; [12.  2.],0
