Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,57.162053,[14  9] ; [601  24],[21.8287037  1.1712963] ; [593.1712963  31.8287037],1
r4,1,0.0,48.083264,[12 11] ; [587  44],[21.06574924  1.93425076] ; [577.93425076  53.06574924],1
r1,1,0.000387,12.592214,[12 11] ; [514 114],[18.58371736  4.41628264] ; [507.41628264 120.58371736],1
r3,1,0.011749,6.348317,[19  3] ; [608  21],[21.18894009  0.81105991] ; [605.81105991  23.18894009],0
d1,1,0.035163,4.43723,[ 9 14] ; [385 246],[13.85626911  9.14373089] ; [380.14373089 250.85626911],0
p8,1,0.04919,3.868865,[ 9 14] ; [370 250],[13.55676516  9.44323484] ; [365.44323484 254.55676516],0
a7,1,0.05889,3.568382,[13 10] ; [466 162],[16.92319508  6.07680492] ; [462.07680492 165.92319508],0
p7,1,0.067466,3.343631,[12 11] ; [433 185],[15.96723869  7.03276131] ; [429.03276131 188.96723869],0
b1,1,0.067794,3.335636,[12 11] ; [213 418],[ 7.91284404 15.08715596] ; [217.08715596 413.91284404],0
s7,1,0.082954,3.006054,[ 7 14] ; [318 287],[10.90255591 10.09744409] ; [314.09744409 290.90255591],0
d4,1,0.090971,2.85711,[16  7] ; [523 106],[19.01380368  3.98619632] ; [519.98619632 109.01380368],0
u3,1,0.103562,2.649819,[2 6] ; [93 78],[4.24581006 3.75418994] ; [90.75418994 80.24581006],0
u2,1,0.126427,2.335842,[2 6] ; [90 81],[4.11173184 3.88826816] ; [87.88826816 83.11173184],0
v3,1,0.138552,2.19397,[ 6 17] ; [256 360],[ 9.43035994 13.56964006] ; [252.56964006 363.43035994],0
a2,1,0.194559,1.682751,[ 3 20] ; [157 474],[ 5.62691131 17.37308869] ; [154.37308869 476.62691131],0
u1,1,0.211956,1.558019,[ 2 21] ; [120 511],[ 4.29051988 18.70948012] ; [117.70948012 513.29051988],0
v1,1,0.216941,1.524491,[10 13] ; [348 268],[12.885759 10.114241] ; [345.114241 270.885759],0
p11,1,0.217146,1.523131,[17  6] ; [528 103],[19.16666667  3.83333333] ; [525.83333333 105.16666667],0
a6,1,0.243718,1.358959,[13 10] ; [429 201],[15.56814701  7.43185299] ; [426.43185299 203.56814701],0
b4,1,0.256721,1.286355,[16  7] ; [364 267],[13.36391437  9.63608563] ; [366.63608563 264.36391437],0
s2,1,0.269304,1.220289,[ 9 13] ; [331 295],[11.54320988 10.45679012] ; [328.45679012 297.54320988],0
a4,1,0.311707,1.023429,[ 8 15] ; [286 343],[10.37116564 12.62883436] ; [283.62883436 345.37116564],0
b2,1,0.320551,0.986696,[ 4 11] ; [149 229],[5.83969466 9.16030534] ; [147.16030534 230.83969466],0
b3,1,0.320551,0.986696,[ 4 11] ; [149 229],[5.83969466 9.16030534] ; [147.16030534 230.83969466],0
a3,1,0.415036,0.664328,[15  8] ; [458 170],[16.71121352  6.28878648] ; [456.28878648 171.71121352],0
p1,1,0.436445,0.605611,[ 1 22] ; [ 57 573],[ 2.04287902 20.95712098] ; [ 55.95712098 574.04287902],0
s5,1,0.477982,0.503464,[ 6 15] ; [220 389],[ 7.53333333 13.46666667] ; [218.46666667 390.53333333],0
s6,1,0.4874,0.482261,[13  8] ; [426 191],[14.44984326  6.55015674] ; [424.55015674 192.44984326],0
s8,1,0.500922,0.452982,[ 9 14] ; [290 337],[10.58 12.42] ; [288.42 338.58],0
d3,1,0.54104,0.373616,[15  8] ; [448 182],[16.30781011  6.69218989] ; [446.69218989 183.30781011],0
p5,1,0.542196,0.371485,[ 4 19] ; [ 82 548],[ 3.02909648 19.97090352] ; [ 82.97090352 547.02909648],0
a5,1,0.558439,0.342414,[16  7] ; [473 158],[17.19724771  5.80275229] ; [471.80275229 159.19724771],0
s4,1,0.682472,0.167357,[ 3 20] ; [101 521],[ 3.70852713 19.29147287] ; [100.29147287 521.70852713],0
