Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,73.262132,[233  38] ; [10 29],[212.42903226  58.57096774] ; [30.57096774  8.42903226],1
r3,1,0.0,43.916719,[250  20] ; [21 17],[237.56493506  32.43506494] ; [33.43506494  4.56493506],1
r2,1,0.0,43.50122,[248  21] ; [20 17],[235.59477124  33.40522876] ; [32.40522876  4.59477124],1
p2,1,1e-06,24.309159,[205  66] ; [14 24],[192.06796117  78.93203883] ; [26.93203883 11.06796117],1
n6,1,1e-06,23.429634,[210  60] ; [16 23],[197.47572816  72.52427184] ; [28.52427184 10.47572816],1
r1,1,3e-06,21.618158,[197  73] ; [14 25],[184.36893204  85.63106796] ; [26.63106796 12.36893204],1
p11,1,6e-06,20.57548,[201  70] ; [15 24],[188.82580645  82.17419355] ; [27.17419355 11.82580645],1
p10,1,1.2e-05,19.242198,[187  79] ; [13 25],[175.  91.] ; [25. 13.],1
p9,1,0.00015,14.367666,[197  67] ; [17 21],[187.07284768  76.92715232] ; [26.92715232 11.07284768],1
d3,1,0.000324,12.928366,[177  92] ; [14 25],[166.81493506 102.18506494] ; [24.18506494 14.81493506],1
u3,1,0.000544,11.958096,[54 53] ; [ 2 19],[46.8125 60.1875] ; [ 9.1875 11.8125],1
a1,1,0.001029,10.775437,[  9 262] ; [ 6 33],[ 13.11290323 257.88709677] ; [ 1.88709677 37.11290323],0
a6,1,0.001041,10.753301,[184  87] ; [16 23],[174.83870968  96.16129032] ; [25.16129032 13.83870968],0
s6,1,0.001729,9.816543,[125 140] ; [ 8 31],[115.9375 149.0625] ; [17.0625 21.9375],0
p7,1,0.002668,9.02182,[121 142] ; [ 8 31],[112.3410596 150.6589404] ; [16.6589404 22.3410596],0
u2,1,0.004092,8.242424,[57 50] ; [ 4 17],[50.9921875 56.0078125] ; [10.0078125 10.9921875],0
n3,1,0.005872,7.589286,[61 23] ; [ 7 11],[56. 28.] ; [12.  6.],0
d4,1,0.007509,7.146959,[212  58] ; [23 16],[205.33980583  64.66019417] ; [29.66019417  9.33980583],0
p8,1,0.01266,6.215952,[ 96 169] ; [ 6 32],[ 89.20792079 175.79207921] ; [12.79207921 25.20792079],0
n2,1,0.013462,6.107299,[63 22] ; [ 8 10],[58.59223301 26.40776699] ; [12.40776699  5.59223301],0
s2,1,0.016935,5.703098,[ 75 191] ; [ 4 35],[ 68.89836066 197.10163934] ; [10.10163934 28.89836066],0
