Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,34.143686,[ 6 11] ; [121  13],[14.29801325  2.70198675] ; [112.70198675  21.29801325],1
r1,1,9.9e-05,15.15033,[ 7 10] ; [110  23],[13.26  3.74] ; [103.74  29.26],1
b1,1,0.004221,8.18601,[14  3] ; [61 73],[8.44370861 8.55629139] ; [66.55629139 67.44370861],0
v4,1,0.004858,7.931577,[12  5] ; [122  10],[15.2885906  1.7114094] ; [118.7114094  13.2885906],0
a6,1,0.011807,6.339595,[ 7 10] ; [95 38],[11.56  5.44] ; [90.44 42.56],0
b4,1,0.017701,5.625467,[ 5 12] ; [80 54],[9.56953642 7.43046358] ; [75.43046358 58.56953642],0
d5,1,0.018073,5.58905,[9 8] ; [105  28],[12.92  4.08] ; [101.08  31.92],0
d1,1,0.029749,4.723725,[ 4 13] ; [69 65],[8.21854305 8.78145695] ; [64.78145695 69.21854305],0
a1,1,0.038658,4.275824,[ 2 15] ; [  3 131],[ 0.56291391 16.43708609] ; [  4.43708609 129.56291391],0
u3,1,0.040688,4.188947,[3 5] ; [34 12],[5.48148148 2.51851852] ; [31.51851852 14.48148148],0
p2,1,0.069386,3.297479,[9 8] ; [97 34],[12.17567568  4.82432432] ; [93.82432432 37.17567568],0
p8,1,0.094619,2.793985,[10  7] ; [49 81],[ 6.82312925 10.17687075] ; [52.17687075 77.82312925],0
d3,1,0.097298,2.749291,[8 9] ; [89 43],[11.06711409  5.93288591] ; [85.93288591 46.06711409],0
p7,1,0.124156,2.36409,[12  5] ; [65 63],[9.02758621 7.97241379] ; [67.97241379 60.02758621],0
n4,1,0.208266,1.583438,[ 6 11] ; [69 65],[8.44370861 8.55629139] ; [66.55629139 67.44370861],0
a2,1,0.208783,1.579843,[ 1 16] ; [ 24 110],[ 2.81456954 14.18543046] ; [ 22.18543046 111.81456954],0
s1,1,0.217768,1.51902,[ 2 15] ; [  6 125],[ 0.91891892 16.08108108] ; [  7.08108108 123.91891892],0
p6,1,0.228069,1.452862,[ 6 10] ; [30 97],[ 4.02797203 11.97202797] ; [31.97202797 95.02797203],0
b3,1,0.229641,1.443085,[1 9] ; [21 55],[2.55813953 7.44186047] ; [19.44186047 56.55813953],0
b2,1,0.229641,1.443085,[1 9] ; [21 55],[2.55813953 7.44186047] ; [19.44186047 56.55813953],0
s2,1,0.240606,1.377037,[ 5 12] ; [59 74],[7.25333333 9.74666667] ; [56.74666667 76.25333333],0
s3,1,0.271576,1.208768,[ 7 10] ; [73 59],[9.12751678 7.87248322] ; [70.87248322 61.12751678],0
